2012,14 points,Quintile 2,Main scheme applicant,45
2012,14 points,Quintile 3,Main scheme applicant,65
2012,14 points,Quintile 4,Main scheme applicant,75
2012,14 points,Quintile 5,Main scheme applicant,140
2012,15 points,Quintile 1,Main scheme applicant,5
2012,15 points,Quintile 2,Main scheme applicant,40
2012,15 points,Quintile 3,Main scheme applicant,40
2012,15 points,Quintile 4,Main scheme applicant,45
2012,15 points,Quintile 5,Main scheme applicant,95
2012,16 points,Quintile 1,Main scheme applicant,5
2012,16 points,Quintile 2,Main scheme applicant,15
2012,16 points,Quintile 3,Main scheme applicant,20
2012,16 points,Quintile 4,Main scheme applicant,30
2012,16 points,Quintile 5,Main scheme applicant,45
2012,17 points,Quintile 2,Main scheme applicant,5
2012,17 points,Quintile 3,Main scheme applicant,10
2012,17 points,Quintile 4,Main scheme applicant,10
2012,17 points,Quintile 5,Main scheme applicant,15
2012,18 points,Quintile 3,Main scheme applicant,5
2012,18 points,Quintile 4,Main scheme applicant,5
2012,18 points,Quintile 5,Main scheme applicant,10
2012,19 points,Quintile 2,Main scheme applicant,5
2012,19 points,Quintile 4,Main scheme applicant,10
2012,19 points,Quintile 5,Main scheme applicant,15
2012,2 points,Quintile 1,Main scheme applicant,10
2012,2 points,Quintile 2,Main scheme applicant,20
2012,2 points,Quintile 3,Main scheme applicant,50
2012,2 points,Quintile 4,Main scheme applicant,80
2012,2 points,Quintile 5,Main scheme applicant,125
2012,20 points,Quintile 4,Main scheme applicant,5
2012,20 points,Quintile 5,Main scheme applicant,10
2012,3 points,Quintile 1,Main scheme applicant,30
2012,3 points,Quintile 2,Main scheme applicant,90
2012,3 points,Quintile 3,Main scheme applicant,180
2012,3 points,Quintile 4,Main scheme applicant,250
2012,3 points,Quintile 5,Main scheme applicant,555
2012,4 points,Quintile 1,Main scheme applicant,45
2012,4 points,Quintile 2,Main scheme applicant,135
2012,4 points,Quintile 3,Main scheme applicant,295
2012,4 points,Quintile 4,Main scheme applicant,450
2012,4 points,Quintile 5,Main scheme applicant,1160
2012,4 points,Unknown,Main scheme applicant,5
2012,5 points,Quintile 1,Main scheme applicant,35
2012,5 points,Quintile 2,Main scheme applicant,75
2012,5 points,Quintile 3,Main scheme applicant,145
2012,5 points,Quintile 4,Main scheme applicant,190
2012,5 points,Quintile 5,Main scheme applicant,320
2012,6 points,Quintile 1,Main scheme applicant,70
2012,6 points,Quintile 2,Main scheme applicant,155
2012,6 points,Quintile 3,Main scheme applicant,300
2012,6 points,Quintile 4,Main scheme applicant,380
2012,6 points,Quintile 5,Main scheme applicant,680
2012,7 points,Quintile 1,Main scheme applicant,65
2012,7 points,Quintile 2,Main scheme applicant,165
2012,7 points,Quintile 3,Main scheme applicant,280
2012,7 points,Quintile 4,Main scheme applicant,465
2012,7 points,Quintile 5,Main scheme applicant,805
2012,8 points,Quintile 1,Main scheme applicant,75
2012,8 points,Quintile 2,Main scheme applicant,175
2012,8 points,Quintile 3,Main scheme applicant,350
2012,8 points,Quintile 4,Main scheme applicant,520
2012,8 points,Quintile 5,Main scheme applicant,960
2012,8 points,Unknown,Main scheme applicant,5
2012,9 points,Quintile 1,Main scheme applicant,85
2012,9 points,Quintile 2,Main scheme applicant,145
2012,9 points,Quintile 3,Main scheme applicant,320
2012,9 points,Quintile 4,Main scheme applicant,390
2012,9 points,Quintile 5,Main scheme applicant,600
2012,No SQA Highers predicted,Quintile 1,Main scheme applicant,85
2012,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,15
2012,No SQA Highers predicted,Quintile 2,Main scheme applicant,195
2012,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,60
2012,No SQA Highers predicted,Quintile 3,Main scheme applicant,380
2012,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,75
2012,No SQA Highers predicted,Quintile 4,Main scheme applicant,645
2012,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,100
2012,No SQA Highers predicted,Quintile 5,Main scheme applicant,1700
2012,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,105
2012,No SQA Highers predicted,Unknown,Main scheme applicant,15
2013,1 point,Quintile 5,Main scheme applicant,5
2013,10 points,Quintile 1,Main scheme applicant,75
2013,10 points,Quintile 2,Main scheme applicant,150
2013,10 points,Quintile 3,Main scheme applicant,240
2013,10 points,Quintile 4,Main scheme applicant,370
2013,10 points,Quintile 5,Main scheme applicant,520
2013,11 points,Quintile 1,Main scheme applicant,65
2013,11 points,Quintile 2,Main scheme applicant,160
2013,11 points,Quintile 3,Main scheme applicant,215
2013,11 points,Quintile 4,Main scheme applicant,300
2013,11 points,Quintile 5,Main scheme applicant,465
2013,12 points,Quintile 1,Main scheme applicant,55
2013,12 points,Quintile 2,Main scheme applicant,145
2013,12 points,Quintile 3,Main scheme applicant,185
2013,12 points,Quintile 4,Main scheme applicant,250
2013,12 points,Quintile 5,Main scheme applicant,430
2013,13 points,Quintile 1,Main scheme applicant,25
2013,13 points,Quintile 2,Main scheme applicant,65
2013,13 points,Quintile 3,Main scheme applicant,85
2013,13 points,Quintile 4,Main scheme applicant,120
2013,13 points,Quintile 5,Main scheme applicant,205
2013,14 points,Quintile 1,Main scheme applicant,20
2013,14 points,Quintile 2,Main scheme applicant,55
2013,14 points,Quintile 3,Main scheme applicant,75
2013,14 points,Quintile 4,Main scheme applicant,70
2013,14 points,Quintile 5,Main scheme applicant,140
2013,15 points,Quintile 1,Main scheme applicant,5
2013,15 points,Quintile 2,Main scheme applicant,25
2013,15 points,Quintile 3,Main scheme applicant,40
2013,15 points,Quintile 4,Main scheme applicant,50
2013,15 points,Quintile 5,Main scheme applicant,80
2013,16 points,Quintile 2,Main scheme applicant,15
2013,16 points,Quintile 3,Main scheme applicant,20
2013,16 points,Quintile 4,Main scheme applicant,20
2013,16 points,Quintile 5,Main scheme applicant,35
2013,17 points,Quintile 1,Main scheme applicant,5
2013,17 points,Quintile 2,Main scheme applicant,5
2013,17 points,Quintile 3,Main scheme applicant,5
2013,17 points,Quintile 4,Main scheme applicant,10
2013,17 points,Quintile 5,Main scheme applicant,15
2013,18 points,Quintile 4,Main scheme applicant,5
2013,18 points,Quintile 5,Main scheme applicant,10
2013,19 points,Quintile 2,Main scheme applicant,5
2013,19 points,Quintile 3,Main scheme applicant,5
2013,19 points,Quintile 5,Main scheme applicant,10
2013,2 points,Quintile 1,Main scheme applicant,5
2013,2 points,Quintile 2,Main scheme applicant,20
2013,2 points,Quintile 3,Main scheme applicant,50
2013,2 points,Quintile 4,Main scheme applicant,70
2013,2 points,Quintile 5,Main scheme applicant,120
2013,20 points,Quintile 2,Main scheme applicant,5
2013,20 points,Quintile 5,Main scheme applicant,15
2013,3 points,Quintile 1,Main scheme applicant,35
2013,3 points,Quintile 2,Main scheme applicant,80
2013,3 points,Quintile 3,Main scheme applicant,165
2013,3 points,Quintile 4,Main scheme applicant,260
2013,3 points,Quintile 5,Main scheme applicant,505
2013,4 points,Quintile 1,Main scheme applicant,60
2013,4 points,Quintile 2,Main scheme applicant,135
2013,4 points,Quintile 3,Main scheme applicant,285
2013,4 points,Quintile 4,Main scheme applicant,430
2013,4 points,Quintile 5,Main scheme applicant,1240
2013,5 points,Quintile 1,Main scheme applicant,35
2013,5 points,Quintile 2,Main scheme applicant,70
2013,5 points,Quintile 3,Main scheme applicant,120
2013,5 points,Quintile 4,Main scheme applicant,170
2013,5 points,Quintile 5,Main scheme applicant,275
2013,6 points,Quintile 1,Main scheme applicant,65
2013,6 points,Quintile 2,Main scheme applicant,145
2013,6 points,Quintile 3,Main scheme applicant,250
2013,6 points,Quintile 4,Main scheme applicant,385
2013,6 points,Quintile 5,Main scheme applicant,635
2013,7 points,Quintile 1,Main scheme applicant,60
2013,7 points,Quintile 2,Main scheme applicant,140
2013,7 points,Quintile 3,Main scheme applicant,305
2013,7 points,Quintile 4,Main scheme applicant,390
2013,7 points,Quintile 5,Main scheme applicant,760
2013,7 points,Unknown,Main scheme applicant,5
2013,8 points,Quintile 1,Main scheme applicant,75
2013,8 points,Quintile 2,Main scheme applicant,210
2013,8 points,Quintile 3,Main scheme applicant,320
2013,8 points,Quintile 4,Main scheme applicant,500
2013,8 points,Quintile 5,Main scheme applicant,1010
2013,9 points,Quintile 1,Main scheme applicant,75
2013,9 points,Quintile 2,Main scheme applicant,175
2013,9 points,Quintile 3,Main scheme applicant,280
2013,9 points,Quintile 4,Main scheme applicant,390
2013,9 points,Quintile 5,Main scheme applicant,625
2013,9 points,Unknown,Main scheme applicant,5
2013,No SQA Highers predicted,Quintile 1,Main scheme applicant,70
2013,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,20
2013,No SQA Highers predicted,Quintile 2,Main scheme applicant,200
2013,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,65
2013,No SQA Highers predicted,Quintile 3,Main scheme applicant,405
2013,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,80
2013,No SQA Highers predicted,Quintile 4,Main scheme applicant,670
2013,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,125
2013,No SQA Highers predicted,Quintile 5,Main scheme applicant,1850
2013,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,95
2013,No SQA Highers predicted,Unknown,Main scheme applicant,15
2014,1 point,Quintile 4,Main scheme applicant,5
2014,10 points,Quintile 1,Main scheme applicant,75
2014,10 points,Quintile 2,Main scheme applicant,165
2014,10 points,Quintile 3,Main scheme applicant,285
2014,10 points,Quintile 4,Main scheme applicant,370
2014,10 points,Quintile 5,Main scheme applicant,585
2014,11 points,Quintile 1,Main scheme applicant,80
2014,11 points,Quintile 2,Main scheme applicant,185
2014,11 points,Quintile 3,Main scheme applicant,220
2014,11 points,Quintile 4,Main scheme applicant,390
2014,11 points,Quintile 5,Main scheme applicant,565
2014,12 points,Quintile 1,Main scheme applicant,90
2014,12 points,Quintile 2,Main scheme applicant,130
2014,12 points,Quintile 3,Main scheme applicant,210
2014,12 points,Quintile 4,Main scheme applicant,285
2014,12 points,Quintile 5,Main scheme applicant,485
2014,13 points,Quintile 1,Main scheme applicant,40
2014,13 points,Quintile 2,Main scheme applicant,90
2014,13 points,Quintile 3,Main scheme applicant,105
2014,13 points,Quintile 4,Main scheme applicant,160
2014,13 points,Quintile 5,Main scheme applicant,205
2014,14 points,Quintile 1,Main scheme applicant,30
2014,14 points,Quintile 2,Main scheme applicant,70
2014,14 points,Quintile 3,Main scheme applicant,85
2014,14 points,Quintile 4,Main scheme applicant,110
2014,14 points,Quintile 5,Main scheme applicant,160
2014,15 points,Quintile 1,Main scheme applicant,20
2014,15 points,Quintile 2,Main scheme applicant,45
2014,15 points,Quintile 3,Main scheme applicant,55
2014,15 points,Quintile 4,Main scheme applicant,70
2014,15 points,Quintile 5,Main scheme applicant,100
2014,16 points,Quintile 1,Main scheme applicant,10
2014,16 points,Quintile 2,Main scheme applicant,10
2014,16 points,Quintile 3,Main scheme applicant,30
2014,16 points,Quintile 4,Main scheme applicant,40
2014,16 points,Quintile 5,Main scheme applicant,60
2014,17 points,Quintile 1,Main scheme applicant,5
2014,17 points,Quintile 2,Main scheme applicant,10
2014,17 points,Quintile 3,Main scheme applicant,5
2014,17 points,Quintile 4,Main scheme applicant,10
2014,17 points,Quintile 5,Main scheme applicant,20
2014,18 points,Quintile 1,Main scheme applicant,5
2014,18 points,Quintile 2,Main scheme applicant,10
2014,18 points,Quintile 3,Main scheme applicant,5
2014,18 points,Quintile 4,Main scheme applicant,5
2014,18 points,Quintile 5,Main scheme applicant,15
2014,19 points,Quintile 2,Main scheme applicant,5
2014,19 points,Quintile 3,Main scheme applicant,5
2014,19 points,Quintile 4,Main scheme applicant,5
2014,19 points,Quintile 5,Main scheme applicant,10
2014,2 points,Quintile 1,Main scheme applicant,10
2014,2 points,Quintile 2,Main scheme applicant,15
2014,2 points,Quintile 3,Main scheme applicant,40
2014,2 points,Quintile 4,Main scheme applicant,45
2014,2 points,Quintile 5,Main scheme applicant,95
2014,20 points,Quintile 3,Main scheme applicant,5
2014,20 points,Quintile 4,Main scheme applicant,5
2014,20 points,Quintile 5,Main scheme applicant,5
2014,3 points,Quintile 1,Main scheme applicant,35
2014,3 points,Quintile 2,Main scheme applicant,95
2014,3 points,Quintile 3,Main scheme applicant,160
2014,3 points,Quintile 4,Main scheme applicant,220
2014,3 points,Quintile 5,Main scheme applicant,440
2014,4 points,Quintile 1,Main scheme applicant,55
2014,4 points,Quintile 2,Main scheme applicant,150
2014,4 points,Quintile 3,Main scheme applicant,275
2014,4 points,Quintile 4,Main scheme applicant,445
2014,4 points,Quintile 5,Main scheme applicant,1260
2014,5 points,Quintile 1,Main scheme applicant,25
2014,5 points,Quintile 2,Main scheme applicant,60
2014,5 points,Quintile 3,Main scheme applicant,110
2014,5 points,Quintile 4,Main scheme applicant,150
2014,5 points,Quintile 5,Main scheme applicant,250
2014,6 points,Quintile 1,Main scheme applicant,75
2014,6 points,Quintile 2,Main scheme applicant,130
2014,6 points,Quintile 3,Main scheme applicant,245
2014,6 points,Quintile 4,Main scheme applicant,380
2014,6 points,Quintile 5,Main scheme applicant,590
2014,7 points,Quintile 1,Main scheme applicant,65
2014,7 points,Quintile 2,Main scheme applicant,165
2014,7 points,Quintile 3,Main scheme applicant,285
2014,7 points,Quintile 4,Main scheme applicant,440
2014,7 points,Quintile 5,Main scheme applicant,755
2014,8 points,Quintile 1,Main scheme applicant,85
2014,8 points,Quintile 2,Main scheme applicant,210
2014,8 points,Quintile 3,Main scheme applicant,340
2014,8 points,Quintile 4,Main scheme applicant,515
2014,8 points,Quintile 5,Main scheme applicant,1000
2014,9 points,Quintile 1,Main scheme applicant,75
2014,9 points,Quintile 2,Main scheme applicant,185
2014,9 points,Quintile 3,Main scheme applicant,260
2014,9 points,Quintile 4,Main scheme applicant,340
2014,9 points,Quintile 5,Main scheme applicant,580
2014,9 points,Unknown,Main scheme applicant,5
2014,No SQA Highers predicted,Quintile 1,Main scheme applicant,75
2014,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,5
2014,No SQA Highers predicted,Quintile 2,Main scheme applicant,210
2014,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,5
2014,No SQA Highers predicted,Quintile 3,Main scheme applicant,370
2014,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,10
2014,No SQA Highers predicted,Quintile 4,Main scheme applicant,635
2014,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,10
2014,No SQA Highers predicted,Quintile 5,Main scheme applicant,1640
2014,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,20
2014,No SQA Highers predicted,Unknown,Main scheme applicant,10
2015,10 points,Quintile 1,Main scheme applicant,60
2015,10 points,Quintile 2,Main scheme applicant,180
2015,10 points,Quintile 3,Main scheme applicant,265
2015,10 points,Quintile 4,Main scheme applicant,350
2015,10 points,Quintile 5,Main scheme applicant,600
2015,11 points,Quintile 1,Main scheme applicant,70
2015,11 points,Quintile 2,Main scheme applicant,170
2015,11 points,Quintile 3,Main scheme applicant,245
2015,11 points,Quintile 4,Main scheme applicant,360
2015,11 points,Quintile 5,Main scheme applicant,550
2015,12 points,Quintile 1,Main scheme applicant,75
2015,12 points,Quintile 2,Main scheme applicant,165
2015,12 points,Quintile 3,Main scheme applicant,220
2015,12 points,Quintile 4,Main scheme applicant,300
2015,12 points,Quintile 5,Main scheme applicant,530
2015,12 points,Unknown,Main scheme applicant,5
2015,13 points,Quintile 1,Main scheme applicant,40
2015,13 points,Quintile 2,Main scheme applicant,90
2015,13 points,Quintile 3,Main scheme applicant,125
2015,13 points,Quintile 4,Main scheme applicant,155
2015,13 points,Quintile 5,Main scheme applicant,215
2015,14 points,Quintile 1,Main scheme applicant,45
2015,14 points,Quintile 2,Main scheme applicant,85
2015,14 points,Quintile 3,Main scheme applicant,100
2015,14 points,Quintile 4,Main scheme applicant,130
2015,14 points,Quintile 5,Main scheme applicant,205
2015,15 points,Quintile 1,Main scheme applicant,25
2015,15 points,Quintile 2,Main scheme applicant,40
2015,15 points,Quintile 3,Main scheme applicant,60
2015,15 points,Quintile 4,Main scheme applicant,85
2015,15 points,Quintile 5,Main scheme applicant,125
2015,16 points,Quintile 1,Main scheme applicant,15
2015,16 points,Quintile 2,Main scheme applicant,20
2015,16 points,Quintile 3,Main scheme applicant,30
2015,16 points,Quintile 4,Main scheme applicant,55
2015,16 points,Quintile 5,Main scheme applicant,75
2015,17 points,Quintile 1,Main scheme applicant,5
2015,17 points,Quintile 2,Main scheme applicant,10
2015,17 points,Quintile 3,Main scheme applicant,10
2015,17 points,Quintile 4,Main scheme applicant,15
2015,17 points,Quintile 5,Main scheme applicant,20
2015,18 points,Quintile 1,Main scheme applicant,5
2015,18 points,Quintile 2,Main scheme applicant,5
2015,18 points,Quintile 3,Main scheme applicant,5
2015,18 points,Quintile 4,Main scheme applicant,15
2015,18 points,Quintile 5,Main scheme applicant,15
2015,19 points,Quintile 2,Main scheme applicant,5
2015,19 points,Quintile 3,Main scheme applicant,5
2015,19 points,Quintile 4,Main scheme applicant,10
2015,19 points,Quintile 5,Main scheme applicant,15
2015,2 points,Quintile 1,Main scheme applicant,10
2015,2 points,Quintile 2,Main scheme applicant,20
2015,2 points,Quintile 3,Main scheme applicant,40
2015,2 points,Quintile 4,Main scheme applicant,60
2015,2 points,Quintile 5,Main scheme applicant,70
2015,20 points,Quintile 3,Main scheme applicant,5
2015,20 points,Quintile 4,Main scheme applicant,5
2015,20 points,Quintile 5,Main scheme applicant,15
2015,3 points,Quintile 1,Main scheme applicant,25
2015,3 points,Quintile 2,Main scheme applicant,90
2015,3 points,Quintile 3,Main scheme applicant,185
2015,3 points,Quintile 4,Main scheme applicant,235
2015,3 points,Quintile 5,Main scheme applicant,410
2015,4 points,Quintile 1,Main scheme applicant,65
2015,4 points,Quintile 2,Main scheme applicant,150
2015,4 points,Quintile 3,Main scheme applicant,270
2015,4 points,Quintile 4,Main scheme applicant,475
2015,4 points,Quintile 5,Main scheme applicant,1245
2015,5 points,Quintile 1,Main scheme applicant,30
2015,5 points,Quintile 2,Main scheme applicant,75
2015,5 points,Quintile 3,Main scheme applicant,105
2015,5 points,Quintile 4,Main scheme applicant,120
2015,5 points,Quintile 5,Main scheme applicant,190
2015,6 points,Quintile 1,Main scheme applicant,65
2015,6 points,Quintile 2,Main scheme applicant,140
2015,6 points,Quintile 3,Main scheme applicant,265
2015,6 points,Quintile 4,Main scheme applicant,320
2015,6 points,Quintile 5,Main scheme applicant,520
2015,7 points,Quintile 1,Main scheme applicant,70
2015,7 points,Quintile 2,Main scheme applicant,170
2015,7 points,Quintile 3,Main scheme applicant,275
2015,7 points,Quintile 4,Main scheme applicant,410
2015,7 points,Quintile 5,Main scheme applicant,725
2015,7 points,Unknown,Main scheme applicant,5
2015,8 points,Quintile 1,Main scheme applicant,85
2015,8 points,Quintile 2,Main scheme applicant,205
2015,8 points,Quintile 3,Main scheme applicant,345
2015,8 points,Quintile 4,Main scheme applicant,465
2015,8 points,Quintile 5,Main scheme applicant,985
2015,9 points,Quintile 1,Main scheme applicant,75
2015,9 points,Quintile 2,Main scheme applicant,185
2015,9 points,Quintile 3,Main scheme applicant,305
2015,9 points,Quintile 4,Main scheme applicant,380
2015,9 points,Quintile 5,Main scheme applicant,550
2015,No SQA Highers predicted,Quintile 1,Main scheme applicant,80
2015,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,15
2015,No SQA Highers predicted,Quintile 2,Main scheme applicant,190
2015,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,75
2015,No SQA Highers predicted,Quintile 3,Main scheme applicant,435
2015,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,80
2015,No SQA Highers predicted,Quintile 4,Main scheme applicant,640
2015,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,135
2015,No SQA Highers predicted,Quintile 5,Main scheme applicant,1790
2015,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,125
2015,No SQA Highers predicted,Unknown,Main scheme applicant,10
2016,10 points,Quintile 1,Main scheme applicant,75
2016,10 points,Quintile 2,Main scheme applicant,185
2016,10 points,Quintile 3,Main scheme applicant,250
2016,10 points,Quintile 4,Main scheme applicant,335
2016,10 points,Quintile 5,Main scheme applicant,530
2016,11 points,Quintile 1,Main scheme applicant,70
2016,11 points,Quintile 2,Main scheme applicant,170
2016,11 points,Quintile 3,Main scheme applicant,210
2016,11 points,Quintile 4,Main scheme applicant,305
2016,11 points,Quintile 5,Main scheme applicant,540
2016,12 points,Quintile 1,Main scheme applicant,55
2016,12 points,Quintile 2,Main scheme applicant,135
2016,12 points,Quintile 3,Main scheme applicant,210
2016,12 points,Quintile 4,Main scheme applicant,290
2016,12 points,Quintile 5,Main scheme applicant,465
2016,13 points,Quintile 1,Main scheme applicant,30
2016,13 points,Quintile 2,Main scheme applicant,75
2016,13 points,Quintile 3,Main scheme applicant,105
2016,13 points,Quintile 4,Main scheme applicant,135
2016,13 points,Quintile 5,Main scheme applicant,215
2016,14 points,Quintile 1,Main scheme applicant,30
2016,14 points,Quintile 2,Main scheme applicant,55
2016,14 points,Quintile 3,Main scheme applicant,95
2016,14 points,Quintile 4,Main scheme applicant,100
2016,14 points,Quintile 5,Main scheme applicant,170
2016,15 points,Quintile 1,Main scheme applicant,15
2016,15 points,Quintile 2,Main scheme applicant,45
2016,15 points,Quintile 3,Main scheme applicant,60
2016,15 points,Quintile 4,Main scheme applicant,80
2016,15 points,Quintile 5,Main scheme applicant,125
2016,16 points,Quintile 1,Main scheme applicant,10
2016,16 points,Quintile 2,Main scheme applicant,25
2016,16 points,Quintile 3,Main scheme applicant,35
2016,16 points,Quintile 4,Main scheme applicant,55
2016,16 points,Quintile 5,Main scheme applicant,90
2016,17 points,Quintile 2,Main scheme applicant,10
2016,17 points,Quintile 3,Main scheme applicant,20
2016,17 points,Quintile 4,Main scheme applicant,15
2016,17 points,Quintile 5,Main scheme applicant,20
2016,18 points,Quintile 2,Main scheme applicant,5
2016,18 points,Quintile 3,Main scheme applicant,10
2016,18 points,Quintile 4,Main scheme applicant,5
2016,18 points,Quintile 5,Main scheme applicant,15
2016,19 points,Quintile 1,Main scheme applicant,5
2016,19 points,Quintile 2,Main scheme applicant,5
2016,19 points,Quintile 3,Main scheme applicant,5
2016,19 points,Quintile 4,Main scheme applicant,10
2016,19 points,Quintile 5,Main scheme applicant,15
2016,2 points,Quintile 1,Main scheme applicant,10
2016,2 points,Quintile 2,Main scheme applicant,25
2016,2 points,Quintile 3,Main scheme applicant,30
2016,2 points,Quintile 4,Main scheme applicant,45
2016,2 points,Quintile 5,Main scheme applicant,80
2016,20 points,Quintile 2,Main scheme applicant,10
2016,20 points,Quintile 4,Main scheme applicant,10
2016,20 points,Quintile 5,Main scheme applicant,20
2016,3 points,Quintile 1,Main scheme applicant,30
2016,3 points,Quintile 2,Main scheme applicant,85
2016,3 points,Quintile 3,Main scheme applicant,140
2016,3 points,Quintile 4,Main scheme applicant,235
2016,3 points,Quintile 5,Main scheme applicant,485
2016,4 points,Quintile 1,Main scheme applicant,55
2016,4 points,Quintile 2,Main scheme applicant,165
2016,4 points,Quintile 3,Main scheme applicant,285
2016,4 points,Quintile 4,Main scheme applicant,465
2016,4 points,Quintile 5,Main scheme applicant,1305
2016,5 points,Quintile 1,Main scheme applicant,25
2016,5 points,Quintile 2,Main scheme applicant,55
2016,5 points,Quintile 3,Main scheme applicant,85
2016,5 points,Quintile 4,Main scheme applicant,135
2016,5 points,Quintile 5,Main scheme applicant,165
2016,6 points,Quintile 1,Main scheme applicant,70
2016,6 points,Quintile 2,Main scheme applicant,155
2016,6 points,Quintile 3,Main scheme applicant,225
2016,6 points,Quintile 4,Main scheme applicant,335
2016,6 points,Quintile 5,Main scheme applicant,570
2016,6 points,Unknown,Main scheme applicant,5
2016,7 points,Quintile 1,Main scheme applicant,80
2016,7 points,Quintile 2,Main scheme applicant,175
2016,7 points,Quintile 3,Main scheme applicant,330
2016,7 points,Quintile 4,Main scheme applicant,405
2016,7 points,Quintile 5,Main scheme applicant,725
2016,8 points,Quintile 1,Main scheme applicant,95
2016,8 points,Quintile 2,Main scheme applicant,215
2016,8 points,Quintile 3,Main scheme applicant,375
2016,8 points,Quintile 4,Main scheme applicant,530
2016,8 points,Quintile 5,Main scheme applicant,1075
2016,9 points,Quintile 1,Main scheme applicant,85
2016,9 points,Quintile 2,Main scheme applicant,195
2016,9 points,Quintile 3,Main scheme applicant,270
2016,9 points,Quintile 4,Main scheme applicant,315
2016,9 points,Quintile 5,Main scheme applicant,430
2016,9 points,Unknown,Main scheme applicant,5
2016,No SQA Highers predicted,Quintile 1,Main scheme applicant,90
2016,No SQA Highers predicted,Quintile 1,Non-main scheme applicant,20
2016,No SQA Highers predicted,Quintile 2,Main scheme applicant,225
2016,No SQA Highers predicted,Quintile 2,Non-main scheme applicant,70
2016,No SQA Highers predicted,Quintile 3,Main scheme applicant,420
2016,No SQA Highers predicted,Quintile 3,Non-main scheme applicant,70
2016,No SQA Highers predicted,Quintile 4,Main scheme applicant,685
2016,No SQA Highers predicted,Quintile 4,Non-main scheme applicant,120
2016,No SQA Highers predicted,Quintile 5,Main scheme applicant,1730
2016,No SQA Highers predicted,Quintile 5,Non-main scheme applicant,110
2016,No SQA Highers predicted,Unknown,Main scheme applicant,5
2017,10 points,Quintile 1,Main scheme applicant,90
2017,10 points,Quintile 2,Main scheme applicant,165
2017,10 points,Quintile 3,Main scheme applicant,240
2017,10 points,Quintile 4,Main scheme applicant,325
2017,10 points,Quintile 5,Main scheme applicant,475
2017,11 points,Quintile 1,Main scheme applicant,75
2017,11 points,Quintile 2,Main scheme applicant,165
2017,11 points,Quintile 3,Main scheme applicant,250
2017,11 points,Quintile 4,Main scheme applicant,315
2017,11 points,Quintile 5,Main scheme applicant,480
2017,12 points,Quintile 1,Main scheme applicant,70
2017,12 points,Quintile 2,Main scheme applicant,145
2017,12 points,Quintile 3,Main scheme applicant,215
2017,12 points,Quintile 4,Main scheme applicant,290
2017,12 points,Quintile 5,Main scheme applicant,520
2017,13 points,Quintile 1,Main scheme applicant,25
2017,13 points,Quintile 2,Main scheme applicant,60
2017,13 points,Quintile 3,Main scheme applicant,100
2017,13 points,Quintile 4,Main scheme applicant,105
2017,13 points,Quintile 5,Main scheme applicant,140
2017,14 points,Quintile 1,Main scheme applicant,40
2017,14 points,Quintile 2,Main scheme applicant,70
2017,14 points,Quintile 3,Main scheme applicant,90
2017,14 points,Quintile 4,Main scheme applicant,115
2017,14 points,Quintile 5,Main scheme applicant,155
2017,15 points,Quintile 1,Main scheme applicant,15
2017,15 points,Quintile 2,Main scheme applicant,40
2017,15 points,Quintile 3,Main scheme applicant,75
2017,15 points,Quintile 4,Main scheme applicant,80
2017,15 points,Quintile 5,Main scheme applicant,120
2017,16 points,Quintile 1,Main scheme applicant,15
2017,16 points,Quintile 2,Main scheme applicant,30
2017,16 points,Quintile 3,Main scheme applicant,45
2017,16 points,Quintile 4,Main scheme applicant,55
2017,16 points,Quintile 5,Main scheme applicant,85
2017,17 points,Quintile 1,Main scheme applicant,5
2017,17 points,Quintile 2,Main scheme applicant,5
2017,17 points,Quintile 3,Main scheme applicant,10
2017,17 points,Quintile 4,Main scheme applicant,10
2017,17 points,Quintile 5,Main scheme applicant,15
2017,18 points,Quintile 2,Main scheme applicant,5
2017,18 points,Quintile 3,Main scheme applicant,5
2017,18 points,Quintile 4,Main scheme applicant,15
2017,18 points,Quintile 5,Main scheme applicant,10
2017,19 points,Quintile 1,Main scheme applicant,5
2017,19 points,Quintile 2,Main scheme applicant,5
2017,19 points,Quintile 3,Main scheme applicant,5
2017,19 points,Quintile 4,Main scheme applicant,10
2017,19 points,Quintile 5,Main scheme applicant,20
2017,2 points,Quintile 1,Main scheme applicant,10
