2015,15 points (AAA),A-level only,Quintile 5,Non-main scheme applicant,5
2015,15 points (AAA),A-level only,Unknown,Main scheme applicant,10
2015,16 points (A*AA),A-level combined with other qualification,Quintile 1,Main scheme applicant,5
2015,16 points (A*AA),A-level combined with other qualification,Quintile 2,Main scheme applicant,5
2015,16 points (A*AA),A-level combined with other qualification,Quintile 3,Main scheme applicant,10
2015,16 points (A*AA),A-level combined with other qualification,Quintile 5,Main scheme applicant,10
2015,16 points (A*AA),A-level only,Quintile 1,Main scheme applicant,500
2015,16 points (A*AA),A-level only,Quintile 2,Main scheme applicant,1000
2015,16 points (A*AA),A-level only,Quintile 3,Main scheme applicant,1625
2015,16 points (A*AA),A-level only,Quintile 4,Main scheme applicant,2390
2015,16 points (A*AA),A-level only,Quintile 5,Main scheme applicant,5435
2015,16 points (A*AA),A-level only,Unknown,Main scheme applicant,5
2015,17 points (A*A*A),A-level combined with other qualification,Quintile 3,Main scheme applicant,5
2015,17 points (A*A*A),A-level combined with other qualification,Quintile 4,Main scheme applicant,5
2015,17 points (A*A*A),A-level combined with other qualification,Quintile 5,Main scheme applicant,5
2015,17 points (A*A*A),A-level only,Quintile 1,Main scheme applicant,295
2015,17 points (A*A*A),A-level only,Quintile 2,Main scheme applicant,590
2015,17 points (A*A*A),A-level only,Quintile 3,Main scheme applicant,950
2015,17 points (A*A*A),A-level only,Quintile 4,Main scheme applicant,1515
2015,17 points (A*A*A),A-level only,Quintile 5,Main scheme applicant,3755
2015,17 points (A*A*A),A-level only,Unknown,Main scheme applicant,10
2015,18 points (A*A*A*),A-level only,Quintile 1,Main scheme applicant,185
2015,18 points (A*A*A*),A-level only,Quintile 2,Main scheme applicant,420
2015,18 points (A*A*A*),A-level only,Quintile 3,Main scheme applicant,695
2015,18 points (A*A*A*),A-level only,Quintile 4,Main scheme applicant,1220
2015,18 points (A*A*A*),A-level only,Quintile 5,Main scheme applicant,3090
2015,18 points (A*A*A*),A-level only,Unknown,Main scheme applicant,5
2015,3 points (EEE),A-level only,Quintile 1,Main scheme applicant,25
2015,3 points (EEE),A-level only,Quintile 2,Main scheme applicant,45
2015,3 points (EEE),A-level only,Quintile 3,Main scheme applicant,50
2015,3 points (EEE),A-level only,Quintile 4,Main scheme applicant,60
2015,3 points (EEE),A-level only,Quintile 5,Main scheme applicant,60
2015,4 points (DEE),A-level combined with other qualification,Quintile 2,Main scheme applicant,5
2015,4 points (DEE),A-level combined with other qualification,Quintile 3,Main scheme applicant,5
2015,4 points (DEE),A-level combined with other qualification,Quintile 5,Main scheme applicant,5
2015,4 points (DEE),A-level only,Quintile 1,Main scheme applicant,115
2015,4 points (DEE),A-level only,Quintile 2,Main scheme applicant,160
2015,4 points (DEE),A-level only,Quintile 3,Main scheme applicant,215
2015,4 points (DEE),A-level only,Quintile 4,Main scheme applicant,245
2015,4 points (DEE),A-level only,Quintile 5,Main scheme applicant,240
2015,5 points (DDE),A-level combined with other qualification,Quintile 1,Main scheme applicant,5
2015,5 points (DDE),A-level combined with other qualification,Quintile 2,Main scheme applicant,5
2015,5 points (DDE),A-level combined with other qualification,Quintile 3,Main scheme applicant,5
2015,5 points (DDE),A-level combined with other qualification,Quintile 4,Main scheme applicant,5
2015,5 points (DDE),A-level combined with other qualification,Quintile 5,Main scheme applicant,10
2015,5 points (DDE),A-level only,Quintile 1,Main scheme applicant,330
2015,5 points (DDE),A-level only,Quintile 2,Main scheme applicant,435
2015,5 points (DDE),A-level only,Quintile 3,Main scheme applicant,545
2015,5 points (DDE),A-level only,Quintile 4,Main scheme applicant,560
2015,5 points (DDE),A-level only,Quintile 5,Main scheme applicant,690
2015,5 points (DDE),A-level only,Unknown,Main scheme applicant,5
2015,6 points (DDD),A-level combined with other qualification,Quintile 1,Main scheme applicant,15
2015,6 points (DDD),A-level combined with other qualification,Quintile 2,Main scheme applicant,20
2015,6 points (DDD),A-level combined with other qualification,Quintile 3,Main scheme applicant,15
2015,6 points (DDD),A-level combined with other qualification,Quintile 4,Main scheme applicant,10
2015,6 points (DDD),A-level combined with other qualification,Quintile 5,Main scheme applicant,5
2015,6 points (DDD),A-level only,Quintile 1,Main scheme applicant,620
2015,6 points (DDD),A-level only,Quintile 2,Main scheme applicant,850
2015,6 points (DDD),A-level only,Quintile 3,Main scheme applicant,995
2015,6 points (DDD),A-level only,Quintile 4,Main scheme applicant,1215
2015,6 points (DDD),A-level only,Quintile 5,Main scheme applicant,1405
2015,6 points (DDD),A-level only,Unknown,Main scheme applicant,5
2015,7 points (CDD),A-level combined with other qualification,Quintile 1,Main scheme applicant,15
2015,7 points (CDD),A-level combined with other qualification,Quintile 2,Main scheme applicant,25
2015,7 points (CDD),A-level combined with other qualification,Quintile 3,Main scheme applicant,20
2015,7 points (CDD),A-level combined with other qualification,Quintile 4,Main scheme applicant,25
2015,7 points (CDD),A-level combined with other qualification,Quintile 5,Main scheme applicant,15
2015,7 points (CDD),A-level only,Quintile 1,Main scheme applicant,1035
2015,7 points (CDD),A-level only,Quintile 2,Main scheme applicant,1355
2015,7 points (CDD),A-level only,Quintile 2,Non-main scheme applicant,5
2015,7 points (CDD),A-level only,Quintile 3,Main scheme applicant,1750
2015,7 points (CDD),A-level only,Quintile 3,Non-main scheme applicant,5
2015,7 points (CDD),A-level only,Quintile 4,Main scheme applicant,1995
2015,7 points (CDD),A-level only,Quintile 5,Main scheme applicant,2265
2015,7 points (CDD),A-level only,Unknown,Main scheme applicant,5
2015,8 points (CCD),A-level combined with other qualification,Quintile 1,Main scheme applicant,35
2015,8 points (CCD),A-level combined with other qualification,Quintile 2,Main scheme applicant,30
2015,8 points (CCD),A-level combined with other qualification,Quintile 3,Main scheme applicant,30
2015,8 points (CCD),A-level combined with other qualification,Quintile 4,Main scheme applicant,30
2015,8 points (CCD),A-level combined with other qualification,Quintile 5,Main scheme applicant,20
2015,8 points (CCD),A-level only,Quintile 1,Main scheme applicant,1345
2015,8 points (CCD),A-level only,Quintile 2,Main scheme applicant,2045
2015,8 points (CCD),A-level only,Quintile 3,Main scheme applicant,2410
2015,8 points (CCD),A-level only,Quintile 4,Main scheme applicant,2840
2015,8 points (CCD),A-level only,Quintile 4,Non-main scheme applicant,5
2015,8 points (CCD),A-level only,Quintile 5,Main scheme applicant,3345
2015,8 points (CCD),A-level only,Quintile 5,Non-main scheme applicant,5
2015,8 points (CCD),A-level only,Unknown,Main scheme applicant,10
2015,9 points (CCC),A-level combined with other qualification,Quintile 1,Main scheme applicant,30
2015,9 points (CCC),A-level combined with other qualification,Quintile 2,Main scheme applicant,35
2015,9 points (CCC),A-level combined with other qualification,Quintile 3,Main scheme applicant,35
2015,9 points (CCC),A-level combined with other qualification,Quintile 4,Main scheme applicant,35
2015,9 points (CCC),A-level combined with other qualification,Quintile 5,Main scheme applicant,30
2015,9 points (CCC),A-level only,Quintile 1,Main scheme applicant,1680
2015,9 points (CCC),A-level only,Quintile 2,Main scheme applicant,2330
2015,9 points (CCC),A-level only,Quintile 3,Main scheme applicant,3035
2015,9 points (CCC),A-level only,Quintile 4,Main scheme applicant,3705
2015,9 points (CCC),A-level only,Quintile 4,Non-main scheme applicant,5
2015,9 points (CCC),A-level only,Quintile 5,Main scheme applicant,4510
2015,9 points (CCC),A-level only,Quintile 5,Non-main scheme applicant,5
2015,9 points (CCC),A-level only,Unknown,Main scheme applicant,10
2016,10 points (BCC),A-level combined with other qualification,Quintile 1,Main scheme applicant,30
2016,10 points (BCC),A-level combined with other qualification,Quintile 2,Main scheme applicant,35
2016,10 points (BCC),A-level combined with other qualification,Quintile 3,Main scheme applicant,40
2016,10 points (BCC),A-level combined with other qualification,Quintile 4,Main scheme applicant,30
2016,10 points (BCC),A-level combined with other qualification,Quintile 5,Main scheme applicant,25
2016,10 points (BCC),A-level only,Quintile 1,Main scheme applicant,1745
2016,10 points (BCC),A-level only,Quintile 2,Main scheme applicant,2695
2016,10 points (BCC),A-level only,Quintile 3,Main scheme applicant,3375
2016,10 points (BCC),A-level only,Quintile 4,Main scheme applicant,4010
2016,10 points (BCC),A-level only,Quintile 4,Non-main scheme applicant,5
2016,10 points (BCC),A-level only,Quintile 5,Main scheme applicant,5575
2016,10 points (BCC),A-level only,Quintile 5,Non-main scheme applicant,10
2016,10 points (BCC),A-level only,Unknown,Main scheme applicant,20
2016,11 points (BBC),A-level combined with other qualification,Quintile 1,Main scheme applicant,25
2016,11 points (BBC),A-level combined with other qualification,Quintile 2,Main scheme applicant,35
2016,11 points (BBC),A-level combined with other qualification,Quintile 3,Main scheme applicant,30
2016,11 points (BBC),A-level combined with other qualification,Quintile 4,Main scheme applicant,25
2016,11 points (BBC),A-level combined with other qualification,Quintile 5,Main scheme applicant,30
2016,11 points (BBC),A-level only,Quintile 1,Main scheme applicant,1615
2016,11 points (BBC),A-level only,Quintile 1,Non-main scheme applicant,5
2016,11 points (BBC),A-level only,Quintile 2,Main scheme applicant,2680
2016,11 points (BBC),A-level only,Quintile 3,Main scheme applicant,3410
2016,11 points (BBC),A-level only,Quintile 3,Non-main scheme applicant,5
2016,11 points (BBC),A-level only,Quintile 4,Main scheme applicant,4435
2016,11 points (BBC),A-level only,Quintile 5,Main scheme applicant,6360
2016,11 points (BBC),A-level only,Unknown,Main scheme applicant,10
2016,12 points (BBB),A-level combined with other qualification,Quintile 1,Main scheme applicant,15
2016,12 points (BBB),A-level combined with other qualification,Quintile 2,Main scheme applicant,20
2016,12 points (BBB),A-level combined with other qualification,Quintile 3,Main scheme applicant,35
2016,12 points (BBB),A-level combined with other qualification,Quintile 4,Main scheme applicant,20
2016,12 points (BBB),A-level combined with other qualification,Quintile 5,Main scheme applicant,25
2016,12 points (BBB),A-level only,Quintile 1,Main scheme applicant,1560
2016,12 points (BBB),A-level only,Quintile 2,Main scheme applicant,2510
2016,12 points (BBB),A-level only,Quintile 2,Non-main scheme applicant,5
2016,12 points (BBB),A-level only,Quintile 3,Main scheme applicant,3505
2016,12 points (BBB),A-level only,Quintile 4,Main scheme applicant,4445
2016,12 points (BBB),A-level only,Quintile 5,Main scheme applicant,7030
2016,12 points (BBB),A-level only,Unknown,Main scheme applicant,15
2016,13 points (ABB),A-level combined with other qualification,Quintile 1,Main scheme applicant,10
2016,13 points (ABB),A-level combined with other qualification,Quintile 2,Main scheme applicant,15
2016,13 points (ABB),A-level combined with other qualification,Quintile 3,Main scheme applicant,20
2016,13 points (ABB),A-level combined with other qualification,Quintile 4,Main scheme applicant,20
2016,13 points (ABB),A-level combined with other qualification,Quintile 5,Main scheme applicant,15
2016,13 points (ABB),A-level only,Quintile 1,Main scheme applicant,1250
2016,13 points (ABB),A-level only,Quintile 2,Main scheme applicant,2140
2016,13 points (ABB),A-level only,Quintile 3,Main scheme applicant,3065
2016,13 points (ABB),A-level only,Quintile 4,Main scheme applicant,4135
2016,13 points (ABB),A-level only,Quintile 5,Main scheme applicant,6920
2016,13 points (ABB),A-level only,Unknown,Main scheme applicant,10
2016,14 points (AAB),A-level combined with other qualification,Quintile 1,Main scheme applicant,10
2016,14 points (AAB),A-level combined with other qualification,Quintile 2,Main scheme applicant,15
2016,14 points (AAB),A-level combined with other qualification,Quintile 3,Main scheme applicant,15
2016,14 points (AAB),A-level combined with other qualification,Quintile 4,Main scheme applicant,10
2016,14 points (AAB),A-level combined with other qualification,Quintile 5,Main scheme applicant,10
2016,14 points (AAB),A-level only,Quintile 1,Main scheme applicant,1005
2016,14 points (AAB),A-level only,Quintile 2,Main scheme applicant,1780
2016,14 points (AAB),A-level only,Quintile 3,Main scheme applicant,2480
2016,14 points (AAB),A-level only,Quintile 4,Main scheme applicant,3565
2016,14 points (AAB),A-level only,Quintile 5,Main scheme applicant,6685
2016,14 points (AAB),A-level only,Quintile 5,Non-main scheme applicant,5
2016,14 points (AAB),A-level only,Unknown,Main scheme applicant,15
2016,15 points (AAA),A-level combined with other qualification,Quintile 1,Main scheme applicant,5
2016,15 points (AAA),A-level combined with other qualification,Quintile 2,Main scheme applicant,5
2016,15 points (AAA),A-level combined with other qualification,Quintile 3,Main scheme applicant,10
2016,15 points (AAA),A-level combined with other qualification,Quintile 4,Main scheme applicant,10
