2011,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,340
2011,A level Only (Without extended project),White,Main scheme applicant,207215
2011,A level Only (Without extended project),White,Non-main scheme applicant,2685
2011,Access to HE only,Asian,Main scheme applicant,25
2011,Access to HE only,Asian,Non-main scheme applicant,15
2011,Access to HE only,Black,Main scheme applicant,55
2011,Access to HE only,Black,Non-main scheme applicant,40
2011,Access to HE only,Mixed,Main scheme applicant,15
2011,Access to HE only,Mixed,Non-main scheme applicant,10
2011,Access to HE only,Other,Main scheme applicant,5
2011,Access to HE only,Other,Non-main scheme applicant,5
2011,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,5
2011,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,50
2011,Access to HE only,White,Main scheme applicant,240
2011,Access to HE only,White,Non-main scheme applicant,55
2011,BTEC Only,Asian,Main scheme applicant,1240
2011,BTEC Only,Asian,Non-main scheme applicant,275
2011,BTEC Only,Black,Main scheme applicant,1555
2011,BTEC Only,Black,Non-main scheme applicant,395
2011,BTEC Only,Mixed,Main scheme applicant,695
2011,BTEC Only,Mixed,Non-main scheme applicant,85
2011,BTEC Only,Other,Main scheme applicant,165
2011,BTEC Only,Other,Non-main scheme applicant,45
2011,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,130
2011,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,195
2011,BTEC Only,White,Main scheme applicant,12760
2011,BTEC Only,White,Non-main scheme applicant,970
2011,IB Only,Asian,Main scheme applicant,14170
2011,IB Only,Asian,Non-main scheme applicant,1070
2011,IB Only,Black,Main scheme applicant,22550
2011,IB Only,Black,Non-main scheme applicant,2205
2011,IB Only,Mixed,Main scheme applicant,5565
2011,IB Only,Mixed,Non-main scheme applicant,370
2011,IB Only,Other,Main scheme applicant,2185
2011,IB Only,Other,Non-main scheme applicant,230
2011,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,1210
2011,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,990
2011,IB Only,White,Main scheme applicant,99780
2011,IB Only,White,Non-main scheme applicant,4935
2011,Other,Asian,Main scheme applicant,9080
2011,Other,Asian,Non-main scheme applicant,645
2011,Other,Black,Main scheme applicant,8540
2011,Other,Black,Non-main scheme applicant,865
2011,Other,Mixed,Main scheme applicant,3025
2011,Other,Mixed,Non-main scheme applicant,190
2011,Other,Other,Main scheme applicant,1100
2011,Other,Other,Non-main scheme applicant,105
2011,Other,Unknown or Prefer Not To Say,Main scheme applicant,625
2011,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,515
2011,Other,White,Main scheme applicant,55690
2011,Other,White,Non-main scheme applicant,4015
2011,SQA Only,Asian,Main scheme applicant,1260
2011,SQA Only,Asian,Non-main scheme applicant,15
2011,SQA Only,Black,Main scheme applicant,220
2011,SQA Only,Black,Non-main scheme applicant,5
2011,SQA Only,Mixed,Main scheme applicant,500
2011,SQA Only,Mixed,Non-main scheme applicant,5
2011,SQA Only,Other,Main scheme applicant,75
2011,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,120
2011,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,35
2011,SQA Only,White,Main scheme applicant,31900
2011,SQA Only,White,Non-main scheme applicant,285
2012,A level & BTEC,Asian,Main scheme applicant,2490
2012,A level & BTEC,Asian,Non-main scheme applicant,10
2012,A level & BTEC,Black,Main scheme applicant,1315
2012,A level & BTEC,Black,Non-main scheme applicant,5
2012,A level & BTEC,Mixed,Main scheme applicant,715
2012,A level & BTEC,Mixed,Non-main scheme applicant,5
2012,A level & BTEC,Other,Main scheme applicant,340
2012,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,90
2012,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2012,A level & BTEC,White,Main scheme applicant,16025
2012,A level & BTEC,White,Non-main scheme applicant,55
2012,A level & WB,Asian,Main scheme applicant,210
2012,A level & WB,Asian,Non-main scheme applicant,5
2012,A level & WB,Black,Main scheme applicant,60
2012,A level & WB,Black,Non-main scheme applicant,5
2012,A level & WB,Mixed,Main scheme applicant,110
2012,A level & WB,Other,Main scheme applicant,40
2012,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,25
2012,A level & WB,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2012,A level & WB,White,Main scheme applicant,5625
2012,A level & WB,White,Non-main scheme applicant,95
2012,A level Only (With extended project),Asian,Main scheme applicant,2190
2012,A level Only (With extended project),Asian,Non-main scheme applicant,5
2012,A level Only (With extended project),Black,Main scheme applicant,655
2012,A level Only (With extended project),Black,Non-main scheme applicant,5
2012,A level Only (With extended project),Mixed,Main scheme applicant,735
2012,A level Only (With extended project),Mixed,Non-main scheme applicant,5
2012,A level Only (With extended project),Other,Main scheme applicant,245
2012,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,145
2012,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,5
2012,A level Only (With extended project),White,Main scheme applicant,17200
2012,A level Only (With extended project),White,Non-main scheme applicant,55
2012,A level Only (Without extended project),Asian,Main scheme applicant,25400
2012,A level Only (Without extended project),Asian,Non-main scheme applicant,980
2012,A level Only (Without extended project),Black,Main scheme applicant,9795
2012,A level Only (Without extended project),Black,Non-main scheme applicant,825
2012,A level Only (Without extended project),Mixed,Main scheme applicant,8305
2012,A level Only (Without extended project),Mixed,Non-main scheme applicant,250
2012,A level Only (Without extended project),Other,Main scheme applicant,2710
2012,A level Only (Without extended project),Other,Non-main scheme applicant,170
2012,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1615
2012,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,450
2012,A level Only (Without extended project),White,Main scheme applicant,176315
2012,A level Only (Without extended project),White,Non-main scheme applicant,3360
2012,Access to HE only,Asian,Main scheme applicant,350
2012,Access to HE only,Asian,Non-main scheme applicant,65
2012,Access to HE only,Black,Main scheme applicant,1370
2012,Access to HE only,Black,Non-main scheme applicant,170
2012,Access to HE only,Mixed,Main scheme applicant,225
2012,Access to HE only,Mixed,Non-main scheme applicant,30
2012,Access to HE only,Other,Main scheme applicant,130
2012,Access to HE only,Other,Non-main scheme applicant,20
2012,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,50
2012,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,45
2012,Access to HE only,White,Main scheme applicant,1255
2012,Access to HE only,White,Non-main scheme applicant,240
2012,BTEC Only,Asian,Main scheme applicant,6370
2012,BTEC Only,Asian,Non-main scheme applicant,380
2012,BTEC Only,Black,Main scheme applicant,5735
2012,BTEC Only,Black,Non-main scheme applicant,550
2012,BTEC Only,Mixed,Main scheme applicant,2350
2012,BTEC Only,Mixed,Non-main scheme applicant,145
2012,BTEC Only,Other,Main scheme applicant,950
2012,BTEC Only,Other,Non-main scheme applicant,65
2012,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,245
2012,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,175
2012,BTEC Only,White,Main scheme applicant,43610
2012,BTEC Only,White,Non-main scheme applicant,1460
2012,IB Only,Asian,Main scheme applicant,6700
2012,IB Only,Asian,Non-main scheme applicant,1010
2012,IB Only,Black,Main scheme applicant,15030
2012,IB Only,Black,Non-main scheme applicant,2390
2012,IB Only,Mixed,Main scheme applicant,3040
2012,IB Only,Mixed,Non-main scheme applicant,420
2012,IB Only,Other,Main scheme applicant,1505
2012,IB Only,Other,Non-main scheme applicant,325
2012,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,800
2012,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,1065
2012,IB Only,White,Main scheme applicant,53455
2012,IB Only,White,Non-main scheme applicant,5665
2012,Other,Asian,Main scheme applicant,7985
2012,Other,Asian,Non-main scheme applicant,975
2012,Other,Black,Main scheme applicant,8065
2012,Other,Black,Non-main scheme applicant,1255
2012,Other,Mixed,Main scheme applicant,2480
2012,Other,Mixed,Non-main scheme applicant,330
2012,Other,Other,Main scheme applicant,1295
2012,Other,Other,Non-main scheme applicant,240
2012,Other,Unknown or Prefer Not To Say,Main scheme applicant,465
2012,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,655
2012,Other,White,Main scheme applicant,44070
2012,Other,White,Non-main scheme applicant,5025
2012,SQA Only,Asian,Main scheme applicant,1315
2012,SQA Only,Asian,Non-main scheme applicant,20
2012,SQA Only,Black,Main scheme applicant,225
2012,SQA Only,Black,Non-main scheme applicant,10
2012,SQA Only,Mixed,Main scheme applicant,480
2012,SQA Only,Mixed,Non-main scheme applicant,10
2012,SQA Only,Other,Main scheme applicant,105
2012,SQA Only,Other,Non-main scheme applicant,5
2012,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,110
2012,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,60
2012,SQA Only,White,Main scheme applicant,31770
2012,SQA Only,White,Non-main scheme applicant,345
2013,A level & BTEC,Asian,Main scheme applicant,3210
2013,A level & BTEC,Asian,Non-main scheme applicant,15
2013,A level & BTEC,Black,Main scheme applicant,1710
2013,A level & BTEC,Black,Non-main scheme applicant,10
2013,A level & BTEC,Mixed,Main scheme applicant,925
2013,A level & BTEC,Mixed,Non-main scheme applicant,10
2013,A level & BTEC,Other,Main scheme applicant,375
2013,A level & BTEC,Other,Non-main scheme applicant,5
2013,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,120
2013,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2013,A level & BTEC,White,Main scheme applicant,18755
2013,A level & BTEC,White,Non-main scheme applicant,80
2013,A level & Cambridge Technicals,Asian,Main scheme applicant,15
2013,A level & Cambridge Technicals,Black,Main scheme applicant,10
2013,A level & Cambridge Technicals,Mixed,Main scheme applicant,5
2013,A level & Cambridge Technicals,White,Main scheme applicant,75
2013,A level & WB,Asian,Main scheme applicant,230
2013,A level & WB,Asian,Non-main scheme applicant,5
2013,A level & WB,Black,Main scheme applicant,75
2013,A level & WB,Black,Non-main scheme applicant,5
2013,A level & WB,Mixed,Main scheme applicant,125
2013,A level & WB,Other,Main scheme applicant,45
2013,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,15
2013,A level & WB,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2013,A level & WB,White,Main scheme applicant,5915
2013,A level & WB,White,Non-main scheme applicant,100
2013,A level Only (With extended project),Asian,Main scheme applicant,2685
2013,A level Only (With extended project),Asian,Non-main scheme applicant,20
2013,A level Only (With extended project),Black,Main scheme applicant,875
2013,A level Only (With extended project),Black,Non-main scheme applicant,5
2013,A level Only (With extended project),Mixed,Main scheme applicant,1035
2013,A level Only (With extended project),Mixed,Non-main scheme applicant,5
2013,A level Only (With extended project),Other,Main scheme applicant,250
2013,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,150
2013,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,10
2013,A level Only (With extended project),White,Main scheme applicant,20800
2013,A level Only (With extended project),White,Non-main scheme applicant,70
2013,A level Only (Without extended project),Asian,Main scheme applicant,25460
2013,A level Only (Without extended project),Asian,Non-main scheme applicant,1005
2013,A level Only (Without extended project),Black,Main scheme applicant,9890
2013,A level Only (Without extended project),Black,Non-main scheme applicant,645
2013,A level Only (Without extended project),Mixed,Main scheme applicant,8390
2013,A level Only (Without extended project),Mixed,Non-main scheme applicant,300
2013,A level Only (Without extended project),Other,Main scheme applicant,2780
2013,A level Only (Without extended project),Other,Non-main scheme applicant,175
2013,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1495
2013,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,440
2013,A level Only (Without extended project),White,Main scheme applicant,174020
2013,A level Only (Without extended project),White,Non-main scheme applicant,3705
2013,Access to HE only,Asian,Main scheme applicant,1075
2013,Access to HE only,Asian,Non-main scheme applicant,60
2013,Access to HE only,Black,Main scheme applicant,3410
2013,Access to HE only,Black,Non-main scheme applicant,225
2013,Access to HE only,Mixed,Main scheme applicant,770
2013,Access to HE only,Mixed,Non-main scheme applicant,40
2013,Access to HE only,Other,Main scheme applicant,265
2013,Access to HE only,Other,Non-main scheme applicant,25
2013,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,145
2013,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,55
2013,Access to HE only,White,Main scheme applicant,11480
2013,Access to HE only,White,Non-main scheme applicant,320
2013,BTEC Only,Asian,Main scheme applicant,7460
2013,BTEC Only,Asian,Non-main scheme applicant,485
2013,BTEC Only,Black,Main scheme applicant,6700
2013,BTEC Only,Black,Non-main scheme applicant,625
2013,BTEC Only,Mixed,Main scheme applicant,2750
2013,BTEC Only,Mixed,Non-main scheme applicant,160
2013,BTEC Only,Other,Main scheme applicant,1115
2013,BTEC Only,Other,Non-main scheme applicant,95
2013,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,300
2013,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,245
2013,BTEC Only,White,Main scheme applicant,46970
2013,BTEC Only,White,Non-main scheme applicant,1955
2013,Cambridge Technicals only,Asian,Main scheme applicant,5
2013,Cambridge Technicals only,Asian,Non-main scheme applicant,5
2013,Cambridge Technicals only,Black,Main scheme applicant,10
2013,Cambridge Technicals only,Black,Non-main scheme applicant,5
2013,Cambridge Technicals only,Mixed,Main scheme applicant,5
2013,Cambridge Technicals only,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2013,Cambridge Technicals only,White,Main scheme applicant,15
2013,IB Only,Asian,Main scheme applicant,5690
2013,IB Only,Asian,Non-main scheme applicant,1195
2013,IB Only,Black,Main scheme applicant,11800
2013,IB Only,Black,Non-main scheme applicant,2685
2013,IB Only,Mixed,Main scheme applicant,2550
2013,IB Only,Mixed,Non-main scheme applicant,540
2013,IB Only,Other,Main scheme applicant,1305
2013,IB Only,Other,Non-main scheme applicant,415
2013,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,705
2013,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,1485
2013,IB Only,White,Main scheme applicant,44575
2013,IB Only,White,Non-main scheme applicant,6470
2013,Other,Asian,Main scheme applicant,7610
2013,Other,Asian,Non-main scheme applicant,1000
2013,Other,Black,Main scheme applicant,7440
2013,Other,Black,Non-main scheme applicant,1475
2013,Other,Mixed,Main scheme applicant,2435
2013,Other,Mixed,Non-main scheme applicant,390
2013,Other,Other,Main scheme applicant,1165
2013,Other,Other,Non-main scheme applicant,235
2013,Other,Unknown or Prefer Not To Say,Main scheme applicant,480
2013,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,775
2013,Other,White,Main scheme applicant,45370
2013,Other,White,Non-main scheme applicant,6315
2013,SQA Only,Asian,Main scheme applicant,1335
2013,SQA Only,Asian,Non-main scheme applicant,10
2013,SQA Only,Black,Main scheme applicant,250
2013,SQA Only,Black,Non-main scheme applicant,5
2013,SQA Only,Mixed,Main scheme applicant,500
2013,SQA Only,Mixed,Non-main scheme applicant,5
2013,SQA Only,Other,Main scheme applicant,110
2013,SQA Only,Other,Non-main scheme applicant,5
2013,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,150
2013,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,35
2013,SQA Only,White,Main scheme applicant,32255
2013,SQA Only,White,Non-main scheme applicant,360
2014,A level & BTEC,Asian,Main scheme applicant,3845
2014,A level & BTEC,Asian,Non-main scheme applicant,20
2014,A level & BTEC,Black,Main scheme applicant,2110
2014,A level & BTEC,Black,Non-main scheme applicant,20
2014,A level & BTEC,Mixed,Main scheme applicant,1180
2014,A level & BTEC,Mixed,Non-main scheme applicant,5
2014,A level & BTEC,Other,Main scheme applicant,520
2014,A level & BTEC,Other,Non-main scheme applicant,10
2014,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,100
2014,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2014,A level & BTEC,White,Main scheme applicant,22980
2014,A level & BTEC,White,Non-main scheme applicant,75
2014,A level & Cambridge Technicals,Asian,Main scheme applicant,235
2014,A level & Cambridge Technicals,Black,Main scheme applicant,70
2014,A level & Cambridge Technicals,Mixed,Main scheme applicant,25
2014,A level & Cambridge Technicals,Other,Main scheme applicant,15
2014,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Main scheme applicant,5
2014,A level & Cambridge Technicals,White,Main scheme applicant,1145
2014,A level & Cambridge Technicals,White,Non-main scheme applicant,5
2014,A level & WB,Asian,Main scheme applicant,245
2014,A level & WB,Asian,Non-main scheme applicant,5
2014,A level & WB,Black,Main scheme applicant,70
2014,A level & WB,Mixed,Main scheme applicant,135
2014,A level & WB,Mixed,Non-main scheme applicant,5
2014,A level & WB,Other,Main scheme applicant,60
2014,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,25
2014,A level & WB,White,Main scheme applicant,6075
2014,A level & WB,White,Non-main scheme applicant,95
2014,A level Only (With extended project),Asian,Main scheme applicant,3150
2014,A level Only (With extended project),Asian,Non-main scheme applicant,15
2014,A level Only (With extended project),Black,Main scheme applicant,1050
2014,A level Only (With extended project),Black,Non-main scheme applicant,5
2014,A level Only (With extended project),Mixed,Main scheme applicant,1215
2014,A level Only (With extended project),Mixed,Non-main scheme applicant,5
2014,A level Only (With extended project),Other,Main scheme applicant,315
2014,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,160
2014,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,5
2014,A level Only (With extended project),White,Main scheme applicant,23565
2014,A level Only (With extended project),White,Non-main scheme applicant,80
2014,A level Only (Without extended project),Asian,Main scheme applicant,25345
2014,A level Only (Without extended project),Asian,Non-main scheme applicant,970
2014,A level Only (Without extended project),Black,Main scheme applicant,10055
2014,A level Only (Without extended project),Black,Non-main scheme applicant,675
2014,A level Only (Without extended project),Mixed,Main scheme applicant,8525
2014,A level Only (Without extended project),Mixed,Non-main scheme applicant,250
2014,A level Only (Without extended project),Other,Main scheme applicant,2830
2014,A level Only (Without extended project),Other,Non-main scheme applicant,165
2014,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1420
2014,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,395
2014,A level Only (Without extended project),White,Main scheme applicant,164910
2014,A level Only (Without extended project),White,Non-main scheme applicant,3400
2014,Access to HE only,Asian,Main scheme applicant,1200
2014,Access to HE only,Asian,Non-main scheme applicant,60
2014,Access to HE only,Black,Main scheme applicant,3380
2014,Access to HE only,Black,Non-main scheme applicant,215
2014,Access to HE only,Mixed,Main scheme applicant,805
2014,Access to HE only,Mixed,Non-main scheme applicant,45
2014,Access to HE only,Other,Main scheme applicant,285
2014,Access to HE only,Other,Non-main scheme applicant,20
2014,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,145
2014,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,50
2014,Access to HE only,White,Main scheme applicant,12805
2014,Access to HE only,White,Non-main scheme applicant,260
2014,BTEC Only,Asian,Main scheme applicant,8955
2014,BTEC Only,Asian,Non-main scheme applicant,645
2014,BTEC Only,Black,Main scheme applicant,8055
2014,BTEC Only,Black,Non-main scheme applicant,945
2014,BTEC Only,Mixed,Main scheme applicant,3355
2014,BTEC Only,Mixed,Non-main scheme applicant,210
2014,BTEC Only,Other,Main scheme applicant,1395
2014,BTEC Only,Other,Non-main scheme applicant,145
2014,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,335
2014,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,295
2014,BTEC Only,White,Main scheme applicant,53585
2014,BTEC Only,White,Non-main scheme applicant,2215
2014,Cambridge Technicals only,Asian,Main scheme applicant,75
2014,Cambridge Technicals only,Asian,Non-main scheme applicant,5
2014,Cambridge Technicals only,Black,Main scheme applicant,45
2014,Cambridge Technicals only,Mixed,Main scheme applicant,20
2014,Cambridge Technicals only,Other,Main scheme applicant,15
2014,Cambridge Technicals only,Other,Non-main scheme applicant,5
2014,Cambridge Technicals only,White,Main scheme applicant,355
2014,Cambridge Technicals only,White,Non-main scheme applicant,10
2014,IB Only,Asian,Main scheme applicant,5720
2014,IB Only,Asian,Non-main scheme applicant,1235
2014,IB Only,Black,Main scheme applicant,11980
2014,IB Only,Black,Non-main scheme applicant,2815
2014,IB Only,Mixed,Main scheme applicant,2835
2014,IB Only,Mixed,Non-main scheme applicant,550
2014,IB Only,Other,Main scheme applicant,1450
2014,IB Only,Other,Non-main scheme applicant,450
2014,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,740
2014,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,1375
2014,IB Only,White,Main scheme applicant,45850
2014,IB Only,White,Non-main scheme applicant,6375
2014,Other,Asian,Main scheme applicant,7535
2014,Other,Asian,Non-main scheme applicant,1065
2014,Other,Black,Main scheme applicant,7190
2014,Other,Black,Non-main scheme applicant,2875
2014,Other,Mixed,Main scheme applicant,2505
2014,Other,Mixed,Non-main scheme applicant,425
2014,Other,Other,Main scheme applicant,1195
2014,Other,Other,Non-main scheme applicant,310
2014,Other,Unknown or Prefer Not To Say,Main scheme applicant,485
2014,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,735
2014,Other,White,Main scheme applicant,45175
2014,Other,White,Non-main scheme applicant,3755
2014,SQA Only,Asian,Main scheme applicant,1460
2014,SQA Only,Asian,Non-main scheme applicant,10
2014,SQA Only,Black,Main scheme applicant,290
2014,SQA Only,Black,Non-main scheme applicant,5
2014,SQA Only,Mixed,Main scheme applicant,520
2014,SQA Only,Mixed,Non-main scheme applicant,10
2014,SQA Only,Other,Main scheme applicant,120
2014,SQA Only,Other,Non-main scheme applicant,5
2014,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,120
2014,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,50
2014,SQA Only,White,Main scheme applicant,33165
2014,SQA Only,White,Non-main scheme applicant,360
2015,A level & BTEC,Asian,Main scheme applicant,4520
2015,A level & BTEC,Asian,Non-main scheme applicant,35
2015,A level & BTEC,Black,Main scheme applicant,2415
2015,A level & BTEC,Black,Non-main scheme applicant,25
2015,A level & BTEC,Mixed,Main scheme applicant,1410
2015,A level & BTEC,Mixed,Non-main scheme applicant,10
2015,A level & BTEC,Other,Main scheme applicant,670
2015,A level & BTEC,Other,Non-main scheme applicant,10
2015,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,175
2015,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2015,A level & BTEC,White,Main scheme applicant,25105
2015,A level & BTEC,White,Non-main scheme applicant,140
2015,A level & Cambridge Technicals,Asian,Main scheme applicant,325
2015,A level & Cambridge Technicals,Asian,Non-main scheme applicant,5
2015,A level & Cambridge Technicals,Black,Main scheme applicant,100
2015,A level & Cambridge Technicals,Mixed,Main scheme applicant,70
2015,A level & Cambridge Technicals,Other,Main scheme applicant,20
2015,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Main scheme applicant,10
2015,A level & Cambridge Technicals,White,Main scheme applicant,1970
2015,A level & Cambridge Technicals,White,Non-main scheme applicant,15
2015,A level & WB,Asian,Main scheme applicant,265
2015,A level & WB,Asian,Non-main scheme applicant,10
2015,A level & WB,Black,Main scheme applicant,75
2015,A level & WB,Black,Non-main scheme applicant,5
2015,A level & WB,Mixed,Main scheme applicant,155
2015,A level & WB,Mixed,Non-main scheme applicant,5
2015,A level & WB,Other,Main scheme applicant,55
2015,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,25
2015,A level & WB,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2015,A level & WB,White,Main scheme applicant,6055
2015,A level & WB,White,Non-main scheme applicant,105
2015,A level Only (With extended project),Asian,Main scheme applicant,3520
2015,A level Only (With extended project),Asian,Non-main scheme applicant,15
2015,A level Only (With extended project),Black,Main scheme applicant,1055
2015,A level Only (With extended project),Black,Non-main scheme applicant,5
2015,A level Only (With extended project),Mixed,Main scheme applicant,1315
2015,A level Only (With extended project),Mixed,Non-main scheme applicant,5
2015,A level Only (With extended project),Other,Main scheme applicant,350
2015,A level Only (With extended project),Other,Non-main scheme applicant,5
2015,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,235
2015,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,10
2015,A level Only (With extended project),White,Main scheme applicant,24510
2015,A level Only (With extended project),White,Non-main scheme applicant,90
2015,A level Only (Without extended project),Asian,Main scheme applicant,25580
2015,A level Only (Without extended project),Asian,Non-main scheme applicant,965
2015,A level Only (Without extended project),Black,Main scheme applicant,10400
2015,A level Only (Without extended project),Black,Non-main scheme applicant,630
2015,A level Only (Without extended project),Mixed,Main scheme applicant,9080
2015,A level Only (Without extended project),Mixed,Non-main scheme applicant,300
2015,A level Only (Without extended project),Other,Main scheme applicant,2935
2015,A level Only (Without extended project),Other,Non-main scheme applicant,190
2015,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1715
2015,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,430
2015,A level Only (Without extended project),White,Main scheme applicant,162395
2015,A level Only (Without extended project),White,Non-main scheme applicant,3445
2015,Access to HE only,Asian,Main scheme applicant,1205
2015,Access to HE only,Asian,Non-main scheme applicant,70
2015,Access to HE only,Black,Main scheme applicant,3245
2015,Access to HE only,Black,Non-main scheme applicant,210
2015,Access to HE only,Mixed,Main scheme applicant,825
2015,Access to HE only,Mixed,Non-main scheme applicant,45
2015,Access to HE only,Other,Main scheme applicant,275
2015,Access to HE only,Other,Non-main scheme applicant,20
2015,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,190
2015,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,75
2015,Access to HE only,White,Main scheme applicant,12305
2015,Access to HE only,White,Non-main scheme applicant,355
2015,BTEC Only,Asian,Main scheme applicant,9930
2015,BTEC Only,Asian,Non-main scheme applicant,705
2015,BTEC Only,Black,Main scheme applicant,8950
2015,BTEC Only,Black,Non-main scheme applicant,990
2015,BTEC Only,Mixed,Main scheme applicant,3505
2015,BTEC Only,Mixed,Non-main scheme applicant,250
2015,BTEC Only,Other,Main scheme applicant,1480
2015,BTEC Only,Other,Non-main scheme applicant,170
2015,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,470
2015,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,375
2015,BTEC Only,White,Main scheme applicant,54545
2015,BTEC Only,White,Non-main scheme applicant,2585
2015,Cambridge Technicals only,Asian,Main scheme applicant,150
2015,Cambridge Technicals only,Asian,Non-main scheme applicant,10
2015,Cambridge Technicals only,Black,Main scheme applicant,70
2015,Cambridge Technicals only,Black,Non-main scheme applicant,10
2015,Cambridge Technicals only,Mixed,Main scheme applicant,25
2015,Cambridge Technicals only,Other,Main scheme applicant,15
2015,Cambridge Technicals only,Unknown or Prefer Not To Say,Main scheme applicant,5
2015,Cambridge Technicals only,White,Main scheme applicant,535
2015,Cambridge Technicals only,White,Non-main scheme applicant,15
2015,IB Only,Asian,Main scheme applicant,5845
2015,IB Only,Asian,Non-main scheme applicant,1265
2015,IB Only,Black,Main scheme applicant,11860
2015,IB Only,Black,Non-main scheme applicant,2655
2015,IB Only,Mixed,Main scheme applicant,2815
2015,IB Only,Mixed,Non-main scheme applicant,545
2015,IB Only,Other,Main scheme applicant,1460
2015,IB Only,Other,Non-main scheme applicant,420
2015,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,915
2015,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,1540
2015,IB Only,White,Main scheme applicant,44110
