"------------------------------------------------------------------"
"UCAS Analysis & Insights - 2021 cycle applicant figures"
"------------------------------------------------------------------"
"Published on 9 December 2021"
"------------------------------------------------------------------"
"File name: EOC_data_resource_2021_007_1"
"Cycles: 2006 - 2021"
"Cycle reference point: End of cycle"
"Analysis classes: Year, POLAR4 Quintile, Domicile, Gender, Age group, Applicant type                                             "
"Coverage: UK applicants"
"------------------------------------------------------------------"
"Technical notes and definitions available on ucas.com."
"Data lines are comma delimited."
"Data follows -    41944 lines in total"
"------------------------------------------------------------------"
Year,POLAR4 Quintile,Domicile,Gender,Age group,Applicant type,Applicants,
2020,Quintile 5,All,Men,21-24,All,6605
2020,Quintile 5,All,Men,25-29,All,2675
2020,Quintile 5,All,Men,30-34,All,1340
2020,Quintile 5,All,Men,35 and over,All,2250
2020,Quintile 5,All,Women,17 and under,All,530
2020,Quintile 5,All,Women,18,All,50000
2020,Quintile 5,All,Women,19,All,14680
2020,Quintile 5,All,Women,20,All,5120
2020,Quintile 5,All,Women,21-24,All,8720
2020,Quintile 5,All,Women,25-29,All,4390
2020,Quintile 5,All,Women,30-34,All,2580
2020,Quintile 5,All,Women,35 and over,All,5460
2020,Unknown,All,Men,17 and under,All,10
2020,Unknown,All,Men,18,All,145
2020,Unknown,All,Men,19,All,70
2020,Unknown,All,Men,20,All,55
2020,Unknown,All,Men,21-24,All,75
2020,Unknown,All,Men,25-29,All,35
2020,Unknown,All,Men,30-34,All,20
2020,Unknown,All,Men,35 and over,All,35
2020,Unknown,All,Women,17 and under,All,10
2020,Unknown,All,Women,18,All,185
2020,Unknown,All,Women,19,All,105
2020,Unknown,All,Women,20,All,55
2020,Unknown,All,Women,21-24,All,100
2020,Unknown,All,Women,25-29,All,60
2020,Unknown,All,Women,30-34,All,40
2020,Unknown,All,Women,35 and over,All,50
2021,Quintile 1,All,Men,17 and under,All,75
2021,Quintile 1,All,Men,18,All,14020
2021,Quintile 1,All,Men,19,All,4665
2021,Quintile 1,All,Men,20,All,2355
2021,Quintile 1,All,Men,21-24,All,3715
2021,Quintile 1,All,Men,25-29,All,1765
2021,Quintile 1,All,Men,30-34,All,1045
2021,Quintile 1,All,Men,35 and over,All,2140
2021,Quintile 1,All,Women,17 and under,All,100
2021,Quintile 1,All,Women,18,All,21730
2021,Quintile 1,All,Women,19,All,6900
2021,Quintile 1,All,Women,20,All,3295
2021,Quintile 1,All,Women,21-24,All,6140
2021,Quintile 1,All,Women,25-29,All,4430
2021,Quintile 1,All,Women,30-34,All,3215
2021,Quintile 1,All,Women,35 and over,All,5305
2021,Quintile 2,All,Men,17 and under,All,100
2021,Quintile 2,All,Men,18,All,19680
2021,Quintile 2,All,Men,19,All,5815
2021,Quintile 2,All,Men,20,All,2830
2021,Quintile 2,All,Men,21-24,All,4330
2021,Quintile 2,All,Men,25-29,All,2075
2021,Quintile 2,All,Men,30-34,All,1195
2021,Quintile 2,All,Men,35 and over,All,2235
2021,Quintile 2,All,Women,17 and under,All,160
2021,Quintile 2,All,Women,18,All,27915
2021,Quintile 2,All,Women,19,All,8180
2021,Quintile 2,All,Women,20,All,3720
2021,Quintile 2,All,Women,21-24,All,6975
2021,Quintile 2,All,Women,25-29,All,4550
2021,Quintile 2,All,Women,30-34,All,3215
2021,Quintile 2,All,Women,35 and over,All,5490
2021,Quintile 3,All,Men,17 and under,All,160
2021,Quintile 3,All,Men,18,All,24680
2021,Quintile 3,All,Men,19,All,7305
2021,Quintile 3,All,Men,20,All,3280
2021,Quintile 3,All,Men,21-24,All,5005
2021,Quintile 3,All,Men,25-29,All,2180
2021,Quintile 3,All,Men,30-34,All,1345
2021,Quintile 3,All,Men,35 and over,All,2490
2021,Quintile 3,All,Women,17 and under,All,235
2021,Quintile 3,All,Women,18,All,33760
2021,Quintile 3,All,Women,19,All,9930
2021,Quintile 3,All,Women,20,All,4140
2021,Quintile 3,All,Women,21-24,All,7550
2021,Quintile 3,All,Women,25-29,All,4615
2021,Quintile 3,All,Women,30-34,All,3110
2021,Quintile 3,All,Women,35 and over,All,5865
2021,Quintile 4,All,Men,17 and under,All,205
2021,Quintile 4,All,Men,18,All,31260
2021,Quintile 4,All,Men,19,All,8910
2021,Quintile 4,All,Men,20,All,3635
2021,Quintile 4,All,Men,21-24,All,5600
2021,Quintile 4,All,Men,25-29,All,2460
2021,Quintile 4,All,Men,30-34,All,1455
2021,Quintile 4,All,Men,35 and over,All,2870
2021,Quintile 4,All,Women,17 and under,All,285
2021,Quintile 4,All,Women,18,All,40330
2021,Quintile 4,All,Women,19,All,11500
2021,Quintile 4,All,Women,20,All,4455
2021,Quintile 4,All,Women,21-24,All,8440
2021,Quintile 4,All,Women,25-29,All,4725
2021,Quintile 4,All,Women,30-34,All,3205
2021,Quintile 4,All,Women,35 and over,All,6400
2021,Quintile 5,All,Men,17 and under,All,350
2021,Quintile 5,All,Men,18,All,47605
2021,Quintile 5,All,Men,19,All,11900
2021,Quintile 5,All,Men,20,All,4070
2021,Quintile 5,All,Men,21-24,All,6315
2021,Quintile 5,All,Men,25-29,All,2720
2021,Quintile 5,All,Men,30-34,All,1365
2021,Quintile 5,All,Men,35 and over,All,2340
2021,Quintile 5,All,Women,17 and under,All,525
2021,Quintile 5,All,Women,18,All,54765
2021,Quintile 5,All,Women,19,All,13865
2021,Quintile 5,All,Women,20,All,4805
2021,Quintile 5,All,Women,21-24,All,8935
2021,Quintile 5,All,Women,25-29,All,4760
2021,Quintile 5,All,Women,30-34,All,2800
2021,Quintile 5,All,Women,35 and over,All,5615
2021,Unknown,All,Men,17 and under,All,15
2021,Unknown,All,Men,18,All,220
2021,Unknown,All,Men,19,All,130
2021,Unknown,All,Men,20,All,120
2021,Unknown,All,Men,21-24,All,295
2021,Unknown,All,Men,25-29,All,205
2021,Unknown,All,Men,30-34,All,195
2021,Unknown,All,Men,35 and over,All,305
2021,Unknown,All,Women,17 and under,All,15
2021,Unknown,All,Women,18,All,230
2021,Unknown,All,Women,19,All,135
2021,Unknown,All,Women,20,All,140
2021,Unknown,All,Women,21-24,All,305
2021,Unknown,All,Women,25-29,All,275
2021,Unknown,All,Women,30-34,All,215
2021,Unknown,All,Women,35 and over,All,365
2006,Quintile 1,All,Men,17 and under,Main scheme applicant,45
2006,Quintile 1,All,Men,17 and under,Non-main scheme applicant,10
2006,Quintile 1,All,Men,18,Main scheme applicant,8420
2006,Quintile 1,All,Men,18,Non-main scheme applicant,230
2006,Quintile 1,All,Men,19,Main scheme applicant,2865
2006,Quintile 1,All,Men,19,Non-main scheme applicant,245
2006,Quintile 1,All,Men,20,Main scheme applicant,1440
2006,Quintile 1,All,Men,20,Non-main scheme applicant,220
2006,Quintile 1,All,Men,21-24,Main scheme applicant,1890
2006,Quintile 1,All,Men,21-24,Non-main scheme applicant,570
2006,Quintile 1,All,Men,25-29,Main scheme applicant,855
2006,Quintile 1,All,Men,25-29,Non-main scheme applicant,280
2006,Quintile 1,All,Men,30-34,Main scheme applicant,510
2006,Quintile 1,All,Men,30-34,Non-main scheme applicant,155
2006,Quintile 1,All,Men,35 and over,Main scheme applicant,700
2006,Quintile 1,All,Men,35 and over,Non-main scheme applicant,225
2006,Quintile 1,All,Women,17 and under,Main scheme applicant,55
2006,Quintile 1,All,Women,17 and under,Non-main scheme applicant,15
2006,Quintile 1,All,Women,18,Main scheme applicant,12080
2006,Quintile 1,All,Women,18,Non-main scheme applicant,220
2006,Quintile 1,All,Women,19,Main scheme applicant,3715
2006,Quintile 1,All,Women,19,Non-main scheme applicant,275
2006,Quintile 1,All,Women,20,Main scheme applicant,1590
2006,Quintile 1,All,Women,20,Non-main scheme applicant,190
2006,Quintile 1,All,Women,21-24,Main scheme applicant,2735
2006,Quintile 1,All,Women,21-24,Non-main scheme applicant,440
2006,Quintile 1,All,Women,25-29,Main scheme applicant,1680
2006,Quintile 1,All,Women,25-29,Non-main scheme applicant,275
2006,Quintile 1,All,Women,30-34,Main scheme applicant,1095
2006,Quintile 1,All,Women,30-34,Non-main scheme applicant,160
2006,Quintile 1,All,Women,35 and over,Main scheme applicant,1770
2006,Quintile 1,All,Women,35 and over,Non-main scheme applicant,350
2006,Quintile 2,All,Men,17 and under,Main scheme applicant,105
2006,Quintile 2,All,Men,17 and under,Non-main scheme applicant,15
2006,Quintile 2,All,Men,18,Main scheme applicant,13615
2006,Quintile 2,All,Men,18,Non-main scheme applicant,320
2006,Quintile 2,All,Men,19,Main scheme applicant,4125
2006,Quintile 2,All,Men,19,Non-main scheme applicant,375
2006,Quintile 2,All,Men,20,Main scheme applicant,1770
2006,Quintile 2,All,Men,20,Non-main scheme applicant,355
2006,Quintile 2,All,Men,21-24,Main scheme applicant,2750
2006,Quintile 2,All,Men,21-24,Non-main scheme applicant,745
2006,Quintile 2,All,Men,25-29,Main scheme applicant,1145
2006,Quintile 2,All,Men,25-29,Non-main scheme applicant,325
2006,Quintile 2,All,Men,30-34,Main scheme applicant,620
2006,Quintile 2,All,Men,30-34,Non-main scheme applicant,180
2006,Quintile 2,All,Men,35 and over,Main scheme applicant,860
2006,Quintile 2,All,Men,35 and over,Non-main scheme applicant,275
2006,Quintile 2,All,Women,17 and under,Main scheme applicant,130
2006,Quintile 2,All,Women,17 and under,Non-main scheme applicant,15
2006,Quintile 2,All,Women,18,Main scheme applicant,18465
2006,Quintile 2,All,Women,18,Non-main scheme applicant,250
2006,Quintile 2,All,Women,19,Main scheme applicant,5120
2006,Quintile 2,All,Women,19,Non-main scheme applicant,340
2006,Quintile 2,All,Women,20,Main scheme applicant,2030
2006,Quintile 2,All,Women,20,Non-main scheme applicant,290
2006,Quintile 2,All,Women,21-24,Main scheme applicant,3485
2006,Quintile 2,All,Women,21-24,Non-main scheme applicant,595
2006,Quintile 2,All,Women,25-29,Main scheme applicant,1850
2006,Quintile 2,All,Women,25-29,Non-main scheme applicant,335
2006,Quintile 2,All,Women,30-34,Main scheme applicant,1285
2006,Quintile 2,All,Women,30-34,Non-main scheme applicant,205
2006,Quintile 2,All,Women,35 and over,Main scheme applicant,2080
2006,Quintile 2,All,Women,35 and over,Non-main scheme applicant,415
2006,Quintile 3,All,Men,17 and under,Main scheme applicant,160
2006,Quintile 3,All,Men,17 and under,Non-main scheme applicant,15
2006,Quintile 3,All,Men,18,Main scheme applicant,17935
2006,Quintile 3,All,Men,18,Non-main scheme applicant,370
2006,Quintile 3,All,Men,19,Main scheme applicant,5330
2006,Quintile 3,All,Men,19,Non-main scheme applicant,495
2006,Quintile 3,All,Men,20,Main scheme applicant,2320
2006,Quintile 3,All,Men,20,Non-main scheme applicant,440
2006,Quintile 3,All,Men,21-24,Main scheme applicant,3245
2006,Quintile 3,All,Men,21-24,Non-main scheme applicant,980
2006,Quintile 3,All,Men,25-29,Main scheme applicant,1250
2006,Quintile 3,All,Men,25-29,Non-main scheme applicant,385
2006,Quintile 3,All,Men,30-34,Main scheme applicant,645
2006,Quintile 3,All,Men,30-34,Non-main scheme applicant,175
2006,Quintile 3,All,Men,35 and over,Main scheme applicant,930
2006,Quintile 3,All,Men,35 and over,Non-main scheme applicant,320
2006,Quintile 3,All,Women,17 and under,Main scheme applicant,235
2006,Quintile 3,All,Women,17 and under,Non-main scheme applicant,10
2006,Quintile 3,All,Women,18,Main scheme applicant,23840
2006,Quintile 3,All,Women,18,Non-main scheme applicant,285
2006,Quintile 3,All,Women,19,Main scheme applicant,6315
2006,Quintile 3,All,Women,19,Non-main scheme applicant,450
2006,Quintile 3,All,Women,20,Main scheme applicant,2505
2006,Quintile 3,All,Women,20,Non-main scheme applicant,330
2006,Quintile 3,All,Women,21-24,Main scheme applicant,4085
2006,Quintile 3,All,Women,21-24,Non-main scheme applicant,690
2006,Quintile 3,All,Women,25-29,Main scheme applicant,2075
2006,Quintile 3,All,Women,25-29,Non-main scheme applicant,360
2006,Quintile 3,All,Women,30-34,Main scheme applicant,1355
2006,Quintile 3,All,Women,30-34,Non-main scheme applicant,225
2006,Quintile 3,All,Women,35 and over,Main scheme applicant,2305
2006,Quintile 3,All,Women,35 and over,Non-main scheme applicant,505
2006,Quintile 4,All,Men,17 and under,Main scheme applicant,260
2006,Quintile 4,All,Men,17 and under,Non-main scheme applicant,35
2006,Quintile 4,All,Men,18,Main scheme applicant,23145
2006,Quintile 4,All,Men,18,Non-main scheme applicant,380
2006,Quintile 4,All,Men,19,Main scheme applicant,6965
2006,Quintile 4,All,Men,19,Non-main scheme applicant,585
2006,Quintile 4,All,Men,20,Main scheme applicant,2840
2006,Quintile 4,All,Men,20,Non-main scheme applicant,525
2006,Quintile 4,All,Men,21-24,Main scheme applicant,3770
2006,Quintile 4,All,Men,21-24,Non-main scheme applicant,1180
2006,Quintile 4,All,Men,25-29,Main scheme applicant,1545
2006,Quintile 4,All,Men,25-29,Non-main scheme applicant,475
2006,Quintile 4,All,Men,30-34,Main scheme applicant,780
2006,Quintile 4,All,Men,30-34,Non-main scheme applicant,225
2006,Quintile 4,All,Men,35 and over,Main scheme applicant,1085
2006,Quintile 4,All,Men,35 and over,Non-main scheme applicant,350
2006,Quintile 4,All,Women,17 and under,Main scheme applicant,330
2006,Quintile 4,All,Women,17 and under,Non-main scheme applicant,30
2006,Quintile 4,All,Women,18,Main scheme applicant,28950
2006,Quintile 4,All,Women,18,Non-main scheme applicant,340
2006,Quintile 4,All,Women,19,Main scheme applicant,8140
2006,Quintile 4,All,Women,19,Non-main scheme applicant,515
2006,Quintile 4,All,Women,20,Main scheme applicant,3085
2006,Quintile 4,All,Women,20,Non-main scheme applicant,400
2006,Quintile 4,All,Women,21-24,Main scheme applicant,4825
2006,Quintile 4,All,Women,21-24,Non-main scheme applicant,895
2006,Quintile 4,All,Women,25-29,Main scheme applicant,2300
2006,Quintile 4,All,Women,25-29,Non-main scheme applicant,435
2006,Quintile 4,All,Women,30-34,Main scheme applicant,1370
2006,Quintile 4,All,Women,30-34,Non-main scheme applicant,255
2006,Quintile 4,All,Women,35 and over,Main scheme applicant,2665
2006,Quintile 4,All,Women,35 and over,Non-main scheme applicant,595
2006,Quintile 5,All,Men,17 and under,Main scheme applicant,560
2006,Quintile 5,All,Men,17 and under,Non-main scheme applicant,50
2006,Quintile 5,All,Men,18,Main scheme applicant,36655
2006,Quintile 5,All,Men,18,Non-main scheme applicant,515
2006,Quintile 5,All,Men,19,Main scheme applicant,9670
2006,Quintile 5,All,Men,19,Non-main scheme applicant,740
2006,Quintile 5,All,Men,20,Main scheme applicant,3415
2006,Quintile 5,All,Men,20,Non-main scheme applicant,605
2006,Quintile 5,All,Men,21-24,Main scheme applicant,4725
2006,Quintile 5,All,Men,21-24,Non-main scheme applicant,1305
2006,Quintile 5,All,Men,25-29,Main scheme applicant,1895
2006,Quintile 5,All,Men,25-29,Non-main scheme applicant,510
2006,Quintile 5,All,Men,30-34,Main scheme applicant,795
2006,Quintile 5,All,Men,30-34,Non-main scheme applicant,200
2006,Quintile 5,All,Men,35 and over,Main scheme applicant,1125
2006,Quintile 5,All,Men,35 and over,Non-main scheme applicant,350
2006,Quintile 5,All,Women,17 and under,Main scheme applicant,695
2006,Quintile 5,All,Women,17 and under,Non-main scheme applicant,55
2006,Quintile 5,All,Women,18,Main scheme applicant,41995
2006,Quintile 5,All,Women,18,Non-main scheme applicant,340
2006,Quintile 5,All,Women,19,Main scheme applicant,10905
2006,Quintile 5,All,Women,19,Non-main scheme applicant,590
2006,Quintile 5,All,Women,20,Main scheme applicant,3620
2006,Quintile 5,All,Women,20,Non-main scheme applicant,470
2006,Quintile 5,All,Women,21-24,Main scheme applicant,5750
2006,Quintile 5,All,Women,21-24,Non-main scheme applicant,895
2006,Quintile 5,All,Women,25-29,Main scheme applicant,2725
2006,Quintile 5,All,Women,25-29,Non-main scheme applicant,375
2006,Quintile 5,All,Women,30-34,Main scheme applicant,1390
2006,Quintile 5,All,Women,30-34,Non-main scheme applicant,195
2006,Quintile 5,All,Women,35 and over,Main scheme applicant,2910
2006,Quintile 5,All,Women,35 and over,Non-main scheme applicant,590
2006,Unknown,All,Men,17 and under,Main scheme applicant,10
2006,Unknown,All,Men,17 and under,Non-main scheme applicant,5
2006,Unknown,All,Men,18,Main scheme applicant,615
2006,Unknown,All,Men,18,Non-main scheme applicant,95
2006,Unknown,All,Men,19,Main scheme applicant,220
2006,Unknown,All,Men,19,Non-main scheme applicant,110
2006,Unknown,All,Men,20,Main scheme applicant,120
2006,Unknown,All,Men,20,Non-main scheme applicant,110
2006,Unknown,All,Men,21-24,Main scheme applicant,200
2006,Unknown,All,Men,21-24,Non-main scheme applicant,255
2006,Unknown,All,Men,25-29,Main scheme applicant,85
2006,Unknown,All,Men,25-29,Non-main scheme applicant,95
2006,Unknown,All,Men,30-34,Main scheme applicant,40
2006,Unknown,All,Men,30-34,Non-main scheme applicant,45
2006,Unknown,All,Men,35 and over,Main scheme applicant,50
2006,Unknown,All,Men,35 and over,Non-main scheme applicant,80
2006,Unknown,All,Women,17 and under,Main scheme applicant,20
2006,Unknown,All,Women,17 and under,Non-main scheme applicant,10
2006,Unknown,All,Women,18,Main scheme applicant,780
2006,Unknown,All,Women,18,Non-main scheme applicant,75
2006,Unknown,All,Women,19,Main scheme applicant,280
2006,Unknown,All,Women,19,Non-main scheme applicant,80
2006,Unknown,All,Women,20,Main scheme applicant,135
2006,Unknown,All,Women,20,Non-main scheme applicant,75
2006,Unknown,All,Women,21-24,Main scheme applicant,235
2006,Unknown,All,Women,21-24,Non-main scheme applicant,155
2006,Unknown,All,Women,25-29,Main scheme applicant,105
2006,Unknown,All,Women,25-29,Non-main scheme applicant,105
2006,Unknown,All,Women,30-34,Main scheme applicant,55
2006,Unknown,All,Women,30-34,Non-main scheme applicant,40
2006,Unknown,All,Women,35 and over,Main scheme applicant,105
2006,Unknown,All,Women,35 and over,Non-main scheme applicant,135
2007,Quintile 1,All,Men,17 and under,Main scheme applicant,45
2007,Quintile 1,All,Men,17 and under,Non-main scheme applicant,10
2007,Quintile 1,All,Men,18,Main scheme applicant,8595
2007,Quintile 1,All,Men,18,Non-main scheme applicant,235
2007,Quintile 1,All,Men,19,Main scheme applicant,3480
2007,Quintile 1,All,Men,19,Non-main scheme applicant,265
2007,Quintile 1,All,Men,20,Main scheme applicant,1530
2007,Quintile 1,All,Men,20,Non-main scheme applicant,240
2007,Quintile 1,All,Men,21-24,Main scheme applicant,2095
2007,Quintile 1,All,Men,21-24,Non-main scheme applicant,530
2007,Quintile 1,All,Men,25-29,Main scheme applicant,935
2007,Quintile 1,All,Men,25-29,Non-main scheme applicant,295
2007,Quintile 1,All,Men,30-34,Main scheme applicant,575
2007,Quintile 1,All,Men,30-34,Non-main scheme applicant,190
2007,Quintile 1,All,Men,35 and over,Main scheme applicant,720
2007,Quintile 1,All,Men,35 and over,Non-main scheme applicant,250
2007,Quintile 1,All,Women,17 and under,Main scheme applicant,70
2007,Quintile 1,All,Women,17 and under,Non-main scheme applicant,15
2007,Quintile 1,All,Women,18,Main scheme applicant,12205
2007,Quintile 1,All,Women,18,Non-main scheme applicant,250
2007,Quintile 1,All,Women,19,Main scheme applicant,4555
2007,Quintile 1,All,Women,19,Non-main scheme applicant,325
2007,Quintile 1,All,Women,20,Main scheme applicant,1740
2007,Quintile 1,All,Women,20,Non-main scheme applicant,250
2007,Quintile 1,All,Women,21-24,Main scheme applicant,3090
2007,Quintile 1,All,Women,21-24,Non-main scheme applicant,515
2007,Quintile 1,All,Women,25-29,Main scheme applicant,1865
2007,Quintile 1,All,Women,25-29,Non-main scheme applicant,335
2007,Quintile 1,All,Women,30-34,Main scheme applicant,1120
2007,Quintile 1,All,Women,30-34,Non-main scheme applicant,195
2007,Quintile 1,All,Women,35 and over,Main scheme applicant,1795
2007,Quintile 1,All,Women,35 and over,Non-main scheme applicant,415
2007,Quintile 2,All,Men,17 and under,Main scheme applicant,100
2007,Quintile 2,All,Men,17 and under,Non-main scheme applicant,25
2007,Quintile 2,All,Men,18,Main scheme applicant,13560
2007,Quintile 2,All,Men,18,Non-main scheme applicant,320
2007,Quintile 2,All,Men,19,Main scheme applicant,5050
2007,Quintile 2,All,Men,19,Non-main scheme applicant,465
2007,Quintile 2,All,Men,20,Main scheme applicant,1960
2007,Quintile 2,All,Men,20,Non-main scheme applicant,350
2007,Quintile 2,All,Men,21-24,Main scheme applicant,2915
2007,Quintile 2,All,Men,21-24,Non-main scheme applicant,805
2007,Quintile 2,All,Men,25-29,Main scheme applicant,1130
2007,Quintile 2,All,Men,25-29,Non-main scheme applicant,380
2007,Quintile 2,All,Men,30-34,Main scheme applicant,600
2007,Quintile 2,All,Men,30-34,Non-main scheme applicant,180
2007,Quintile 2,All,Men,35 and over,Main scheme applicant,885
2007,Quintile 2,All,Men,35 and over,Non-main scheme applicant,350
2007,Quintile 2,All,Women,17 and under,Main scheme applicant,140
2007,Quintile 2,All,Women,17 and under,Non-main scheme applicant,20
2007,Quintile 2,All,Women,18,Main scheme applicant,18745
2007,Quintile 2,All,Women,18,Non-main scheme applicant,300
2007,Quintile 2,All,Women,19,Main scheme applicant,6215
2007,Quintile 2,All,Women,19,Non-main scheme applicant,415
2007,Quintile 2,All,Women,20,Main scheme applicant,2345
2007,Quintile 2,All,Women,20,Non-main scheme applicant,305
2007,Quintile 2,All,Women,21-24,Main scheme applicant,3710
2007,Quintile 2,All,Women,21-24,Non-main scheme applicant,685
2007,Quintile 2,All,Women,25-29,Main scheme applicant,2060
2007,Quintile 2,All,Women,25-29,Non-main scheme applicant,395
2007,Quintile 2,All,Women,30-34,Main scheme applicant,1220
2007,Quintile 2,All,Women,30-34,Non-main scheme applicant,260
2007,Quintile 2,All,Women,35 and over,Main scheme applicant,2160
2007,Quintile 2,All,Women,35 and over,Non-main scheme applicant,555
2007,Quintile 3,All,Men,17 and under,Main scheme applicant,175
2007,Quintile 3,All,Men,17 and under,Non-main scheme applicant,30
2007,Quintile 3,All,Men,18,Main scheme applicant,17935
2007,Quintile 3,All,Men,18,Non-main scheme applicant,345
2007,Quintile 3,All,Men,19,Main scheme applicant,6490
2007,Quintile 3,All,Men,19,Non-main scheme applicant,560
2007,Quintile 3,All,Men,20,Main scheme applicant,2480
2007,Quintile 3,All,Men,20,Non-main scheme applicant,450
2007,Quintile 3,All,Men,21-24,Main scheme applicant,3425
2007,Quintile 3,All,Men,21-24,Non-main scheme applicant,945
2007,Quintile 3,All,Men,25-29,Main scheme applicant,1285
2007,Quintile 3,All,Men,25-29,Non-main scheme applicant,380
2007,Quintile 3,All,Men,30-34,Main scheme applicant,630
2007,Quintile 3,All,Men,30-34,Non-main scheme applicant,180
2007,Quintile 3,All,Men,35 and over,Main scheme applicant,890
2007,Quintile 3,All,Men,35 and over,Non-main scheme applicant,335
2007,Quintile 3,All,Women,17 and under,Main scheme applicant,230
2007,Quintile 3,All,Women,17 and under,Non-main scheme applicant,30
2007,Quintile 3,All,Women,18,Main scheme applicant,23675
2007,Quintile 3,All,Women,18,Non-main scheme applicant,325
2007,Quintile 3,All,Women,19,Main scheme applicant,7750
2007,Quintile 3,All,Women,19,Non-main scheme applicant,490
2007,Quintile 3,All,Women,20,Main scheme applicant,2730
2007,Quintile 3,All,Women,20,Non-main scheme applicant,335
2007,Quintile 3,All,Women,21-24,Main scheme applicant,4580
2007,Quintile 3,All,Women,21-24,Non-main scheme applicant,785
2007,Quintile 3,All,Women,25-29,Main scheme applicant,2190
2007,Quintile 3,All,Women,25-29,Non-main scheme applicant,390
2007,Quintile 3,All,Women,30-34,Main scheme applicant,1295
2007,Quintile 3,All,Women,30-34,Non-main scheme applicant,260
2007,Quintile 3,All,Women,35 and over,Main scheme applicant,2315
2007,Quintile 3,All,Women,35 and over,Non-main scheme applicant,570
2007,Quintile 4,All,Men,17 and under,Main scheme applicant,265
2007,Quintile 4,All,Men,17 and under,Non-main scheme applicant,25
2007,Quintile 4,All,Men,18,Main scheme applicant,23280
2007,Quintile 4,All,Men,18,Non-main scheme applicant,410
2007,Quintile 4,All,Men,19,Main scheme applicant,8290
2007,Quintile 4,All,Men,19,Non-main scheme applicant,640
2007,Quintile 4,All,Men,20,Main scheme applicant,3050
2007,Quintile 4,All,Men,20,Non-main scheme applicant,540
2007,Quintile 4,All,Men,21-24,Main scheme applicant,4155
2007,Quintile 4,All,Men,21-24,Non-main scheme applicant,1095
2007,Quintile 4,All,Men,25-29,Main scheme applicant,1515
2007,Quintile 4,All,Men,25-29,Non-main scheme applicant,505
2007,Quintile 4,All,Men,30-34,Main scheme applicant,700
2007,Quintile 4,All,Men,30-34,Non-main scheme applicant,225
2007,Quintile 4,All,Men,35 and over,Main scheme applicant,1075
2007,Quintile 4,All,Men,35 and over,Non-main scheme applicant,390
2007,Quintile 4,All,Women,17 and under,Main scheme applicant,365
2007,Quintile 4,All,Women,17 and under,Non-main scheme applicant,40
2007,Quintile 4,All,Women,18,Main scheme applicant,29680
2007,Quintile 4,All,Women,18,Non-main scheme applicant,340
2007,Quintile 4,All,Women,19,Main scheme applicant,9660
2007,Quintile 4,All,Women,19,Non-main scheme applicant,540
2007,Quintile 4,All,Women,20,Main scheme applicant,3300
2007,Quintile 4,All,Women,20,Non-main scheme applicant,435
2007,Quintile 4,All,Women,21-24,Main scheme applicant,5080
2007,Quintile 4,All,Women,21-24,Non-main scheme applicant,940
2007,Quintile 4,All,Women,25-29,Main scheme applicant,2400
2007,Quintile 4,All,Women,25-29,Non-main scheme applicant,480
2007,Quintile 4,All,Women,30-34,Main scheme applicant,1295
2007,Quintile 4,All,Women,30-34,Non-main scheme applicant,275
2007,Quintile 4,All,Women,35 and over,Main scheme applicant,2670
2007,Quintile 4,All,Women,35 and over,Non-main scheme applicant,635
2007,Quintile 5,All,Men,17 and under,Main scheme applicant,535
2007,Quintile 5,All,Men,17 and under,Non-main scheme applicant,60
2007,Quintile 5,All,Men,18,Main scheme applicant,36855
2007,Quintile 5,All,Men,18,Non-main scheme applicant,460
2007,Quintile 5,All,Men,19,Main scheme applicant,11740
2007,Quintile 5,All,Men,19,Non-main scheme applicant,800
2007,Quintile 5,All,Men,20,Main scheme applicant,3630
2007,Quintile 5,All,Men,20,Non-main scheme applicant,700
2007,Quintile 5,All,Men,21-24,Main scheme applicant,5125
2007,Quintile 5,All,Men,21-24,Non-main scheme applicant,1305
2007,Quintile 5,All,Men,25-29,Main scheme applicant,1980
2007,Quintile 5,All,Men,25-29,Non-main scheme applicant,490
2007,Quintile 5,All,Men,30-34,Main scheme applicant,820
2007,Quintile 5,All,Men,30-34,Non-main scheme applicant,195
2007,Quintile 5,All,Men,35 and over,Main scheme applicant,1050
2007,Quintile 5,All,Men,35 and over,Non-main scheme applicant,345
2007,Quintile 5,All,Women,17 and under,Main scheme applicant,670
2007,Quintile 5,All,Women,17 and under,Non-main scheme applicant,65
2007,Quintile 5,All,Women,18,Main scheme applicant,42175
2007,Quintile 5,All,Women,18,Non-main scheme applicant,350
2007,Quintile 5,All,Women,19,Main scheme applicant,13300
2007,Quintile 5,All,Women,19,Non-main scheme applicant,640
2007,Quintile 5,All,Women,20,Main scheme applicant,3875
2007,Quintile 5,All,Women,20,Non-main scheme applicant,500
2007,Quintile 5,All,Women,21-24,Main scheme applicant,6210
2007,Quintile 5,All,Women,21-24,Non-main scheme applicant,920
2007,Quintile 5,All,Women,25-29,Main scheme applicant,2665
2007,Quintile 5,All,Women,25-29,Non-main scheme applicant,440
2007,Quintile 5,All,Women,30-34,Main scheme applicant,1230
2007,Quintile 5,All,Women,30-34,Non-main scheme applicant,220
2007,Quintile 5,All,Women,35 and over,Main scheme applicant,2790
2007,Quintile 5,All,Women,35 and over,Non-main scheme applicant,600
2007,Unknown,All,Men,17 and under,Main scheme applicant,15
2007,Unknown,All,Men,17 and under,Non-main scheme applicant,5
