2012,4 points (MMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,625
2012,4 points (MMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,645
2012,4 points (MMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,635
2012,4 points (MMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,640
2012,4 points (MMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,490
2012,4 points (MMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2012,5 points (DMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,705
2012,5 points (DMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,745
2012,5 points (DMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,710
2012,5 points (DMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,765
2012,5 points (DMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,590
2012,6 points (DDM),Non-reformed BTEC,Quintile 1,Main scheme applicant,605
2012,6 points (DDM),Non-reformed BTEC,Quintile 2,Main scheme applicant,715
2012,6 points (DDM),Non-reformed BTEC,Quintile 3,Main scheme applicant,755
2012,6 points (DDM),Non-reformed BTEC,Quintile 4,Main scheme applicant,750
2012,6 points (DDM),Non-reformed BTEC,Quintile 5,Main scheme applicant,590
2012,6 points (DDM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2012,7 points (DDD),Non-reformed BTEC,Quintile 1,Main scheme applicant,970
2012,7 points (DDD),Non-reformed BTEC,Quintile 2,Main scheme applicant,1205
2012,7 points (DDD),Non-reformed BTEC,Quintile 3,Main scheme applicant,1145
2012,7 points (DDD),Non-reformed BTEC,Quintile 4,Main scheme applicant,1155
2012,7 points (DDD),Non-reformed BTEC,Quintile 5,Main scheme applicant,985
2012,7 points (DDD),Non-reformed BTEC,Unknown,Main scheme applicant,10
2012,8 points (D*DD),Non-reformed BTEC,Quintile 1,Main scheme applicant,55
2012,8 points (D*DD),Non-reformed BTEC,Quintile 2,Main scheme applicant,60
2012,8 points (D*DD),Non-reformed BTEC,Quintile 3,Main scheme applicant,55
2012,8 points (D*DD),Non-reformed BTEC,Quintile 4,Main scheme applicant,85
2012,8 points (D*DD),Non-reformed BTEC,Quintile 5,Main scheme applicant,60
2012,9 points (D*D*D),Non-reformed BTEC,Quintile 1,Main scheme applicant,230
2012,9 points (D*D*D),Non-reformed BTEC,Quintile 2,Main scheme applicant,310
2012,9 points (D*D*D),Non-reformed BTEC,Quintile 3,Main scheme applicant,340
2012,9 points (D*D*D),Non-reformed BTEC,Quintile 4,Main scheme applicant,290
2012,9 points (D*D*D),Non-reformed BTEC,Quintile 5,Main scheme applicant,255
2013,1 point (PPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,70
2013,1 point (PPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,65
2013,1 point (PPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,80
2013,1 point (PPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,95
2013,1 point (PPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,75
2013,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,Main scheme applicant,455
2013,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,Main scheme applicant,560
2013,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,Main scheme applicant,545
2013,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,Main scheme applicant,590
2013,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,Main scheme applicant,525
2013,2 points (MPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,105
2013,2 points (MPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,90
2013,2 points (MPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,90
2013,2 points (MPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,115
2013,2 points (MPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,80
2013,3 points (MMP),Non-reformed BTEC,Quintile 1,Main scheme applicant,155
2013,3 points (MMP),Non-reformed BTEC,Quintile 2,Main scheme applicant,160
2013,3 points (MMP),Non-reformed BTEC,Quintile 3,Main scheme applicant,180
2013,3 points (MMP),Non-reformed BTEC,Quintile 4,Main scheme applicant,225
2013,3 points (MMP),Non-reformed BTEC,Quintile 5,Main scheme applicant,135
2013,4 points (MMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,540
2013,4 points (MMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,615
2013,4 points (MMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,620
2013,4 points (MMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,730
2013,4 points (MMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,525
2013,4 points (MMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2013,5 points (DMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,725
2013,5 points (DMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,800
2013,5 points (DMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,745
2013,5 points (DMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,830
2013,5 points (DMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,620
2013,5 points (DMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2013,6 points (DDM),Non-reformed BTEC,Quintile 1,Main scheme applicant,715
2013,6 points (DDM),Non-reformed BTEC,Quintile 2,Main scheme applicant,835
2013,6 points (DDM),Non-reformed BTEC,Quintile 3,Main scheme applicant,820
2013,6 points (DDM),Non-reformed BTEC,Quintile 4,Main scheme applicant,830
2013,6 points (DDM),Non-reformed BTEC,Quintile 5,Main scheme applicant,635
2013,6 points (DDM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2013,7 points (DDD),Non-reformed BTEC,Quintile 1,Main scheme applicant,815
2013,7 points (DDD),Non-reformed BTEC,Quintile 2,Main scheme applicant,1065
2013,7 points (DDD),Non-reformed BTEC,Quintile 3,Main scheme applicant,1040
2013,7 points (DDD),Non-reformed BTEC,Quintile 4,Main scheme applicant,1065
2013,7 points (DDD),Non-reformed BTEC,Quintile 5,Main scheme applicant,840
2013,7 points (DDD),Non-reformed BTEC,Unknown,Main scheme applicant,5
2013,8 points (D*DD),Non-reformed BTEC,Quintile 1,Main scheme applicant,120
2013,8 points (D*DD),Non-reformed BTEC,Quintile 2,Main scheme applicant,155
2013,8 points (D*DD),Non-reformed BTEC,Quintile 3,Main scheme applicant,145
2013,8 points (D*DD),Non-reformed BTEC,Quintile 4,Main scheme applicant,155
2013,8 points (D*DD),Non-reformed BTEC,Quintile 5,Main scheme applicant,130
2013,9 points (D*D*D),Non-reformed BTEC,Quintile 1,Main scheme applicant,155
2013,9 points (D*D*D),Non-reformed BTEC,Quintile 2,Main scheme applicant,185
2013,9 points (D*D*D),Non-reformed BTEC,Quintile 3,Main scheme applicant,180
2013,9 points (D*D*D),Non-reformed BTEC,Quintile 4,Main scheme applicant,180
2013,9 points (D*D*D),Non-reformed BTEC,Quintile 5,Main scheme applicant,185
2014,1 point (PPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,65
2014,1 point (PPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,65
2014,1 point (PPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,60
2014,1 point (PPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,85
2014,1 point (PPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,55
2014,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,Main scheme applicant,655
2014,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,Main scheme applicant,890
2014,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,Main scheme applicant,825
2014,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,Main scheme applicant,825
2014,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,Main scheme applicant,695
2014,2 points (MPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,100
2014,2 points (MPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,110
2014,2 points (MPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,115
2014,2 points (MPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,130
2014,2 points (MPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,100
2014,3 points (MMP),Non-reformed BTEC,Quintile 1,Main scheme applicant,160
2014,3 points (MMP),Non-reformed BTEC,Quintile 2,Main scheme applicant,145
2014,3 points (MMP),Non-reformed BTEC,Quintile 3,Main scheme applicant,160
2014,3 points (MMP),Non-reformed BTEC,Quintile 4,Main scheme applicant,195
2014,3 points (MMP),Non-reformed BTEC,Quintile 5,Main scheme applicant,130
2014,4 points (MMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,515
2014,4 points (MMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,585
2014,4 points (MMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,550
2014,4 points (MMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,620
2014,4 points (MMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,445
2014,4 points (MMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2014,5 points (DMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,765
2014,5 points (DMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,875
2014,5 points (DMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,860
2014,5 points (DMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,885
2014,5 points (DMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,600
2014,5 points (DMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2014,6 points (DDM),Non-reformed BTEC,Quintile 1,Main scheme applicant,890
2014,6 points (DDM),Non-reformed BTEC,Quintile 2,Main scheme applicant,950
2014,6 points (DDM),Non-reformed BTEC,Quintile 3,Main scheme applicant,910
2014,6 points (DDM),Non-reformed BTEC,Quintile 4,Main scheme applicant,935
2014,6 points (DDM),Non-reformed BTEC,Quintile 5,Main scheme applicant,715
2014,6 points (DDM),Non-reformed BTEC,Unknown,Main scheme applicant,10
2014,7 points (DDD),Non-reformed BTEC,Quintile 1,Main scheme applicant,1035
2014,7 points (DDD),Non-reformed BTEC,Quintile 2,Main scheme applicant,1140
2014,7 points (DDD),Non-reformed BTEC,Quintile 3,Main scheme applicant,1100
2014,7 points (DDD),Non-reformed BTEC,Quintile 4,Main scheme applicant,1245
2014,7 points (DDD),Non-reformed BTEC,Quintile 5,Main scheme applicant,915
2014,7 points (DDD),Non-reformed BTEC,Unknown,Main scheme applicant,5
2014,8 points (D*DD),Non-reformed BTEC,Quintile 1,Main scheme applicant,200
2014,8 points (D*DD),Non-reformed BTEC,Quintile 2,Main scheme applicant,235
2014,8 points (D*DD),Non-reformed BTEC,Quintile 3,Main scheme applicant,235
2014,8 points (D*DD),Non-reformed BTEC,Quintile 4,Main scheme applicant,290
2014,8 points (D*DD),Non-reformed BTEC,Quintile 5,Main scheme applicant,225
2014,9 points (D*D*D),Non-reformed BTEC,Quintile 1,Main scheme applicant,205
2014,9 points (D*D*D),Non-reformed BTEC,Quintile 2,Main scheme applicant,265
2014,9 points (D*D*D),Non-reformed BTEC,Quintile 3,Main scheme applicant,285
2014,9 points (D*D*D),Non-reformed BTEC,Quintile 4,Main scheme applicant,330
2014,9 points (D*D*D),Non-reformed BTEC,Quintile 5,Main scheme applicant,260
2015,1 point (PPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,65
2015,1 point (PPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,60
2015,1 point (PPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,85
2015,1 point (PPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,80
2015,1 point (PPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,50
2015,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,Main scheme applicant,975
2015,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,Main scheme applicant,1115
2015,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,Main scheme applicant,1110
2015,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,Main scheme applicant,1075
2015,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,Main scheme applicant,950
2015,10 points (D*D*D*),Non-reformed BTEC,Unknown,Main scheme applicant,5
2015,2 points (MPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,110
2015,2 points (MPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,120
2015,2 points (MPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,110
2015,2 points (MPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,115
2015,2 points (MPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,95
2015,3 points (MMP),Non-reformed BTEC,Quintile 1,Main scheme applicant,135
2015,3 points (MMP),Non-reformed BTEC,Quintile 2,Main scheme applicant,165
2015,3 points (MMP),Non-reformed BTEC,Quintile 3,Main scheme applicant,165
2015,3 points (MMP),Non-reformed BTEC,Quintile 4,Main scheme applicant,195
2015,3 points (MMP),Non-reformed BTEC,Quintile 5,Main scheme applicant,140
2015,4 points (MMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,480
2015,4 points (MMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,495
2015,4 points (MMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,520
2015,4 points (MMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,565
2015,4 points (MMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,430
2015,4 points (MMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2015,5 points (DMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,725
2015,5 points (DMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,785
2015,5 points (DMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,790
2015,5 points (DMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,845
2015,5 points (DMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,625
2015,5 points (DMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2015,6 points (DDM),Non-reformed BTEC,Quintile 1,Main scheme applicant,955
2015,6 points (DDM),Non-reformed BTEC,Quintile 2,Main scheme applicant,1035
2015,6 points (DDM),Non-reformed BTEC,Quintile 3,Main scheme applicant,1040
2015,6 points (DDM),Non-reformed BTEC,Quintile 4,Main scheme applicant,1065
2015,6 points (DDM),Non-reformed BTEC,Quintile 5,Main scheme applicant,765
2015,7 points (DDD),Non-reformed BTEC,Quintile 1,Main scheme applicant,960
2015,7 points (DDD),Non-reformed BTEC,Quintile 2,Main scheme applicant,1145
2015,7 points (DDD),Non-reformed BTEC,Quintile 3,Main scheme applicant,1065
2015,7 points (DDD),Non-reformed BTEC,Quintile 4,Main scheme applicant,1190
2015,7 points (DDD),Non-reformed BTEC,Quintile 5,Main scheme applicant,860
2015,7 points (DDD),Non-reformed BTEC,Unknown,Main scheme applicant,5
2015,8 points (D*DD),Non-reformed BTEC,Quintile 1,Main scheme applicant,390
2015,8 points (D*DD),Non-reformed BTEC,Quintile 2,Main scheme applicant,495
2015,8 points (D*DD),Non-reformed BTEC,Quintile 3,Main scheme applicant,480
2015,8 points (D*DD),Non-reformed BTEC,Quintile 4,Main scheme applicant,545
2015,8 points (D*DD),Non-reformed BTEC,Quintile 5,Main scheme applicant,435
2015,9 points (D*D*D),Non-reformed BTEC,Quintile 1,Main scheme applicant,395
2015,9 points (D*D*D),Non-reformed BTEC,Quintile 2,Main scheme applicant,440
2015,9 points (D*D*D),Non-reformed BTEC,Quintile 3,Main scheme applicant,435
2015,9 points (D*D*D),Non-reformed BTEC,Quintile 4,Main scheme applicant,490
2015,9 points (D*D*D),Non-reformed BTEC,Quintile 5,Main scheme applicant,410
2015,9 points (D*D*D),Non-reformed BTEC,Unknown,Main scheme applicant,5
2016,1 point (PPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,50
2016,1 point (PPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,55
2016,1 point (PPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,70
2016,1 point (PPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,55
2016,1 point (PPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,70
2016,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,Main scheme applicant,895
2016,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,Main scheme applicant,1110
2016,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,Main scheme applicant,1150
2016,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,Main scheme applicant,1170
2016,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,Main scheme applicant,1000
2016,10 points (D*D*D*),Non-reformed BTEC,Unknown,Main scheme applicant,5
2016,2 points (MPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,85
2016,2 points (MPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,90
2016,2 points (MPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,115
2016,2 points (MPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,115
2016,2 points (MPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,80
2016,3 points (MMP),Non-reformed BTEC,Quintile 1,Main scheme applicant,150
2016,3 points (MMP),Non-reformed BTEC,Quintile 2,Main scheme applicant,160
2016,3 points (MMP),Non-reformed BTEC,Quintile 3,Main scheme applicant,155
2016,3 points (MMP),Non-reformed BTEC,Quintile 4,Main scheme applicant,165
2016,3 points (MMP),Non-reformed BTEC,Quintile 5,Main scheme applicant,135
2016,4 points (MMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,380
2016,4 points (MMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,405
2016,4 points (MMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,440
2016,4 points (MMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,465
2016,4 points (MMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,365
2016,5 points (DMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,620
2016,5 points (DMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,700
2016,5 points (DMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,735
2016,5 points (DMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,760
2016,5 points (DMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,610
2016,5 points (DMM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2016,6 points (DDM),Non-reformed BTEC,Quintile 1,Main scheme applicant,850
2016,6 points (DDM),Non-reformed BTEC,Quintile 2,Main scheme applicant,940
2016,6 points (DDM),Non-reformed BTEC,Quintile 3,Main scheme applicant,965
2016,6 points (DDM),Non-reformed BTEC,Quintile 4,Main scheme applicant,960
2016,6 points (DDM),Non-reformed BTEC,Quintile 5,Main scheme applicant,740
2016,6 points (DDM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2016,7 points (DDD),Non-reformed BTEC,Quintile 1,Main scheme applicant,890
2016,7 points (DDD),Non-reformed BTEC,Quintile 2,Main scheme applicant,1000
2016,7 points (DDD),Non-reformed BTEC,Quintile 3,Main scheme applicant,975
2016,7 points (DDD),Non-reformed BTEC,Quintile 4,Main scheme applicant,1040
2016,7 points (DDD),Non-reformed BTEC,Quintile 5,Main scheme applicant,785
2016,8 points (D*DD),Non-reformed BTEC,Quintile 1,Main scheme applicant,445
2016,8 points (D*DD),Non-reformed BTEC,Quintile 2,Main scheme applicant,540
2016,8 points (D*DD),Non-reformed BTEC,Quintile 3,Main scheme applicant,520
2016,8 points (D*DD),Non-reformed BTEC,Quintile 4,Main scheme applicant,570
2016,8 points (D*DD),Non-reformed BTEC,Quintile 5,Main scheme applicant,505
2016,9 points (D*D*D),Non-reformed BTEC,Quintile 1,Main scheme applicant,410
2016,9 points (D*D*D),Non-reformed BTEC,Quintile 2,Main scheme applicant,490
2016,9 points (D*D*D),Non-reformed BTEC,Quintile 3,Main scheme applicant,525
2016,9 points (D*D*D),Non-reformed BTEC,Quintile 4,Main scheme applicant,545
2016,9 points (D*D*D),Non-reformed BTEC,Quintile 5,Main scheme applicant,465
2017,1 point (PPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,35
2017,1 point (PPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,45
2017,1 point (PPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,40
2017,1 point (PPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,75
2017,1 point (PPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,40
2017,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,Main scheme applicant,960
2017,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,Main scheme applicant,1135
2017,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,Main scheme applicant,1265
2017,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,Main scheme applicant,1275
2017,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,Main scheme applicant,1055
2017,10 points (D*D*D*),Non-reformed BTEC,Unknown,Main scheme applicant,5
2017,10 points (D*D*D*),Reformed BTEC,Quintile 1,Main scheme applicant,10
2017,10 points (D*D*D*),Reformed BTEC,Quintile 2,Main scheme applicant,5
2017,10 points (D*D*D*),Reformed BTEC,Quintile 3,Main scheme applicant,10
2017,10 points (D*D*D*),Reformed BTEC,Quintile 4,Main scheme applicant,10
2017,10 points (D*D*D*),Reformed BTEC,Quintile 5,Main scheme applicant,10
2017,2 points (MPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,55
2017,2 points (MPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,80
2017,2 points (MPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,90
2017,2 points (MPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,100
2017,2 points (MPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,75
2017,3 points (MMP),Non-reformed BTEC,Quintile 1,Main scheme applicant,95
2017,3 points (MMP),Non-reformed BTEC,Quintile 2,Main scheme applicant,105
2017,3 points (MMP),Non-reformed BTEC,Quintile 3,Main scheme applicant,115
2017,3 points (MMP),Non-reformed BTEC,Quintile 4,Main scheme applicant,125
2017,3 points (MMP),Non-reformed BTEC,Quintile 5,Main scheme applicant,80
2017,3 points (MMP),Reformed BTEC,Quintile 3,Main scheme applicant,5
2017,4 points (MMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,290
2017,4 points (MMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,310
2017,4 points (MMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,345
2017,4 points (MMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,360
2017,4 points (MMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,270
2017,4 points (MMM),Reformed BTEC,Quintile 1,Main scheme applicant,5
2017,4 points (MMM),Reformed BTEC,Quintile 2,Main scheme applicant,5
2017,5 points (DMM),Non-reformed BTEC,Quintile 1,Main scheme applicant,490
2017,5 points (DMM),Non-reformed BTEC,Quintile 2,Main scheme applicant,540
2017,5 points (DMM),Non-reformed BTEC,Quintile 3,Main scheme applicant,600
2017,5 points (DMM),Non-reformed BTEC,Quintile 4,Main scheme applicant,665
2017,5 points (DMM),Non-reformed BTEC,Quintile 5,Main scheme applicant,485
2017,5 points (DMM),Reformed BTEC,Quintile 1,Main scheme applicant,5
2017,5 points (DMM),Reformed BTEC,Quintile 2,Main scheme applicant,5
2017,5 points (DMM),Reformed BTEC,Quintile 4,Main scheme applicant,5
2017,5 points (DMM),Reformed BTEC,Quintile 5,Main scheme applicant,5
2017,6 points (DDM),Non-reformed BTEC,Quintile 1,Main scheme applicant,710
2017,6 points (DDM),Non-reformed BTEC,Quintile 2,Main scheme applicant,750
2017,6 points (DDM),Non-reformed BTEC,Quintile 3,Main scheme applicant,800
2017,6 points (DDM),Non-reformed BTEC,Quintile 4,Main scheme applicant,890
2017,6 points (DDM),Non-reformed BTEC,Quintile 5,Main scheme applicant,660
2017,6 points (DDM),Non-reformed BTEC,Unknown,Main scheme applicant,5
2017,6 points (DDM),Reformed BTEC,Quintile 1,Main scheme applicant,5
2017,6 points (DDM),Reformed BTEC,Quintile 2,Main scheme applicant,10
2017,6 points (DDM),Reformed BTEC,Quintile 4,Main scheme applicant,5
2017,6 points (DDM),Reformed BTEC,Quintile 5,Main scheme applicant,10
2017,7 points (DDD),Non-reformed BTEC,Quintile 1,Main scheme applicant,760
2017,7 points (DDD),Non-reformed BTEC,Quintile 2,Main scheme applicant,910
2017,7 points (DDD),Non-reformed BTEC,Quintile 3,Main scheme applicant,930
2017,7 points (DDD),Non-reformed BTEC,Quintile 4,Main scheme applicant,970
2017,7 points (DDD),Non-reformed BTEC,Quintile 5,Main scheme applicant,800
2017,7 points (DDD),Non-reformed BTEC,Unknown,Main scheme applicant,5
2017,7 points (DDD),Reformed BTEC,Quintile 1,Main scheme applicant,5
2017,7 points (DDD),Reformed BTEC,Quintile 2,Main scheme applicant,10
2017,7 points (DDD),Reformed BTEC,Quintile 3,Main scheme applicant,15
2017,7 points (DDD),Reformed BTEC,Quintile 4,Main scheme applicant,15
2017,7 points (DDD),Reformed BTEC,Quintile 5,Main scheme applicant,10
2017,8 points (D*DD),Non-reformed BTEC,Quintile 1,Main scheme applicant,400
2017,8 points (D*DD),Non-reformed BTEC,Quintile 2,Main scheme applicant,485
2017,8 points (D*DD),Non-reformed BTEC,Quintile 3,Main scheme applicant,550
2017,8 points (D*DD),Non-reformed BTEC,Quintile 4,Main scheme applicant,555
2017,8 points (D*DD),Non-reformed BTEC,Quintile 5,Main scheme applicant,470
2017,8 points (D*DD),Reformed BTEC,Quintile 1,Main scheme applicant,10
2017,8 points (D*DD),Reformed BTEC,Quintile 2,Main scheme applicant,5
2017,8 points (D*DD),Reformed BTEC,Quintile 3,Main scheme applicant,5
2017,8 points (D*DD),Reformed BTEC,Quintile 4,Main scheme applicant,5
2017,8 points (D*DD),Reformed BTEC,Quintile 5,Main scheme applicant,10
2017,9 points (D*D*D),Non-reformed BTEC,Quintile 1,Main scheme applicant,475
2017,9 points (D*D*D),Non-reformed BTEC,Quintile 2,Main scheme applicant,525
2017,9 points (D*D*D),Non-reformed BTEC,Quintile 3,Main scheme applicant,525
2017,9 points (D*D*D),Non-reformed BTEC,Quintile 4,Main scheme applicant,535
2017,9 points (D*D*D),Non-reformed BTEC,Quintile 5,Main scheme applicant,500
2017,9 points (D*D*D),Reformed BTEC,Quintile 1,Main scheme applicant,5
2017,9 points (D*D*D),Reformed BTEC,Quintile 2,Main scheme applicant,5
2017,9 points (D*D*D),Reformed BTEC,Quintile 3,Main scheme applicant,5
2017,9 points (D*D*D),Reformed BTEC,Quintile 4,Main scheme applicant,5
2018,1 point (PPP),Non-reformed BTEC,Quintile 1,Main scheme applicant,50
2018,1 point (PPP),Non-reformed BTEC,Quintile 2,Main scheme applicant,40
2018,1 point (PPP),Non-reformed BTEC,Quintile 3,Main scheme applicant,45
2018,1 point (PPP),Non-reformed BTEC,Quintile 4,Main scheme applicant,40
2018,1 point (PPP),Non-reformed BTEC,Quintile 5,Main scheme applicant,30
2018,10 points (D*D*D*),Non-reformed BTEC,Quintile 1,Main scheme applicant,930
2018,10 points (D*D*D*),Non-reformed BTEC,Quintile 2,Main scheme applicant,1000
2018,10 points (D*D*D*),Non-reformed BTEC,Quintile 3,Main scheme applicant,1115
2018,10 points (D*D*D*),Non-reformed BTEC,Quintile 4,Main scheme applicant,1180
2018,10 points (D*D*D*),Non-reformed BTEC,Quintile 5,Main scheme applicant,1040
2018,10 points (D*D*D*),Non-reformed BTEC,Unknown,Main scheme applicant,5
2018,10 points (D*D*D*),Reformed BTEC,Quintile 1,Main scheme applicant,20
2018,10 points (D*D*D*),Reformed BTEC,Quintile 2,Main scheme applicant,35
2018,10 points (D*D*D*),Reformed BTEC,Quintile 3,Main scheme applicant,30
