2018,12 points,All,Men,18,Main scheme applicant,315
2018,12 points,All,Women,18,Main scheme applicant,335
2018,2 points,All,Men,18,Main scheme applicant,635
2018,2 points,All,Women,18,Main scheme applicant,1040
2018,3 points,All,Men,18,Main scheme applicant,645
2018,3 points,All,Women,18,Main scheme applicant,1050
2018,4 points,All,Men,18,Main scheme applicant,530
2018,4 points,All,Women,18,Main scheme applicant,935
2018,5 points,All,Men,18,Main scheme applicant,275
2018,5 points,All,Women,18,Main scheme applicant,415
2018,6 points,All,Men,18,Main scheme applicant,315
2018,6 points,All,Women,18,Main scheme applicant,445
2018,7 points,All,Men,18,Main scheme applicant,305
2018,7 points,All,Women,18,Main scheme applicant,420
2018,8 points,All,Men,18,Main scheme applicant,245
2018,8 points,All,Women,18,Main scheme applicant,395
2018,9 points,All,Men,18,Main scheme applicant,105
2018,9 points,All,Women,18,Main scheme applicant,115
2018,No SQA Advanced Highers achieved,All,Men,18,Main scheme applicant,3300
2018,No SQA Advanced Highers achieved,All,Men,18,Non-main scheme applicant,165
2018,No SQA Advanced Highers achieved,All,Women,18,Main scheme applicant,5055
2018,No SQA Advanced Highers achieved,All,Women,18,Non-main scheme applicant,195
2019,1 point,All,Men,18,Main scheme applicant,290
2019,1 point,All,Women,18,Main scheme applicant,420
2019,10 points,All,Men,18,Main scheme applicant,120
2019,10 points,All,Women,18,Main scheme applicant,140
2019,11 points,All,Men,18,Main scheme applicant,170
2019,11 points,All,Women,18,Main scheme applicant,145
2019,12 points,All,Men,18,Main scheme applicant,270
2019,12 points,All,Women,18,Main scheme applicant,345
2019,2 points,All,Men,18,Main scheme applicant,625
2019,2 points,All,Women,18,Main scheme applicant,1055
2019,3 points,All,Men,18,Main scheme applicant,540
2019,3 points,All,Women,18,Main scheme applicant,980
2019,4 points,All,Men,18,Main scheme applicant,550
2019,4 points,All,Women,18,Main scheme applicant,840
2019,5 points,All,Men,18,Main scheme applicant,245
2019,5 points,All,Women,18,Main scheme applicant,375
2019,6 points,All,Men,18,Main scheme applicant,270
2019,6 points,All,Women,18,Main scheme applicant,420
2019,7 points,All,Men,18,Main scheme applicant,275
2019,7 points,All,Women,18,Main scheme applicant,430
2019,8 points,All,Men,18,Main scheme applicant,240
2019,8 points,All,Women,18,Main scheme applicant,415
2019,9 points,All,Men,18,Main scheme applicant,90
2019,9 points,All,Women,18,Main scheme applicant,125
2019,No SQA Advanced Highers achieved,All,Men,18,Main scheme applicant,3100
2019,No SQA Advanced Highers achieved,All,Men,18,Non-main scheme applicant,150
2019,No SQA Advanced Highers achieved,All,Women,18,Main scheme applicant,5140
2019,No SQA Advanced Highers achieved,All,Women,18,Non-main scheme applicant,180
2020,1 point,All,Men,18,Main scheme applicant,145
2020,1 point,All,Women,18,Main scheme applicant,170
2020,10 points,All,Men,18,Main scheme applicant,115
2020,10 points,All,Women,18,Main scheme applicant,145
2020,11 points,All,Men,18,Main scheme applicant,140
2020,11 points,All,Women,18,Main scheme applicant,170
2020,12 points,All,Men,18,Main scheme applicant,495
2020,12 points,All,Women,18,Main scheme applicant,525
2020,2 points,All,Men,18,Main scheme applicant,540
2020,2 points,All,Women,18,Main scheme applicant,695
2020,3 points,All,Men,18,Main scheme applicant,635
2020,3 points,All,Women,18,Main scheme applicant,1075
2020,4 points,All,Men,18,Main scheme applicant,680
2020,4 points,All,Women,18,Main scheme applicant,1225
2020,5 points,All,Men,18,Main scheme applicant,225
2020,5 points,All,Women,18,Main scheme applicant,310
2020,6 points,All,Men,18,Main scheme applicant,320
2020,6 points,All,Women,18,Main scheme applicant,455
2020,7 points,All,Men,18,Main scheme applicant,325
2020,7 points,All,Women,18,Main scheme applicant,515
2020,8 points,All,Men,18,Main scheme applicant,375
2020,8 points,All,Women,18,Main scheme applicant,705
2020,9 points,All,Men,18,Main scheme applicant,110
2020,9 points,All,Women,18,Main scheme applicant,105
2020,No SQA Advanced Highers achieved,All,Men,18,Main scheme applicant,2590
2020,No SQA Advanced Highers achieved,All,Men,18,Non-main scheme applicant,220
2020,No SQA Advanced Highers achieved,All,Women,18,Main scheme applicant,4385
2020,No SQA Advanced Highers achieved,All,Women,18,Non-main scheme applicant,250
2021,1 point,All,Men,18,Main scheme applicant,220
2021,1 point,All,Women,18,Main scheme applicant,245
2021,10 points,All,Men,18,Main scheme applicant,135
2021,10 points,All,Women,18,Main scheme applicant,155
2021,11 points,All,Men,18,Main scheme applicant,160
2021,11 points,All,Women,18,Main scheme applicant,220
2021,12 points,All,Men,18,Main scheme applicant,555
2021,12 points,All,Women,18,Main scheme applicant,705
2021,2 points,All,Men,18,Main scheme applicant,530
2021,2 points,All,Women,18,Main scheme applicant,730
2021,3 points,All,Men,18,Main scheme applicant,625
2021,3 points,All,Women,18,Main scheme applicant,1035
2021,4 points,All,Men,18,Main scheme applicant,800
2021,4 points,All,Women,18,Main scheme applicant,1515
2021,5 points,All,Men,18,Main scheme applicant,240
2021,5 points,All,Women,18,Main scheme applicant,300
2021,6 points,All,Men,18,Main scheme applicant,315
2021,6 points,All,Women,18,Main scheme applicant,440
2021,7 points,All,Men,18,Main scheme applicant,370
2021,7 points,All,Women,18,Main scheme applicant,550
2021,8 points,All,Men,18,Main scheme applicant,495
2021,8 points,All,Women,18,Main scheme applicant,890
2021,9 points,All,Men,18,Main scheme applicant,65
2021,9 points,All,Women,18,Main scheme applicant,105
2021,No SQA Advanced Highers achieved,All,Men,18,Main scheme applicant,3220
2021,No SQA Advanced Highers achieved,All,Men,18,Non-main scheme applicant,165
2021,No SQA Advanced Highers achieved,All,Women,18,Main scheme applicant,5315
2021,No SQA Advanced Highers achieved,All,Women,18,Non-main scheme applicant,170
2010,1 point,Scotland,All,All,All,780
2010,10 points,Scotland,All,All,All,195
2010,11 points,Scotland,All,All,All,235
2010,12 points,Scotland,All,All,All,430
2010,2 points,Scotland,All,All,All,1860
2010,3 points,Scotland,All,All,All,1705
2010,4 points,Scotland,All,All,All,1420
2010,5 points,Scotland,All,All,All,610
2010,6 points,Scotland,All,All,All,715
2010,7 points,Scotland,All,All,All,550
2010,8 points,Scotland,All,All,All,515
2010,9 points,Scotland,All,All,All,190
2010,No SQA Advanced Highers achieved,Scotland,All,All,All,11000
2011,1 point,Scotland,All,All,All,640
2011,10 points,Scotland,All,All,All,250
2011,11 points,Scotland,All,All,All,260
2011,12 points,Scotland,All,All,All,450
2011,2 points,Scotland,All,All,All,1785
2011,3 points,Scotland,All,All,All,1750
2011,4 points,Scotland,All,All,All,1465
2011,5 points,Scotland,All,All,All,665
2011,6 points,Scotland,All,All,All,720
2011,7 points,Scotland,All,All,All,665
2011,8 points,Scotland,All,All,All,600
2011,9 points,Scotland,All,All,All,220
2011,No SQA Advanced Highers achieved,Scotland,All,All,All,10080
2012,1 point,Scotland,All,All,All,635
2012,10 points,Scotland,All,All,All,235
2012,11 points,Scotland,All,All,All,260
2012,12 points,Scotland,All,All,All,460
2012,2 points,Scotland,All,All,All,1710
2012,3 points,Scotland,All,All,All,1750
2012,4 points,Scotland,All,All,All,1475
2012,5 points,Scotland,All,All,All,660
2012,6 points,Scotland,All,All,All,755
2012,7 points,Scotland,All,All,All,670
2012,8 points,Scotland,All,All,All,585
2012,9 points,Scotland,All,All,All,195
2012,No SQA Advanced Highers achieved,Scotland,All,All,All,10065
2013,1 point,Scotland,All,All,All,605
2013,10 points,Scotland,All,All,All,260
2013,11 points,Scotland,All,All,All,310
2013,12 points,Scotland,All,All,All,560
2013,2 points,Scotland,All,All,All,1645
2013,3 points,Scotland,All,All,All,1730
2013,4 points,Scotland,All,All,All,1545
2013,5 points,Scotland,All,All,All,700
2013,6 points,Scotland,All,All,All,770
2013,7 points,Scotland,All,All,All,700
2013,8 points,Scotland,All,All,All,640
2013,9 points,Scotland,All,All,All,220
2013,No SQA Advanced Highers achieved,Scotland,All,All,All,9735
2014,1 point,Scotland,All,All,All,660
2014,10 points,Scotland,All,All,All,275
2014,11 points,Scotland,All,All,All,290
2014,12 points,Scotland,All,All,All,525
2014,2 points,Scotland,All,All,All,1760
2014,3 points,Scotland,All,All,All,1710
2014,4 points,Scotland,All,All,All,1525
2014,5 points,Scotland,All,All,All,655
2014,6 points,Scotland,All,All,All,775
2014,7 points,Scotland,All,All,All,675
2014,8 points,Scotland,All,All,All,660
2014,9 points,Scotland,All,All,All,210
2014,No SQA Advanced Highers achieved,Scotland,All,All,All,9695
2015,1 point,Scotland,All,All,All,645
2015,10 points,Scotland,All,All,All,305
2015,11 points,Scotland,All,All,All,325
2015,12 points,Scotland,All,All,All,565
2015,2 points,Scotland,All,All,All,1765
2015,3 points,Scotland,All,All,All,1725
2015,4 points,Scotland,All,All,All,1585
2015,5 points,Scotland,All,All,All,655
2015,6 points,Scotland,All,All,All,765
2015,7 points,Scotland,All,All,All,730
2015,8 points,Scotland,All,All,All,615
2015,9 points,Scotland,All,All,All,255
2015,No SQA Advanced Highers achieved,Scotland,All,All,All,10070
2016,1 point,Scotland,All,All,All,625
2016,10 points,Scotland,All,All,All,245
2016,11 points,Scotland,All,All,All,325
2016,12 points,Scotland,All,All,All,660
2016,2 points,Scotland,All,All,All,1835
2016,3 points,Scotland,All,All,All,1690
2016,4 points,Scotland,All,All,All,1535
2016,5 points,Scotland,All,All,All,640
2016,6 points,Scotland,All,All,All,805
2016,7 points,Scotland,All,All,All,715
2016,8 points,Scotland,All,All,All,735
2016,9 points,Scotland,All,All,All,220
2016,No SQA Advanced Highers achieved,Scotland,All,All,All,9680
2017,1 point,Scotland,All,All,All,715
2017,10 points,Scotland,All,All,All,285
2017,11 points,Scotland,All,All,All,335
2017,12 points,Scotland,All,All,All,610
2017,2 points,Scotland,All,All,All,1780
2017,3 points,Scotland,All,All,All,1610
2017,4 points,Scotland,All,All,All,1630
2017,5 points,Scotland,All,All,All,680
2017,6 points,Scotland,All,All,All,790
2017,7 points,Scotland,All,All,All,715
2017,8 points,Scotland,All,All,All,610
2017,9 points,Scotland,All,All,All,250
2017,No SQA Advanced Highers achieved,Scotland,All,All,All,9270
2018,1 point,Scotland,All,All,All,710
2018,10 points,Scotland,All,All,All,275
2018,11 points,Scotland,All,All,All,360
2018,12 points,Scotland,All,All,All,645
2018,2 points,Scotland,All,All,All,1675
2018,3 points,Scotland,All,All,All,1695
2018,4 points,Scotland,All,All,All,1465
2018,5 points,Scotland,All,All,All,690
2018,6 points,Scotland,All,All,All,760
2018,7 points,Scotland,All,All,All,720
2018,8 points,Scotland,All,All,All,640
2018,9 points,Scotland,All,All,All,220
2018,No SQA Advanced Highers achieved,Scotland,All,All,All,8710
2019,1 point,Scotland,All,All,All,710
2019,10 points,Scotland,All,All,All,260
2019,11 points,Scotland,All,All,All,315
2019,12 points,Scotland,All,All,All,610
2019,2 points,Scotland,All,All,All,1685
2019,3 points,Scotland,All,All,All,1520
2019,4 points,Scotland,All,All,All,1390
2019,5 points,Scotland,All,All,All,620
2019,6 points,Scotland,All,All,All,690
2019,7 points,Scotland,All,All,All,700
2019,8 points,Scotland,All,All,All,655
2019,9 points,Scotland,All,All,All,215
2019,No SQA Advanced Highers achieved,Scotland,All,All,All,8570
2020,1 point,Scotland,All,All,All,310
2020,10 points,Scotland,All,All,All,260
2020,11 points,Scotland,All,All,All,310
2020,12 points,Scotland,All,All,All,1020
2020,2 points,Scotland,All,All,All,1235
2020,3 points,Scotland,All,All,All,1710
2020,4 points,Scotland,All,All,All,1905
2020,5 points,Scotland,All,All,All,535
2020,6 points,Scotland,All,All,All,770
2020,7 points,Scotland,All,All,All,845
2020,8 points,Scotland,All,All,All,1080
2020,9 points,Scotland,All,All,All,215
2020,No SQA Advanced Highers achieved,Scotland,All,All,All,7445
2021,1 point,Scotland,All,All,All,465
2021,10 points,Scotland,All,All,All,290
2021,11 points,Scotland,All,All,All,380
2021,12 points,Scotland,All,All,All,1260
2021,2 points,Scotland,All,All,All,1260
2021,3 points,Scotland,All,All,All,1660
2021,4 points,Scotland,All,All,All,2320
2021,5 points,Scotland,All,All,All,535
2021,6 points,Scotland,All,All,All,755
2021,7 points,Scotland,All,All,All,920
2021,8 points,Scotland,All,All,All,1385
2021,9 points,Scotland,All,All,All,170
2021,No SQA Advanced Highers achieved,Scotland,All,All,All,8870
2010,1 point,Scotland,All,All,Main scheme applicant,780
2010,10 points,Scotland,All,All,Main scheme applicant,195
2010,11 points,Scotland,All,All,Main scheme applicant,235
2010,12 points,Scotland,All,All,Main scheme applicant,430
2010,2 points,Scotland,All,All,Main scheme applicant,1855
2010,3 points,Scotland,All,All,Main scheme applicant,1700
2010,4 points,Scotland,All,All,Main scheme applicant,1420
2010,5 points,Scotland,All,All,Main scheme applicant,610
2010,6 points,Scotland,All,All,Main scheme applicant,715
2010,7 points,Scotland,All,All,Main scheme applicant,550
2010,8 points,Scotland,All,All,Main scheme applicant,515
2010,9 points,Scotland,All,All,Main scheme applicant,190
2010,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,10495
2010,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,505
2011,1 point,Scotland,All,All,Main scheme applicant,640
2011,10 points,Scotland,All,All,Main scheme applicant,250
2011,11 points,Scotland,All,All,Main scheme applicant,260
2011,12 points,Scotland,All,All,Main scheme applicant,450
2011,2 points,Scotland,All,All,Main scheme applicant,1785
2011,3 points,Scotland,All,All,Main scheme applicant,1750
2011,4 points,Scotland,All,All,Main scheme applicant,1465
2011,5 points,Scotland,All,All,Main scheme applicant,665
2011,6 points,Scotland,All,All,Main scheme applicant,720
2011,7 points,Scotland,All,All,Main scheme applicant,665
2011,8 points,Scotland,All,All,Main scheme applicant,600
2011,9 points,Scotland,All,All,Main scheme applicant,220
2011,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,9880
2011,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,200
2012,1 point,Scotland,All,All,Main scheme applicant,635
2012,10 points,Scotland,All,All,Main scheme applicant,235
2012,11 points,Scotland,All,All,Main scheme applicant,260
2012,12 points,Scotland,All,All,Main scheme applicant,460
2012,2 points,Scotland,All,All,Main scheme applicant,1710
2012,3 points,Scotland,All,All,Main scheme applicant,1750
2012,4 points,Scotland,All,All,Main scheme applicant,1475
2012,5 points,Scotland,All,All,Main scheme applicant,660
2012,6 points,Scotland,All,All,Main scheme applicant,755
2012,7 points,Scotland,All,All,Main scheme applicant,670
2012,8 points,Scotland,All,All,Main scheme applicant,585
2012,9 points,Scotland,All,All,Main scheme applicant,195
2012,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,9710
2012,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,355
2013,1 point,Scotland,All,All,Main scheme applicant,605
2013,10 points,Scotland,All,All,Main scheme applicant,260
2013,11 points,Scotland,All,All,Main scheme applicant,310
2013,12 points,Scotland,All,All,Main scheme applicant,560
2013,2 points,Scotland,All,All,Main scheme applicant,1640
2013,3 points,Scotland,All,All,Main scheme applicant,1730
2013,4 points,Scotland,All,All,Main scheme applicant,1545
2013,5 points,Scotland,All,All,Main scheme applicant,700
2013,6 points,Scotland,All,All,Main scheme applicant,770
2013,7 points,Scotland,All,All,Main scheme applicant,700
2013,8 points,Scotland,All,All,Main scheme applicant,640
2013,9 points,Scotland,All,All,Main scheme applicant,220
2013,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,9355
2013,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,385
2014,1 point,Scotland,All,All,Main scheme applicant,660
2014,10 points,Scotland,All,All,Main scheme applicant,275
2014,11 points,Scotland,All,All,Main scheme applicant,290
2014,12 points,Scotland,All,All,Main scheme applicant,525
2014,2 points,Scotland,All,All,Main scheme applicant,1755
2014,3 points,Scotland,All,All,Main scheme applicant,1705
2014,4 points,Scotland,All,All,Main scheme applicant,1525
2014,5 points,Scotland,All,All,Main scheme applicant,655
2014,6 points,Scotland,All,All,Main scheme applicant,775
2014,7 points,Scotland,All,All,Main scheme applicant,675
2014,8 points,Scotland,All,All,Main scheme applicant,660
2014,9 points,Scotland,All,All,Main scheme applicant,210
2014,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,9645
2014,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,50
2015,1 point,Scotland,All,All,Main scheme applicant,645
2015,10 points,Scotland,All,All,Main scheme applicant,305
2015,11 points,Scotland,All,All,Main scheme applicant,325
2015,12 points,Scotland,All,All,Main scheme applicant,565
2015,2 points,Scotland,All,All,Main scheme applicant,1765
2015,3 points,Scotland,All,All,Main scheme applicant,1725
2015,4 points,Scotland,All,All,Main scheme applicant,1585
2015,5 points,Scotland,All,All,Main scheme applicant,655
2015,6 points,Scotland,All,All,Main scheme applicant,765
2015,7 points,Scotland,All,All,Main scheme applicant,730
2015,8 points,Scotland,All,All,Main scheme applicant,615
2015,9 points,Scotland,All,All,Main scheme applicant,255
2015,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,9640
2015,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,430
2016,1 point,Scotland,All,All,Main scheme applicant,625
2016,10 points,Scotland,All,All,Main scheme applicant,245
2016,11 points,Scotland,All,All,Main scheme applicant,325
2016,12 points,Scotland,All,All,Main scheme applicant,660
2016,2 points,Scotland,All,All,Main scheme applicant,1835
2016,3 points,Scotland,All,All,Main scheme applicant,1690
2016,4 points,Scotland,All,All,Main scheme applicant,1535
2016,5 points,Scotland,All,All,Main scheme applicant,640
2016,6 points,Scotland,All,All,Main scheme applicant,805
2016,7 points,Scotland,All,All,Main scheme applicant,715
2016,8 points,Scotland,All,All,Main scheme applicant,735
2016,9 points,Scotland,All,All,Main scheme applicant,220
2016,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,9280
2016,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,395
2017,1 point,Scotland,All,All,Main scheme applicant,715
2017,10 points,Scotland,All,All,Main scheme applicant,285
2017,11 points,Scotland,All,All,Main scheme applicant,335
2017,12 points,Scotland,All,All,Main scheme applicant,610
2017,2 points,Scotland,All,All,Main scheme applicant,1780
2017,3 points,Scotland,All,All,Main scheme applicant,1610
2017,4 points,Scotland,All,All,Main scheme applicant,1630
2017,5 points,Scotland,All,All,Main scheme applicant,680
2017,6 points,Scotland,All,All,Main scheme applicant,790
2017,7 points,Scotland,All,All,Main scheme applicant,715
2017,8 points,Scotland,All,All,Main scheme applicant,610
2017,9 points,Scotland,All,All,Main scheme applicant,250
2017,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,8890
2017,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,380
2018,1 point,Scotland,All,All,Main scheme applicant,710
2018,10 points,Scotland,All,All,Main scheme applicant,275
2018,11 points,Scotland,All,All,Main scheme applicant,360
2018,12 points,Scotland,All,All,Main scheme applicant,645
2018,2 points,Scotland,All,All,Main scheme applicant,1675
2018,3 points,Scotland,All,All,Main scheme applicant,1695
2018,4 points,Scotland,All,All,Main scheme applicant,1465
2018,5 points,Scotland,All,All,Main scheme applicant,690
2018,6 points,Scotland,All,All,Main scheme applicant,755
2018,7 points,Scotland,All,All,Main scheme applicant,720
2018,8 points,Scotland,All,All,Main scheme applicant,640
2018,9 points,Scotland,All,All,Main scheme applicant,220
2018,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,8350
2018,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,360
2019,1 point,Scotland,All,All,Main scheme applicant,710
2019,10 points,Scotland,All,All,Main scheme applicant,260
2019,11 points,Scotland,All,All,Main scheme applicant,315
2019,12 points,Scotland,All,All,Main scheme applicant,610
2019,2 points,Scotland,All,All,Main scheme applicant,1685
2019,3 points,Scotland,All,All,Main scheme applicant,1520
2019,4 points,Scotland,All,All,Main scheme applicant,1390
2019,5 points,Scotland,All,All,Main scheme applicant,620
2019,6 points,Scotland,All,All,Main scheme applicant,690
2019,7 points,Scotland,All,All,Main scheme applicant,700
2019,8 points,Scotland,All,All,Main scheme applicant,655
2019,9 points,Scotland,All,All,Main scheme applicant,215
2019,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,8240
2019,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,330
2020,1 point,Scotland,All,All,Main scheme applicant,310
2020,10 points,Scotland,All,All,Main scheme applicant,260
2020,11 points,Scotland,All,All,Main scheme applicant,310
2020,12 points,Scotland,All,All,Main scheme applicant,1020
2020,2 points,Scotland,All,All,Main scheme applicant,1235
2020,3 points,Scotland,All,All,Main scheme applicant,1710
2020,4 points,Scotland,All,All,Main scheme applicant,1905
2020,5 points,Scotland,All,All,Main scheme applicant,535
2020,6 points,Scotland,All,All,Main scheme applicant,770
2020,7 points,Scotland,All,All,Main scheme applicant,845
2020,8 points,Scotland,All,All,Main scheme applicant,1080
2020,9 points,Scotland,All,All,Main scheme applicant,215
2020,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,6980
2020,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,470
2021,1 point,Scotland,All,All,Main scheme applicant,465
2021,10 points,Scotland,All,All,Main scheme applicant,290
2021,11 points,Scotland,All,All,Main scheme applicant,380
2021,12 points,Scotland,All,All,Main scheme applicant,1260
2021,2 points,Scotland,All,All,Main scheme applicant,1260
2021,3 points,Scotland,All,All,Main scheme applicant,1660
2021,4 points,Scotland,All,All,Main scheme applicant,2320
2021,5 points,Scotland,All,All,Main scheme applicant,535
2021,6 points,Scotland,All,All,Main scheme applicant,755
2021,7 points,Scotland,All,All,Main scheme applicant,920
2021,8 points,Scotland,All,All,Main scheme applicant,1385
2021,9 points,Scotland,All,All,Main scheme applicant,170
2021,No SQA Advanced Highers achieved,Scotland,All,All,Main scheme applicant,8535
2021,No SQA Advanced Highers achieved,Scotland,All,All,Non-main scheme applicant,330
2010,1 point,Scotland,All,18,All,780
2010,10 points,Scotland,All,18,All,195
2010,11 points,Scotland,All,18,All,235
2010,12 points,Scotland,All,18,All,430
2010,2 points,Scotland,All,18,All,1860
2010,3 points,Scotland,All,18,All,1705
2010,4 points,Scotland,All,18,All,1420
2010,5 points,Scotland,All,18,All,610
2010,6 points,Scotland,All,18,All,715
2010,7 points,Scotland,All,18,All,550
2010,8 points,Scotland,All,18,All,515
2010,9 points,Scotland,All,18,All,190
2010,No SQA Advanced Highers achieved,Scotland,All,18,All,11000
2011,1 point,Scotland,All,18,All,640
2011,10 points,Scotland,All,18,All,250
2011,11 points,Scotland,All,18,All,260
2011,12 points,Scotland,All,18,All,450
2011,2 points,Scotland,All,18,All,1785
2011,3 points,Scotland,All,18,All,1750
2011,4 points,Scotland,All,18,All,1465
2011,5 points,Scotland,All,18,All,665
2011,6 points,Scotland,All,18,All,720
2011,7 points,Scotland,All,18,All,665
2011,8 points,Scotland,All,18,All,600
2011,9 points,Scotland,All,18,All,220
2011,No SQA Advanced Highers achieved,Scotland,All,18,All,10080
2012,1 point,Scotland,All,18,All,635
2012,10 points,Scotland,All,18,All,235
2012,11 points,Scotland,All,18,All,260
2012,12 points,Scotland,All,18,All,460
2012,2 points,Scotland,All,18,All,1710
2012,3 points,Scotland,All,18,All,1750
2012,4 points,Scotland,All,18,All,1475
2012,5 points,Scotland,All,18,All,660
2012,6 points,Scotland,All,18,All,755
2012,7 points,Scotland,All,18,All,670
2012,8 points,Scotland,All,18,All,585
2012,9 points,Scotland,All,18,All,195
2012,No SQA Advanced Highers achieved,Scotland,All,18,All,10065
2013,1 point,Scotland,All,18,All,605
2013,10 points,Scotland,All,18,All,260
2013,11 points,Scotland,All,18,All,310
2013,12 points,Scotland,All,18,All,560
2013,2 points,Scotland,All,18,All,1645
2013,3 points,Scotland,All,18,All,1730
2013,4 points,Scotland,All,18,All,1545
2013,5 points,Scotland,All,18,All,700
2013,6 points,Scotland,All,18,All,770
2013,7 points,Scotland,All,18,All,700
2013,8 points,Scotland,All,18,All,640
2013,9 points,Scotland,All,18,All,220
2013,No SQA Advanced Highers achieved,Scotland,All,18,All,9735
2014,1 point,Scotland,All,18,All,660
2014,10 points,Scotland,All,18,All,275
2014,11 points,Scotland,All,18,All,290
2014,12 points,Scotland,All,18,All,525
2014,2 points,Scotland,All,18,All,1760
2014,3 points,Scotland,All,18,All,1710
2014,4 points,Scotland,All,18,All,1525
2014,5 points,Scotland,All,18,All,655
2014,6 points,Scotland,All,18,All,775
2014,7 points,Scotland,All,18,All,675
2014,8 points,Scotland,All,18,All,660
2014,9 points,Scotland,All,18,All,210
2014,No SQA Advanced Highers achieved,Scotland,All,18,All,9695
2015,1 point,Scotland,All,18,All,645
2015,10 points,Scotland,All,18,All,305
2015,11 points,Scotland,All,18,All,325
2015,12 points,Scotland,All,18,All,565
2015,2 points,Scotland,All,18,All,1765
2015,3 points,Scotland,All,18,All,1725
2015,4 points,Scotland,All,18,All,1585
2015,5 points,Scotland,All,18,All,655
2015,6 points,Scotland,All,18,All,765
2015,7 points,Scotland,All,18,All,730
2015,8 points,Scotland,All,18,All,615
2015,9 points,Scotland,All,18,All,255
2015,No SQA Advanced Highers achieved,Scotland,All,18,All,10070
2016,1 point,Scotland,All,18,All,625
2016,10 points,Scotland,All,18,All,245
2016,11 points,Scotland,All,18,All,325
2016,12 points,Scotland,All,18,All,660
2016,2 points,Scotland,All,18,All,1835
2016,3 points,Scotland,All,18,All,1690
2016,4 points,Scotland,All,18,All,1535
2016,5 points,Scotland,All,18,All,640
2016,6 points,Scotland,All,18,All,805
2016,7 points,Scotland,All,18,All,715
2016,8 points,Scotland,All,18,All,735
2016,9 points,Scotland,All,18,All,220
2016,No SQA Advanced Highers achieved,Scotland,All,18,All,9680
2017,1 point,Scotland,All,18,All,715
2017,10 points,Scotland,All,18,All,285
2017,11 points,Scotland,All,18,All,335
2017,12 points,Scotland,All,18,All,610
2017,2 points,Scotland,All,18,All,1780
2017,3 points,Scotland,All,18,All,1610
2017,4 points,Scotland,All,18,All,1630
2017,5 points,Scotland,All,18,All,680
2017,6 points,Scotland,All,18,All,790
2017,7 points,Scotland,All,18,All,715
2017,8 points,Scotland,All,18,All,610
2017,9 points,Scotland,All,18,All,250
2017,No SQA Advanced Highers achieved,Scotland,All,18,All,9270
2018,1 point,Scotland,All,18,All,710
2018,10 points,Scotland,All,18,All,275
2018,11 points,Scotland,All,18,All,360
2018,12 points,Scotland,All,18,All,645
2018,2 points,Scotland,All,18,All,1675
2018,3 points,Scotland,All,18,All,1695
2018,4 points,Scotland,All,18,All,1465
2018,5 points,Scotland,All,18,All,690
2018,6 points,Scotland,All,18,All,760
2018,7 points,Scotland,All,18,All,720
2018,8 points,Scotland,All,18,All,640
2018,9 points,Scotland,All,18,All,220
2018,No SQA Advanced Highers achieved,Scotland,All,18,All,8710
2019,1 point,Scotland,All,18,All,710
2019,10 points,Scotland,All,18,All,260
2019,11 points,Scotland,All,18,All,315
2019,12 points,Scotland,All,18,All,610
2019,2 points,Scotland,All,18,All,1685
2019,3 points,Scotland,All,18,All,1520
2019,4 points,Scotland,All,18,All,1390
2019,5 points,Scotland,All,18,All,620
2019,6 points,Scotland,All,18,All,690
2019,7 points,Scotland,All,18,All,700
2019,8 points,Scotland,All,18,All,655
2019,9 points,Scotland,All,18,All,215
2019,No SQA Advanced Highers achieved,Scotland,All,18,All,8570
2020,1 point,Scotland,All,18,All,310
2020,10 points,Scotland,All,18,All,260
2020,11 points,Scotland,All,18,All,310
2020,12 points,Scotland,All,18,All,1020
2020,2 points,Scotland,All,18,All,1235
2020,3 points,Scotland,All,18,All,1710
2020,4 points,Scotland,All,18,All,1905
2020,5 points,Scotland,All,18,All,535
2020,6 points,Scotland,All,18,All,770
2020,7 points,Scotland,All,18,All,845
