2017,9 points (CCC),Unknown,All,10
2018,10 points (BCC),Quintile 1,All,1225
2018,10 points (BCC),Quintile 2,All,1760
2018,10 points (BCC),Quintile 3,All,2030
2018,10 points (BCC),Quintile 4,All,2285
2018,10 points (BCC),Quintile 5,All,2790
2018,10 points (BCC),Unknown,All,10
2018,11 points (BBC),Quintile 1,All,1820
2018,11 points (BBC),Quintile 2,All,2425
2018,11 points (BBC),Quintile 3,All,3000
2018,11 points (BBC),Quintile 4,All,3615
2018,11 points (BBC),Quintile 5,All,4330
2018,11 points (BBC),Unknown,All,20
2018,12 points (BBB),Quintile 1,All,2385
2018,12 points (BBB),Quintile 2,All,3355
2018,12 points (BBB),Quintile 3,All,4210
2018,12 points (BBB),Quintile 4,All,5045
2018,12 points (BBB),Quintile 5,All,6230
2018,12 points (BBB),Unknown,All,15
2018,13 points (ABB),Quintile 1,All,2275
2018,13 points (ABB),Quintile 2,All,3460
2018,13 points (ABB),Quintile 3,All,4485
2018,13 points (ABB),Quintile 4,All,5690
2018,13 points (ABB),Quintile 5,All,8170
2018,13 points (ABB),Unknown,All,20
2018,14 points (AAB),Quintile 1,All,2065
2018,14 points (AAB),Quintile 2,All,3210
2018,14 points (AAB),Quintile 3,All,4410
2018,14 points (AAB),Quintile 4,All,6150
2018,14 points (AAB),Quintile 5,All,9385
2018,14 points (AAB),Unknown,All,25
2018,15 points (AAA),Quintile 1,All,1810
2018,15 points (AAA),Quintile 2,All,3030
2018,15 points (AAA),Quintile 3,All,4355
2018,15 points (AAA),Quintile 4,All,5975
2018,15 points (AAA),Quintile 5,All,10270
2018,15 points (AAA),Unknown,All,15
2018,16 points (A*AA),Quintile 1,All,995
2018,16 points (A*AA),Quintile 2,All,1805
2018,16 points (A*AA),Quintile 3,All,2655
2018,16 points (A*AA),Quintile 4,All,3890
2018,16 points (A*AA),Quintile 5,All,7395
2018,16 points (A*AA),Unknown,All,20
2018,17 points (A*A*A),Quintile 1,All,575
2018,17 points (A*A*A),Quintile 2,All,1155
2018,17 points (A*A*A),Quintile 3,All,1630
2018,17 points (A*A*A),Quintile 4,All,2485
2018,17 points (A*A*A),Quintile 5,All,5500
2018,17 points (A*A*A),Unknown,All,5
2018,18 points (A*A*A*),Quintile 1,All,510
2018,18 points (A*A*A*),Quintile 2,All,920
2018,18 points (A*A*A*),Quintile 3,All,1450
2018,18 points (A*A*A*),Quintile 4,All,2450
2018,18 points (A*A*A*),Quintile 5,All,5840
2018,18 points (A*A*A*),Unknown,All,5
2018,3 points (EEE),Quintile 1,All,5
2018,3 points (EEE),Quintile 4,All,10
2018,3 points (EEE),Quintile 5,All,5
2018,4 points (DEE),Quintile 1,All,10
2018,4 points (DEE),Quintile 2,All,5
2018,4 points (DEE),Quintile 3,All,10
2018,4 points (DEE),Quintile 4,All,10
2018,4 points (DEE),Quintile 5,All,20
2018,5 points (DDE),Quintile 1,All,25
2018,5 points (DDE),Quintile 2,All,30
2018,5 points (DDE),Quintile 3,All,35
2018,5 points (DDE),Quintile 4,All,40
2018,5 points (DDE),Quintile 5,All,50
2018,6 points (DDD),Quintile 1,All,70
2018,6 points (DDD),Quintile 2,All,95
2018,6 points (DDD),Quintile 3,All,100
2018,6 points (DDD),Quintile 4,All,115
2018,6 points (DDD),Quintile 5,All,130
2018,7 points (CDD),Quintile 1,All,160
2018,7 points (CDD),Quintile 2,All,155
2018,7 points (CDD),Quintile 3,All,265
2018,7 points (CDD),Quintile 4,All,300
2018,7 points (CDD),Quintile 5,All,290
2018,8 points (CCD),Quintile 1,All,320
2018,8 points (CCD),Quintile 2,All,430
2018,8 points (CCD),Quintile 3,All,500
2018,8 points (CCD),Quintile 4,All,585
2018,8 points (CCD),Quintile 5,All,640
2018,9 points (CCC),Quintile 1,All,805
2018,9 points (CCC),Quintile 2,All,1145
2018,9 points (CCC),Quintile 3,All,1275
2018,9 points (CCC),Quintile 4,All,1440
2018,9 points (CCC),Quintile 5,All,1655
2018,9 points (CCC),Unknown,All,10
2019,10 points (BCC),Quintile 1,All,1130
2019,10 points (BCC),Quintile 2,All,1440
2019,10 points (BCC),Quintile 3,All,1715
2019,10 points (BCC),Quintile 4,All,2135
2019,10 points (BCC),Quintile 5,All,2410
2019,10 points (BCC),Unknown,All,10
2019,11 points (BBC),Quintile 1,All,1655
2019,11 points (BBC),Quintile 2,All,2170
2019,11 points (BBC),Quintile 3,All,2765
2019,11 points (BBC),Quintile 4,All,3305
2019,11 points (BBC),Quintile 5,All,3900
2019,11 points (BBC),Unknown,All,15
2019,12 points (BBB),Quintile 1,All,2365
2019,12 points (BBB),Quintile 2,All,3050
2019,12 points (BBB),Quintile 3,All,3950
2019,12 points (BBB),Quintile 4,All,4860
2019,12 points (BBB),Quintile 5,All,6015
2019,12 points (BBB),Unknown,All,15
2019,13 points (ABB),Quintile 1,All,2200
2019,13 points (ABB),Quintile 2,All,3170
2019,13 points (ABB),Quintile 3,All,4350
2019,13 points (ABB),Quintile 4,All,5575
2019,13 points (ABB),Quintile 5,All,7810
2019,13 points (ABB),Unknown,All,15
2019,14 points (AAB),Quintile 1,All,1960
2019,14 points (AAB),Quintile 2,All,3120
2019,14 points (AAB),Quintile 3,All,4370
2019,14 points (AAB),Quintile 4,All,5755
2019,14 points (AAB),Quintile 5,All,9075
2019,14 points (AAB),Unknown,All,20
2019,15 points (AAA),Quintile 1,All,2045
2019,15 points (AAA),Quintile 2,All,3185
2019,15 points (AAA),Quintile 3,All,4330
2019,15 points (AAA),Quintile 4,All,6070
2019,15 points (AAA),Quintile 5,All,9890
2019,15 points (AAA),Unknown,All,15
2019,16 points (A*AA),Quintile 1,All,1215
2019,16 points (A*AA),Quintile 2,All,1950
2019,16 points (A*AA),Quintile 3,All,2945
2019,16 points (A*AA),Quintile 4,All,4160
2019,16 points (A*AA),Quintile 5,All,8035
2019,16 points (A*AA),Unknown,All,15
2019,17 points (A*A*A),Quintile 1,All,695
2019,17 points (A*A*A),Quintile 2,All,1270
2019,17 points (A*A*A),Quintile 3,All,1930
2019,17 points (A*A*A),Quintile 4,All,2880
2019,17 points (A*A*A),Quintile 5,All,5715
2019,17 points (A*A*A),Unknown,All,10
2019,18 points (A*A*A*),Quintile 1,All,570
2019,18 points (A*A*A*),Quintile 2,All,1060
2019,18 points (A*A*A*),Quintile 3,All,1675
2019,18 points (A*A*A*),Quintile 4,All,2735
2019,18 points (A*A*A*),Quintile 5,All,6435
2019,18 points (A*A*A*),Unknown,All,15
2019,3 points (EEE),Quintile 1,All,5
2019,3 points (EEE),Quintile 2,All,5
2019,3 points (EEE),Quintile 3,All,5
2019,3 points (EEE),Quintile 5,All,5
2019,4 points (DEE),Quintile 1,All,5
2019,4 points (DEE),Quintile 2,All,10
2019,4 points (DEE),Quintile 3,All,20
2019,4 points (DEE),Quintile 4,All,20
2019,4 points (DEE),Quintile 5,All,25
2019,5 points (DDE),Quintile 1,All,25
2019,5 points (DDE),Quintile 2,All,40
2019,5 points (DDE),Quintile 3,All,40
2019,5 points (DDE),Quintile 4,All,40
2019,5 points (DDE),Quintile 5,All,60
2019,6 points (DDD),Quintile 1,All,70
2019,6 points (DDD),Quintile 2,All,100
2019,6 points (DDD),Quintile 3,All,110
2019,6 points (DDD),Quintile 4,All,130
2019,6 points (DDD),Quintile 5,All,150
2019,7 points (CDD),Quintile 1,All,160
2019,7 points (CDD),Quintile 2,All,210
2019,7 points (CDD),Quintile 3,All,255
2019,7 points (CDD),Quintile 4,All,270
2019,7 points (CDD),Quintile 5,All,275
2019,8 points (CCD),Quintile 1,All,290
2019,8 points (CCD),Quintile 2,All,395
2019,8 points (CCD),Quintile 3,All,470
2019,8 points (CCD),Quintile 4,All,500
2019,8 points (CCD),Quintile 5,All,610
2019,9 points (CCC),Quintile 1,All,800
2019,9 points (CCC),Quintile 2,All,1015
2019,9 points (CCC),Quintile 3,All,1170
2019,9 points (CCC),Quintile 4,All,1400
2019,9 points (CCC),Quintile 5,All,1560
2019,9 points (CCC),Unknown,All,5
2020,10 points (BCC),Quintile 1,All,1065
2020,10 points (BCC),Quintile 2,All,1405
2020,10 points (BCC),Quintile 3,All,1730
2020,10 points (BCC),Quintile 4,All,1975
2020,10 points (BCC),Quintile 5,All,2435
2020,10 points (BCC),Unknown,All,10
2020,11 points (BBC),Quintile 1,All,1580
2020,11 points (BBC),Quintile 2,All,2140
2020,11 points (BBC),Quintile 3,All,2645
2020,11 points (BBC),Quintile 4,All,3125
2020,11 points (BBC),Quintile 5,All,3740
2020,11 points (BBC),Unknown,All,15
2020,12 points (BBB),Quintile 1,All,2190
2020,12 points (BBB),Quintile 2,All,2935
2020,12 points (BBB),Quintile 3,All,3845
2020,12 points (BBB),Quintile 4,All,4645
2020,12 points (BBB),Quintile 5,All,5725
2020,12 points (BBB),Unknown,All,10
2020,13 points (ABB),Quintile 1,All,2230
2020,13 points (ABB),Quintile 2,All,3090
2020,13 points (ABB),Quintile 3,All,4135
2020,13 points (ABB),Quintile 4,All,5380
2020,13 points (ABB),Quintile 5,All,7575
2020,13 points (ABB),Unknown,All,15
2020,14 points (AAB),Quintile 1,All,2010
2020,14 points (AAB),Quintile 2,All,3100
2020,14 points (AAB),Quintile 3,All,4165
2020,14 points (AAB),Quintile 4,All,5700
2020,14 points (AAB),Quintile 5,All,8895
2020,14 points (AAB),Unknown,All,10
2020,15 points (AAA),Quintile 1,All,1990
2020,15 points (AAA),Quintile 2,All,3160
2020,15 points (AAA),Quintile 3,All,4335
2020,15 points (AAA),Quintile 4,All,6020
2020,15 points (AAA),Quintile 5,All,10215
2020,15 points (AAA),Unknown,All,20
2020,16 points (A*AA),Quintile 1,All,1275
2020,16 points (A*AA),Quintile 2,All,1965
2020,16 points (A*AA),Quintile 3,All,2900
2020,16 points (A*AA),Quintile 4,All,4465
2020,16 points (A*AA),Quintile 5,All,8285
2020,16 points (A*AA),Unknown,All,10
2020,17 points (A*A*A),Quintile 1,All,800
2020,17 points (A*A*A),Quintile 2,All,1355
2020,17 points (A*A*A),Quintile 3,All,1980
2020,17 points (A*A*A),Quintile 4,All,2965
2020,17 points (A*A*A),Quintile 5,All,6110
2020,17 points (A*A*A),Unknown,All,10
2020,18 points (A*A*A*),Quintile 1,All,645
2020,18 points (A*A*A*),Quintile 2,All,1210
2020,18 points (A*A*A*),Quintile 3,All,1875
2020,18 points (A*A*A*),Quintile 4,All,2970
2020,18 points (A*A*A*),Quintile 5,All,7115
2020,18 points (A*A*A*),Unknown,All,5
2020,3 points (EEE),Quintile 1,All,5
2020,3 points (EEE),Quintile 2,All,5
2020,3 points (EEE),Quintile 3,All,5
2020,3 points (EEE),Quintile 4,All,10
2020,4 points (DEE),Quintile 1,All,5
2020,4 points (DEE),Quintile 2,All,10
2020,4 points (DEE),Quintile 3,All,15
2020,4 points (DEE),Quintile 4,All,15
2020,4 points (DEE),Quintile 5,All,25
2020,5 points (DDE),Quintile 1,All,20
2020,5 points (DDE),Quintile 2,All,35
2020,5 points (DDE),Quintile 3,All,40
2020,5 points (DDE),Quintile 4,All,50
2020,5 points (DDE),Quintile 5,All,45
2020,6 points (DDD),Quintile 1,All,70
2020,6 points (DDD),Quintile 2,All,85
2020,6 points (DDD),Quintile 3,All,105
2020,6 points (DDD),Quintile 4,All,125
2020,6 points (DDD),Quintile 5,All,120
2020,7 points (CDD),Quintile 1,All,155
2020,7 points (CDD),Quintile 2,All,175
2020,7 points (CDD),Quintile 3,All,230
2020,7 points (CDD),Quintile 4,All,240
2020,7 points (CDD),Quintile 5,All,260
2020,8 points (CCD),Quintile 1,All,300
2020,8 points (CCD),Quintile 2,All,350
2020,8 points (CCD),Quintile 3,All,430
2020,8 points (CCD),Quintile 4,All,525
2020,8 points (CCD),Quintile 5,All,565
2020,9 points (CCC),Quintile 1,All,800
2020,9 points (CCC),Quintile 2,All,940
2020,9 points (CCC),Quintile 3,All,1070
2020,9 points (CCC),Quintile 4,All,1270
2020,9 points (CCC),Quintile 5,All,1445
2020,9 points (CCC),Unknown,All,5
2021,10 points (BCC),Quintile 1,All,1240
2021,10 points (BCC),Quintile 2,All,1615
2021,10 points (BCC),Quintile 3,All,1895
2021,10 points (BCC),Quintile 4,All,2190
2021,10 points (BCC),Quintile 5,All,2595
2021,10 points (BCC),Unknown,All,5
2021,11 points (BBC),Quintile 1,All,1640
2021,11 points (BBC),Quintile 2,All,2235
2021,11 points (BBC),Quintile 3,All,2840
2021,11 points (BBC),Quintile 4,All,3300
2021,11 points (BBC),Quintile 5,All,4030
2021,11 points (BBC),Unknown,All,10
2021,12 points (BBB),Quintile 1,All,2310
2021,12 points (BBB),Quintile 2,All,3125
2021,12 points (BBB),Quintile 3,All,4040
2021,12 points (BBB),Quintile 4,All,4830
2021,12 points (BBB),Quintile 5,All,6265
2021,12 points (BBB),Unknown,All,15
2021,13 points (ABB),Quintile 1,All,2250
2021,13 points (ABB),Quintile 2,All,3270
2021,13 points (ABB),Quintile 3,All,4270
2021,13 points (ABB),Quintile 4,All,5585
2021,13 points (ABB),Quintile 5,All,7860
2021,13 points (ABB),Unknown,All,20
2021,14 points (AAB),Quintile 1,All,2085
2021,14 points (AAB),Quintile 2,All,3135
2021,14 points (AAB),Quintile 3,All,4345
2021,14 points (AAB),Quintile 4,All,5620
2021,14 points (AAB),Quintile 5,All,9230
2021,14 points (AAB),Unknown,All,20
2021,15 points (AAA),Quintile 1,All,2135
2021,15 points (AAA),Quintile 2,All,3415
2021,15 points (AAA),Quintile 3,All,4730
2021,15 points (AAA),Quintile 4,All,6340
2021,15 points (AAA),Quintile 5,All,10820
2021,15 points (AAA),Unknown,All,15
2021,16 points (A*AA),Quintile 1,All,1415
2021,16 points (A*AA),Quintile 2,All,2225
2021,16 points (A*AA),Quintile 3,All,3195
2021,16 points (A*AA),Quintile 4,All,4770
2021,16 points (A*AA),Quintile 5,All,8870
2021,16 points (A*AA),Unknown,All,15
2021,17 points (A*A*A),Quintile 1,All,955
2021,17 points (A*A*A),Quintile 2,All,1480
2021,17 points (A*A*A),Quintile 3,All,2235
2021,17 points (A*A*A),Quintile 4,All,3475
2021,17 points (A*A*A),Quintile 5,All,6870
2021,17 points (A*A*A),Unknown,All,10
2021,18 points (A*A*A*),Quintile 1,All,805
2021,18 points (A*A*A*),Quintile 2,All,1535
2021,18 points (A*A*A*),Quintile 3,All,2180
2021,18 points (A*A*A*),Quintile 4,All,3475
2021,18 points (A*A*A*),Quintile 5,All,8285
2021,18 points (A*A*A*),Unknown,All,5
2021,3 points (EEE),Quintile 1,All,5
2021,3 points (EEE),Quintile 2,All,5
2021,3 points (EEE),Quintile 3,All,5
2021,3 points (EEE),Quintile 4,All,10
2021,3 points (EEE),Quintile 5,All,10
2021,4 points (DEE),Quintile 1,All,20
2021,4 points (DEE),Quintile 2,All,20
2021,4 points (DEE),Quintile 3,All,20
2021,4 points (DEE),Quintile 4,All,25
2021,4 points (DEE),Quintile 5,All,25
2021,5 points (DDE),Quintile 1,All,40
2021,5 points (DDE),Quintile 2,All,45
2021,5 points (DDE),Quintile 3,All,60
2021,5 points (DDE),Quintile 4,All,40
2021,5 points (DDE),Quintile 5,All,55
2021,6 points (DDD),Quintile 1,All,90
2021,6 points (DDD),Quintile 2,All,120
2021,6 points (DDD),Quintile 3,All,135
2021,6 points (DDD),Quintile 4,All,145
2021,6 points (DDD),Quintile 5,All,160
2021,7 points (CDD),Quintile 1,All,165
2021,7 points (CDD),Quintile 2,All,205
2021,7 points (CDD),Quintile 3,All,250
2021,7 points (CDD),Quintile 4,All,280
2021,7 points (CDD),Quintile 5,All,325
2021,8 points (CCD),Quintile 1,All,305
2021,8 points (CCD),Quintile 2,All,460
2021,8 points (CCD),Quintile 3,All,485
2021,8 points (CCD),Quintile 4,All,535
2021,8 points (CCD),Quintile 5,All,715
2021,9 points (CCC),Quintile 1,All,785
2021,9 points (CCC),Quintile 2,All,1140
2021,9 points (CCC),Quintile 3,All,1265
2021,9 points (CCC),Quintile 4,All,1410
2021,9 points (CCC),Quintile 5,All,1585
2021,9 points (CCC),Unknown,All,5
2010,10 points (BCC),Quintile 1,Main scheme applicant,1810
2010,10 points (BCC),Quintile 2,Main scheme applicant,2635
2010,10 points (BCC),Quintile 3,Main scheme applicant,3260
2010,10 points (BCC),Quintile 4,Main scheme applicant,3720
2010,10 points (BCC),Quintile 5,Main scheme applicant,4565
2010,10 points (BCC),Unknown,Main scheme applicant,25
2010,11 points (BBC),Quintile 1,Main scheme applicant,1810
2010,11 points (BBC),Quintile 2,Main scheme applicant,2865
2010,11 points (BBC),Quintile 3,Main scheme applicant,3640
2010,11 points (BBC),Quintile 4,Main scheme applicant,4500
2010,11 points (BBC),Quintile 5,Main scheme applicant,5725
2010,11 points (BBC),Unknown,Main scheme applicant,35
2010,12 points (BBB),Quintile 1,Main scheme applicant,2110
2010,12 points (BBB),Quintile 2,Main scheme applicant,3270
2010,12 points (BBB),Quintile 3,Main scheme applicant,4430
2010,12 points (BBB),Quintile 4,Main scheme applicant,5500
2010,12 points (BBB),Quintile 5,Main scheme applicant,7405
2010,12 points (BBB),Unknown,Main scheme applicant,30
2010,13 points (ABB),Quintile 1,Main scheme applicant,1785
2010,13 points (ABB),Quintile 2,Main scheme applicant,3060
2010,13 points (ABB),Quintile 3,Main scheme applicant,4200
2010,13 points (ABB),Quintile 4,Main scheme applicant,5560
2010,13 points (ABB),Quintile 5,Main scheme applicant,8045
2010,13 points (ABB),Unknown,Main scheme applicant,30
2010,14 points (AAB),Quintile 1,Main scheme applicant,1565
2010,14 points (AAB),Quintile 2,Main scheme applicant,2690
2010,14 points (AAB),Quintile 3,Main scheme applicant,3970
2010,14 points (AAB),Quintile 4,Main scheme applicant,5170
2010,14 points (AAB),Quintile 5,Main scheme applicant,8540
2010,14 points (AAB),Unknown,Main scheme applicant,20
2010,15 points (AAA),Quintile 1,Main scheme applicant,1665
2010,15 points (AAA),Quintile 2,Main scheme applicant,3175
2010,15 points (AAA),Quintile 3,Main scheme applicant,4725
2010,15 points (AAA),Quintile 4,Main scheme applicant,6670
2010,15 points (AAA),Quintile 5,Main scheme applicant,12135
2010,15 points (AAA),Unknown,Main scheme applicant,20
2010,16 points (A*AA),Quintile 1,Main scheme applicant,470
2010,16 points (A*AA),Quintile 2,Main scheme applicant,945
2010,16 points (A*AA),Quintile 3,Main scheme applicant,1610
2010,16 points (A*AA),Quintile 4,Main scheme applicant,2475
2010,16 points (A*AA),Quintile 5,Main scheme applicant,5205
2010,16 points (A*AA),Unknown,Main scheme applicant,10
2010,17 points (A*A*A),Quintile 1,Main scheme applicant,240
2010,17 points (A*A*A),Quintile 2,Main scheme applicant,565
2010,17 points (A*A*A),Quintile 3,Main scheme applicant,895
2010,17 points (A*A*A),Quintile 4,Main scheme applicant,1515
2010,17 points (A*A*A),Quintile 5,Main scheme applicant,3610
2010,17 points (A*A*A),Unknown,Main scheme applicant,10
2010,18 points (A*A*A*),Quintile 1,Main scheme applicant,240
2010,18 points (A*A*A*),Quintile 2,Main scheme applicant,555
2010,18 points (A*A*A*),Quintile 3,Main scheme applicant,940
2010,18 points (A*A*A*),Quintile 4,Main scheme applicant,1570
2010,18 points (A*A*A*),Quintile 5,Main scheme applicant,4575
2010,18 points (A*A*A*),Unknown,Main scheme applicant,15
2010,3 points (EEE),Quintile 1,Main scheme applicant,10
2010,3 points (EEE),Quintile 2,Main scheme applicant,5
2010,3 points (EEE),Quintile 3,Main scheme applicant,15
2010,3 points (EEE),Quintile 4,Main scheme applicant,10
2010,3 points (EEE),Quintile 5,Main scheme applicant,10
2010,4 points (DEE),Quintile 1,Main scheme applicant,20
2010,4 points (DEE),Quintile 2,Main scheme applicant,30
2010,4 points (DEE),Quintile 3,Main scheme applicant,35
2010,4 points (DEE),Quintile 4,Main scheme applicant,40
2010,4 points (DEE),Quintile 5,Main scheme applicant,30
2010,5 points (DDE),Quintile 1,Main scheme applicant,90
2010,5 points (DDE),Quintile 2,Main scheme applicant,100
2010,5 points (DDE),Quintile 3,Main scheme applicant,140
2010,5 points (DDE),Quintile 4,Main scheme applicant,125
2010,5 points (DDE),Quintile 5,Main scheme applicant,150
2010,6 points (DDD),Quintile 1,Main scheme applicant,225
2010,6 points (DDD),Quintile 2,Main scheme applicant,340
2010,6 points (DDD),Quintile 3,Main scheme applicant,375
2010,6 points (DDD),Quintile 4,Main scheme applicant,410
2010,6 points (DDD),Quintile 5,Main scheme applicant,445
2010,6 points (DDD),Unknown,Main scheme applicant,5
2010,7 points (CDD),Quintile 1,Main scheme applicant,455
2010,7 points (CDD),Quintile 2,Main scheme applicant,660
2010,7 points (CDD),Quintile 3,Main scheme applicant,775
2010,7 points (CDD),Quintile 4,Main scheme applicant,905
2010,7 points (CDD),Quintile 5,Main scheme applicant,925
2010,7 points (CDD),Unknown,Main scheme applicant,5
2010,8 points (CCD),Quintile 1,Main scheme applicant,855
2010,8 points (CCD),Quintile 2,Main scheme applicant,1185
2010,8 points (CCD),Quintile 3,Main scheme applicant,1410
2010,8 points (CCD),Quintile 4,Main scheme applicant,1550
2010,8 points (CCD),Quintile 5,Main scheme applicant,1805
2010,8 points (CCD),Unknown,Main scheme applicant,10
2010,9 points (CCC),Quintile 1,Main scheme applicant,1545
2010,9 points (CCC),Quintile 2,Main scheme applicant,2255
2010,9 points (CCC),Quintile 3,Main scheme applicant,2750
2010,9 points (CCC),Quintile 4,Main scheme applicant,3075
2010,9 points (CCC),Quintile 5,Main scheme applicant,3400
2010,9 points (CCC),Unknown,Main scheme applicant,25
2011,10 points (BCC),Quintile 1,Main scheme applicant,1720
2011,10 points (BCC),Quintile 2,Main scheme applicant,2460
2011,10 points (BCC),Quintile 3,Main scheme applicant,3145
2011,10 points (BCC),Quintile 4,Main scheme applicant,3660
2011,10 points (BCC),Quintile 5,Main scheme applicant,4360
2011,10 points (BCC),Unknown,Main scheme applicant,20
2011,11 points (BBC),Quintile 1,Main scheme applicant,1925
2011,11 points (BBC),Quintile 2,Main scheme applicant,2875
2011,11 points (BBC),Quintile 3,Main scheme applicant,3695
2011,11 points (BBC),Quintile 4,Main scheme applicant,4505
2011,11 points (BBC),Quintile 5,Main scheme applicant,5815
2011,11 points (BBC),Unknown,Main scheme applicant,20
2011,12 points (BBB),Quintile 1,Main scheme applicant,2180
2011,12 points (BBB),Quintile 2,Main scheme applicant,3455
2011,12 points (BBB),Quintile 3,Main scheme applicant,4420
2011,12 points (BBB),Quintile 4,Main scheme applicant,5440
2011,12 points (BBB),Quintile 5,Main scheme applicant,7150
2011,12 points (BBB),Unknown,Main scheme applicant,20
2011,13 points (ABB),Quintile 1,Main scheme applicant,1810
2011,13 points (ABB),Quintile 2,Main scheme applicant,3255
2011,13 points (ABB),Quintile 3,Main scheme applicant,4270
2011,13 points (ABB),Quintile 4,Main scheme applicant,5495
2011,13 points (ABB),Quintile 5,Main scheme applicant,8340
2011,13 points (ABB),Unknown,Main scheme applicant,30
2011,14 points (AAB),Quintile 1,Main scheme applicant,1555
2011,14 points (AAB),Quintile 2,Main scheme applicant,2645
2011,14 points (AAB),Quintile 3,Main scheme applicant,3865
2011,14 points (AAB),Quintile 4,Main scheme applicant,5315
2011,14 points (AAB),Quintile 5,Main scheme applicant,8595
2011,14 points (AAB),Unknown,Main scheme applicant,30
2011,15 points (AAA),Quintile 1,Main scheme applicant,1550
2011,15 points (AAA),Quintile 2,Main scheme applicant,2905
2011,15 points (AAA),Quintile 3,Main scheme applicant,4340
2011,15 points (AAA),Quintile 4,Main scheme applicant,6095
2011,15 points (AAA),Quintile 5,Main scheme applicant,10865
2011,15 points (AAA),Unknown,Main scheme applicant,30
2011,16 points (A*AA),Quintile 1,Main scheme applicant,640
2011,16 points (A*AA),Quintile 2,Main scheme applicant,1285
2011,16 points (A*AA),Quintile 3,Main scheme applicant,2020
2011,16 points (A*AA),Quintile 4,Main scheme applicant,3265
2011,16 points (A*AA),Quintile 5,Main scheme applicant,6240
2011,16 points (A*AA),Unknown,Main scheme applicant,15
2011,17 points (A*A*A),Quintile 1,Main scheme applicant,340
2011,17 points (A*A*A),Quintile 2,Main scheme applicant,730
2011,17 points (A*A*A),Quintile 3,Main scheme applicant,1150
2011,17 points (A*A*A),Quintile 4,Main scheme applicant,1840
2011,17 points (A*A*A),Quintile 5,Main scheme applicant,4205
2011,18 points (A*A*A*),Quintile 1,Main scheme applicant,325
2011,18 points (A*A*A*),Quintile 2,Main scheme applicant,660
2011,18 points (A*A*A*),Quintile 3,Main scheme applicant,1145
2011,18 points (A*A*A*),Quintile 4,Main scheme applicant,1990
2011,18 points (A*A*A*),Quintile 5,Main scheme applicant,5135
2011,18 points (A*A*A*),Unknown,Main scheme applicant,10
2011,3 points (EEE),Quintile 2,Main scheme applicant,5
2011,3 points (EEE),Quintile 3,Main scheme applicant,5
2011,3 points (EEE),Quintile 4,Main scheme applicant,5
2011,3 points (EEE),Quintile 5,Main scheme applicant,10
2011,4 points (DEE),Quintile 1,Main scheme applicant,20
2011,4 points (DEE),Quintile 2,Main scheme applicant,20
2011,4 points (DEE),Quintile 3,Main scheme applicant,30
2011,4 points (DEE),Quintile 4,Main scheme applicant,30
2011,4 points (DEE),Quintile 5,Main scheme applicant,35
2011,5 points (DDE),Quintile 1,Main scheme applicant,60
2011,5 points (DDE),Quintile 2,Main scheme applicant,75
2011,5 points (DDE),Quintile 3,Main scheme applicant,105
2011,5 points (DDE),Quintile 4,Main scheme applicant,105
2011,5 points (DDE),Quintile 5,Main scheme applicant,105
2011,6 points (DDD),Quintile 1,Main scheme applicant,205
2011,6 points (DDD),Quintile 2,Main scheme applicant,245
2011,6 points (DDD),Quintile 3,Main scheme applicant,275
2011,6 points (DDD),Quintile 4,Main scheme applicant,350
2011,6 points (DDD),Quintile 5,Main scheme applicant,315
2011,7 points (CDD),Quintile 1,Main scheme applicant,345
2011,7 points (CDD),Quintile 2,Main scheme applicant,530
2011,7 points (CDD),Quintile 3,Main scheme applicant,650
2011,7 points (CDD),Quintile 4,Main scheme applicant,670
2011,7 points (CDD),Quintile 5,Main scheme applicant,705
2011,7 points (CDD),Unknown,Main scheme applicant,5
2011,8 points (CCD),Quintile 1,Main scheme applicant,720
2011,8 points (CCD),Quintile 2,Main scheme applicant,970
2011,8 points (CCD),Quintile 3,Main scheme applicant,1195
2011,8 points (CCD),Quintile 4,Main scheme applicant,1365
2011,8 points (CCD),Quintile 5,Main scheme applicant,1475
2011,8 points (CCD),Unknown,Main scheme applicant,5
2011,9 points (CCC),Quintile 1,Main scheme applicant,1470
2011,9 points (CCC),Quintile 2,Main scheme applicant,2060
2011,9 points (CCC),Quintile 3,Main scheme applicant,2440
2011,9 points (CCC),Quintile 4,Main scheme applicant,2775
2011,9 points (CCC),Quintile 5,Main scheme applicant,3150
2011,9 points (CCC),Unknown,Main scheme applicant,20
2012,10 points (BCC),Quintile 1,Main scheme applicant,1605
2012,10 points (BCC),Quintile 2,Main scheme applicant,2235
2012,10 points (BCC),Quintile 3,Main scheme applicant,2885
2012,10 points (BCC),Quintile 4,Main scheme applicant,3290
2012,10 points (BCC),Quintile 5,Main scheme applicant,3890
2012,10 points (BCC),Unknown,Main scheme applicant,20
2012,11 points (BBC),Quintile 1,Main scheme applicant,1765
2012,11 points (BBC),Quintile 2,Main scheme applicant,2715
2012,11 points (BBC),Quintile 3,Main scheme applicant,3415
2012,11 points (BBC),Quintile 4,Main scheme applicant,4120
2012,11 points (BBC),Quintile 5,Main scheme applicant,5075
2012,11 points (BBC),Unknown,Main scheme applicant,25
2012,12 points (BBB),Quintile 1,Main scheme applicant,2135
2012,12 points (BBB),Quintile 2,Main scheme applicant,3300
2012,12 points (BBB),Quintile 3,Main scheme applicant,4280
2012,12 points (BBB),Quintile 4,Main scheme applicant,5190
