2010,9 points,Quintile 4,Main scheme applicant,145
2010,9 points,Quintile 5,Main scheme applicant,280
2010,No SQA Highers achieved,Quintile 1,Main scheme applicant,45
2010,No SQA Highers achieved,Quintile 1,Non-main scheme applicant,20
2010,No SQA Highers achieved,Quintile 2,Main scheme applicant,70
2010,No SQA Highers achieved,Quintile 2,Non-main scheme applicant,60
2010,No SQA Highers achieved,Quintile 3,Main scheme applicant,105
2010,No SQA Highers achieved,Quintile 3,Non-main scheme applicant,105
2010,No SQA Highers achieved,Quintile 4,Main scheme applicant,180
2010,No SQA Highers achieved,Quintile 4,Non-main scheme applicant,170
2010,No SQA Highers achieved,Quintile 5,Main scheme applicant,315
2010,No SQA Highers achieved,Quintile 5,Non-main scheme applicant,125
2010,No SQA Highers achieved,Unknown,Main scheme applicant,15
2010,No SQA Highers achieved,Unknown,Non-main scheme applicant,5
2011,1 point,Quintile 1,Main scheme applicant,5
2011,1 point,Quintile 2,Main scheme applicant,10
2011,1 point,Quintile 3,Main scheme applicant,10
2011,1 point,Quintile 4,Main scheme applicant,25
2011,1 point,Quintile 5,Main scheme applicant,20
2011,10 points,Quintile 1,Main scheme applicant,25
2011,10 points,Quintile 2,Main scheme applicant,100
2011,10 points,Quintile 3,Main scheme applicant,150
2011,10 points,Quintile 4,Main scheme applicant,170
2011,10 points,Quintile 5,Main scheme applicant,285
2011,11 points,Quintile 1,Main scheme applicant,45
2011,11 points,Quintile 2,Main scheme applicant,115
2011,11 points,Quintile 3,Main scheme applicant,180
2011,11 points,Quintile 4,Main scheme applicant,240
2011,11 points,Quintile 5,Main scheme applicant,330
2011,11 points,Unknown,Main scheme applicant,5
2011,12 points,Quintile 1,Main scheme applicant,55
2011,12 points,Quintile 2,Main scheme applicant,120
2011,12 points,Quintile 3,Main scheme applicant,195
2011,12 points,Quintile 4,Main scheme applicant,275
2011,12 points,Quintile 5,Main scheme applicant,485
2011,13 points,Quintile 1,Main scheme applicant,55
2011,13 points,Quintile 2,Main scheme applicant,125
2011,13 points,Quintile 3,Main scheme applicant,220
2011,13 points,Quintile 4,Main scheme applicant,315
2011,13 points,Quintile 5,Main scheme applicant,585
2011,14 points,Quintile 1,Main scheme applicant,60
2011,14 points,Quintile 2,Main scheme applicant,150
2011,14 points,Quintile 3,Main scheme applicant,235
2011,14 points,Quintile 4,Main scheme applicant,365
2011,14 points,Quintile 5,Main scheme applicant,575
2011,15 points,Quintile 1,Main scheme applicant,60
2011,15 points,Quintile 2,Main scheme applicant,155
2011,15 points,Quintile 3,Main scheme applicant,245
2011,15 points,Quintile 4,Main scheme applicant,380
2011,15 points,Quintile 5,Main scheme applicant,725
2011,16 points,Quintile 1,Main scheme applicant,45
2011,16 points,Quintile 2,Main scheme applicant,140
2011,16 points,Quintile 3,Main scheme applicant,295
2011,16 points,Quintile 4,Main scheme applicant,420
2011,16 points,Quintile 5,Main scheme applicant,800
2011,16 points,Unknown,Main scheme applicant,5
2011,17 points,Quintile 1,Main scheme applicant,40
2011,17 points,Quintile 2,Main scheme applicant,150
2011,17 points,Quintile 3,Main scheme applicant,285
2011,17 points,Quintile 4,Main scheme applicant,350
2011,17 points,Quintile 5,Main scheme applicant,900
2011,18 points,Quintile 1,Main scheme applicant,30
2011,18 points,Quintile 2,Main scheme applicant,120
2011,18 points,Quintile 3,Main scheme applicant,215
2011,18 points,Quintile 4,Main scheme applicant,330
2011,18 points,Quintile 5,Main scheme applicant,805
2011,18 points,Unknown,Main scheme applicant,5
2011,19 points,Quintile 1,Main scheme applicant,30
2011,19 points,Quintile 2,Main scheme applicant,80
2011,19 points,Quintile 3,Main scheme applicant,160
2011,19 points,Quintile 4,Main scheme applicant,315
2011,19 points,Quintile 5,Main scheme applicant,755
2011,2 points,Quintile 1,Main scheme applicant,15
2011,2 points,Quintile 2,Main scheme applicant,25
2011,2 points,Quintile 3,Main scheme applicant,30
2011,2 points,Quintile 4,Main scheme applicant,50
2011,2 points,Quintile 5,Main scheme applicant,55
2011,20 points,Quintile 1,Main scheme applicant,30
2011,20 points,Quintile 2,Main scheme applicant,115
2011,20 points,Quintile 3,Main scheme applicant,260
2011,20 points,Quintile 4,Main scheme applicant,485
2011,20 points,Quintile 5,Main scheme applicant,1480
2011,20 points,Unknown,Main scheme applicant,5
2011,3 points,Quintile 1,Main scheme applicant,10
2011,3 points,Quintile 2,Main scheme applicant,30
2011,3 points,Quintile 3,Main scheme applicant,55
2011,3 points,Quintile 4,Main scheme applicant,55
2011,3 points,Quintile 5,Main scheme applicant,65
2011,4 points,Quintile 1,Main scheme applicant,20
2011,4 points,Quintile 2,Main scheme applicant,40
2011,4 points,Quintile 3,Main scheme applicant,70
2011,4 points,Quintile 4,Main scheme applicant,55
2011,4 points,Quintile 5,Main scheme applicant,105
2011,5 points,Quintile 1,Main scheme applicant,20
2011,5 points,Quintile 2,Main scheme applicant,55
2011,5 points,Quintile 3,Main scheme applicant,60
2011,5 points,Quintile 4,Main scheme applicant,95
2011,5 points,Quintile 5,Main scheme applicant,115
2011,6 points,Quintile 1,Main scheme applicant,25
2011,6 points,Quintile 2,Main scheme applicant,55
2011,6 points,Quintile 3,Main scheme applicant,75
2011,6 points,Quintile 4,Main scheme applicant,100
2011,6 points,Quintile 5,Main scheme applicant,150
2011,7 points,Quintile 1,Main scheme applicant,25
2011,7 points,Quintile 2,Main scheme applicant,55
2011,7 points,Quintile 3,Main scheme applicant,110
2011,7 points,Quintile 4,Main scheme applicant,125
2011,7 points,Quintile 5,Main scheme applicant,180
2011,8 points,Quintile 1,Main scheme applicant,40
2011,8 points,Quintile 2,Main scheme applicant,65
2011,8 points,Quintile 3,Main scheme applicant,95
2011,8 points,Quintile 4,Main scheme applicant,145
2011,8 points,Quintile 5,Main scheme applicant,190
2011,9 points,Quintile 1,Main scheme applicant,25
2011,9 points,Quintile 2,Main scheme applicant,60
2011,9 points,Quintile 3,Main scheme applicant,130
2011,9 points,Quintile 4,Main scheme applicant,135
2011,9 points,Quintile 5,Main scheme applicant,240
2011,No SQA Highers achieved,Quintile 1,Main scheme applicant,30
2011,No SQA Highers achieved,Quintile 1,Non-main scheme applicant,10
2011,No SQA Highers achieved,Quintile 2,Main scheme applicant,60
2011,No SQA Highers achieved,Quintile 2,Non-main scheme applicant,20
2011,No SQA Highers achieved,Quintile 3,Main scheme applicant,90
2011,No SQA Highers achieved,Quintile 3,Non-main scheme applicant,40
2011,No SQA Highers achieved,Quintile 4,Main scheme applicant,120
2011,No SQA Highers achieved,Quintile 4,Non-main scheme applicant,50
2011,No SQA Highers achieved,Quintile 5,Main scheme applicant,255
2011,No SQA Highers achieved,Quintile 5,Non-main scheme applicant,60
2011,No SQA Highers achieved,Unknown,Main scheme applicant,15
2012,1 point,Quintile 1,Main scheme applicant,5
2012,1 point,Quintile 2,Main scheme applicant,5
2012,1 point,Quintile 3,Main scheme applicant,10
2012,1 point,Quintile 4,Main scheme applicant,15
2012,1 point,Quintile 5,Main scheme applicant,10
2012,10 points,Quintile 1,Main scheme applicant,25
2012,10 points,Quintile 2,Main scheme applicant,65
2012,10 points,Quintile 3,Main scheme applicant,120
2012,10 points,Quintile 4,Main scheme applicant,160
2012,10 points,Quintile 5,Main scheme applicant,250
2012,11 points,Quintile 1,Main scheme applicant,40
2012,11 points,Quintile 2,Main scheme applicant,90
2012,11 points,Quintile 3,Main scheme applicant,160
2012,11 points,Quintile 4,Main scheme applicant,215
2012,11 points,Quintile 5,Main scheme applicant,320
2012,11 points,Quintile 5,Non-main scheme applicant,5
2012,12 points,Quintile 1,Main scheme applicant,45
2012,12 points,Quintile 2,Main scheme applicant,95
2012,12 points,Quintile 3,Main scheme applicant,205
2012,12 points,Quintile 4,Main scheme applicant,260
2012,12 points,Quintile 5,Main scheme applicant,430
2012,12 points,Unknown,Main scheme applicant,5
2012,13 points,Quintile 1,Main scheme applicant,55
2012,13 points,Quintile 2,Main scheme applicant,130
2012,13 points,Quintile 3,Main scheme applicant,225
2012,13 points,Quintile 4,Main scheme applicant,300
2012,13 points,Quintile 5,Main scheme applicant,500
2012,14 points,Quintile 1,Main scheme applicant,55
2012,14 points,Quintile 2,Main scheme applicant,130
2012,14 points,Quintile 3,Main scheme applicant,250
2012,14 points,Quintile 4,Main scheme applicant,320
2012,14 points,Quintile 5,Main scheme applicant,595
2012,15 points,Quintile 1,Main scheme applicant,45
2012,15 points,Quintile 2,Main scheme applicant,150
2012,15 points,Quintile 3,Main scheme applicant,270
2012,15 points,Quintile 4,Main scheme applicant,370
2012,15 points,Quintile 5,Main scheme applicant,725
2012,16 points,Quintile 1,Main scheme applicant,50
2012,16 points,Quintile 2,Main scheme applicant,140
2012,16 points,Quintile 3,Main scheme applicant,275
2012,16 points,Quintile 4,Main scheme applicant,400
2012,16 points,Quintile 5,Main scheme applicant,785
2012,16 points,Unknown,Main scheme applicant,5
2012,17 points,Quintile 1,Main scheme applicant,60
2012,17 points,Quintile 2,Main scheme applicant,135
2012,17 points,Quintile 3,Main scheme applicant,270
2012,17 points,Quintile 4,Main scheme applicant,395
2012,17 points,Quintile 5,Main scheme applicant,845
2012,18 points,Quintile 1,Main scheme applicant,45
2012,18 points,Quintile 2,Main scheme applicant,120
2012,18 points,Quintile 3,Main scheme applicant,245
2012,18 points,Quintile 4,Main scheme applicant,400
2012,18 points,Quintile 5,Main scheme applicant,870
2012,19 points,Quintile 1,Main scheme applicant,30
2012,19 points,Quintile 2,Main scheme applicant,115
2012,19 points,Quintile 3,Main scheme applicant,200
2012,19 points,Quintile 4,Main scheme applicant,360
2012,19 points,Quintile 5,Main scheme applicant,860
2012,2 points,Quintile 1,Main scheme applicant,10
2012,2 points,Quintile 2,Main scheme applicant,25
2012,2 points,Quintile 3,Main scheme applicant,50
2012,2 points,Quintile 4,Main scheme applicant,45
2012,2 points,Quintile 5,Main scheme applicant,50
2012,20 points,Quintile 1,Main scheme applicant,60
2012,20 points,Quintile 2,Main scheme applicant,160
2012,20 points,Quintile 3,Main scheme applicant,290
2012,20 points,Quintile 4,Main scheme applicant,565
2012,20 points,Quintile 5,Main scheme applicant,1550
2012,3 points,Quintile 1,Main scheme applicant,20
2012,3 points,Quintile 2,Main scheme applicant,25
2012,3 points,Quintile 3,Main scheme applicant,45
2012,3 points,Quintile 4,Main scheme applicant,45
2012,3 points,Quintile 5,Main scheme applicant,70
2012,4 points,Quintile 1,Main scheme applicant,15
2012,4 points,Quintile 2,Main scheme applicant,30
2012,4 points,Quintile 3,Main scheme applicant,65
2012,4 points,Quintile 4,Main scheme applicant,55
2012,4 points,Quintile 5,Main scheme applicant,70
2012,5 points,Quintile 1,Main scheme applicant,20
2012,5 points,Quintile 2,Main scheme applicant,45
2012,5 points,Quintile 3,Main scheme applicant,55
2012,5 points,Quintile 4,Main scheme applicant,75
2012,5 points,Quintile 5,Main scheme applicant,100
2012,6 points,Quintile 1,Main scheme applicant,25
2012,6 points,Quintile 2,Main scheme applicant,45
2012,6 points,Quintile 3,Main scheme applicant,80
2012,6 points,Quintile 4,Main scheme applicant,70
2012,6 points,Quintile 5,Main scheme applicant,120
2012,7 points,Quintile 1,Main scheme applicant,35
2012,7 points,Quintile 2,Main scheme applicant,55
2012,7 points,Quintile 3,Main scheme applicant,80
2012,7 points,Quintile 4,Main scheme applicant,110
2012,7 points,Quintile 5,Main scheme applicant,125
2012,8 points,Quintile 1,Main scheme applicant,30
2012,8 points,Quintile 2,Main scheme applicant,55
2012,8 points,Quintile 3,Main scheme applicant,110
2012,8 points,Quintile 4,Main scheme applicant,105
2012,8 points,Quintile 5,Main scheme applicant,175
2012,9 points,Quintile 1,Main scheme applicant,35
2012,9 points,Quintile 2,Main scheme applicant,70
2012,9 points,Quintile 3,Main scheme applicant,120
2012,9 points,Quintile 4,Main scheme applicant,160
2012,9 points,Quintile 5,Main scheme applicant,200
2012,No SQA Highers achieved,Quintile 1,Main scheme applicant,30
2012,No SQA Highers achieved,Quintile 1,Non-main scheme applicant,15
2012,No SQA Highers achieved,Quintile 2,Main scheme applicant,35
2012,No SQA Highers achieved,Quintile 2,Non-main scheme applicant,60
2012,No SQA Highers achieved,Quintile 3,Main scheme applicant,45
2012,No SQA Highers achieved,Quintile 3,Non-main scheme applicant,70
2012,No SQA Highers achieved,Quintile 4,Main scheme applicant,145
2012,No SQA Highers achieved,Quintile 4,Non-main scheme applicant,95
2012,No SQA Highers achieved,Quintile 5,Main scheme applicant,245
2012,No SQA Highers achieved,Quintile 5,Non-main scheme applicant,95
2012,No SQA Highers achieved,Unknown,Main scheme applicant,15
2013,1 point,Quintile 1,Main scheme applicant,5
2013,1 point,Quintile 2,Main scheme applicant,10
2013,1 point,Quintile 3,Main scheme applicant,15
2013,1 point,Quintile 4,Main scheme applicant,15
2013,1 point,Quintile 5,Main scheme applicant,15
2013,10 points,Quintile 1,Main scheme applicant,45
2013,10 points,Quintile 2,Main scheme applicant,70
2013,10 points,Quintile 3,Main scheme applicant,140
2013,10 points,Quintile 4,Main scheme applicant,160
2013,10 points,Quintile 5,Main scheme applicant,255
2013,11 points,Quintile 1,Main scheme applicant,40
2013,11 points,Quintile 2,Main scheme applicant,90
2013,11 points,Quintile 3,Main scheme applicant,135
2013,11 points,Quintile 4,Main scheme applicant,200
2013,11 points,Quintile 5,Main scheme applicant,295
2013,12 points,Quintile 1,Main scheme applicant,40
2013,12 points,Quintile 2,Main scheme applicant,105
2013,12 points,Quintile 3,Main scheme applicant,190
2013,12 points,Quintile 4,Main scheme applicant,245
2013,12 points,Quintile 5,Main scheme applicant,400
2013,12 points,Quintile 5,Non-main scheme applicant,5
2013,13 points,Quintile 1,Main scheme applicant,75
2013,13 points,Quintile 2,Main scheme applicant,140
2013,13 points,Quintile 3,Main scheme applicant,205
2013,13 points,Quintile 4,Main scheme applicant,330
2013,13 points,Quintile 5,Main scheme applicant,475
2013,13 points,Unknown,Main scheme applicant,5
2013,14 points,Quintile 1,Main scheme applicant,55
2013,14 points,Quintile 2,Main scheme applicant,140
2013,14 points,Quintile 3,Main scheme applicant,240
2013,14 points,Quintile 4,Main scheme applicant,320
2013,14 points,Quintile 5,Main scheme applicant,565
2013,15 points,Quintile 1,Main scheme applicant,60
2013,15 points,Quintile 2,Main scheme applicant,160
2013,15 points,Quintile 3,Main scheme applicant,220
2013,15 points,Quintile 4,Main scheme applicant,395
2013,15 points,Quintile 5,Main scheme applicant,675
2013,16 points,Quintile 1,Main scheme applicant,65
2013,16 points,Quintile 2,Main scheme applicant,150
2013,16 points,Quintile 3,Main scheme applicant,305
2013,16 points,Quintile 4,Main scheme applicant,430
2013,16 points,Quintile 5,Main scheme applicant,740
2013,17 points,Quintile 1,Main scheme applicant,45
2013,17 points,Quintile 2,Main scheme applicant,165
2013,17 points,Quintile 3,Main scheme applicant,280
2013,17 points,Quintile 4,Main scheme applicant,360
2013,17 points,Quintile 5,Main scheme applicant,825
2013,18 points,Quintile 1,Main scheme applicant,40
2013,18 points,Quintile 2,Main scheme applicant,120
2013,18 points,Quintile 3,Main scheme applicant,255
2013,18 points,Quintile 4,Main scheme applicant,380
2013,18 points,Quintile 5,Main scheme applicant,835
2013,19 points,Quintile 1,Main scheme applicant,30
2013,19 points,Quintile 2,Main scheme applicant,120
2013,19 points,Quintile 3,Main scheme applicant,225
2013,19 points,Quintile 4,Main scheme applicant,340
2013,19 points,Quintile 5,Main scheme applicant,945
2013,2 points,Quintile 1,Main scheme applicant,10
2013,2 points,Quintile 2,Main scheme applicant,20
2013,2 points,Quintile 3,Main scheme applicant,20
2013,2 points,Quintile 4,Main scheme applicant,25
2013,2 points,Quintile 5,Main scheme applicant,30
2013,20 points,Quintile 1,Main scheme applicant,50
2013,20 points,Quintile 2,Main scheme applicant,165
2013,20 points,Quintile 3,Main scheme applicant,320
2013,20 points,Quintile 4,Main scheme applicant,545
2013,20 points,Quintile 5,Main scheme applicant,1880
2013,3 points,Quintile 1,Main scheme applicant,5
2013,3 points,Quintile 2,Main scheme applicant,25
2013,3 points,Quintile 3,Main scheme applicant,30
2013,3 points,Quintile 4,Main scheme applicant,55
2013,3 points,Quintile 5,Main scheme applicant,40
2013,4 points,Quintile 1,Main scheme applicant,10
2013,4 points,Quintile 2,Main scheme applicant,30
2013,4 points,Quintile 3,Main scheme applicant,45
2013,4 points,Quintile 4,Main scheme applicant,60
2013,4 points,Quintile 5,Main scheme applicant,80
2013,5 points,Quintile 1,Main scheme applicant,20
2013,5 points,Quintile 2,Main scheme applicant,40
2013,5 points,Quintile 3,Main scheme applicant,45
2013,5 points,Quintile 4,Main scheme applicant,70
2013,5 points,Quintile 5,Main scheme applicant,90
2013,6 points,Quintile 1,Main scheme applicant,25
2013,6 points,Quintile 2,Main scheme applicant,40
2013,6 points,Quintile 3,Main scheme applicant,65
2013,6 points,Quintile 4,Main scheme applicant,85
2013,6 points,Quintile 5,Main scheme applicant,100
2013,7 points,Quintile 1,Main scheme applicant,15
2013,7 points,Quintile 2,Main scheme applicant,65
2013,7 points,Quintile 3,Main scheme applicant,70
2013,7 points,Quintile 4,Main scheme applicant,110
2013,7 points,Quintile 5,Main scheme applicant,140
2013,8 points,Quintile 1,Main scheme applicant,35
2013,8 points,Quintile 2,Main scheme applicant,55
2013,8 points,Quintile 3,Main scheme applicant,80
2013,8 points,Quintile 4,Main scheme applicant,110
2013,8 points,Quintile 5,Main scheme applicant,165
2013,9 points,Quintile 1,Main scheme applicant,40
2013,9 points,Quintile 2,Main scheme applicant,70
2013,9 points,Quintile 3,Main scheme applicant,90
2013,9 points,Quintile 4,Main scheme applicant,135
2013,9 points,Quintile 5,Main scheme applicant,170
2013,No SQA Highers achieved,Quintile 1,Main scheme applicant,15
2013,No SQA Highers achieved,Quintile 1,Non-main scheme applicant,20
2013,No SQA Highers achieved,Quintile 2,Main scheme applicant,30
2013,No SQA Highers achieved,Quintile 2,Non-main scheme applicant,60
2013,No SQA Highers achieved,Quintile 3,Main scheme applicant,70
2013,No SQA Highers achieved,Quintile 3,Non-main scheme applicant,75
2013,No SQA Highers achieved,Quintile 4,Main scheme applicant,105
2013,No SQA Highers achieved,Quintile 4,Non-main scheme applicant,120
2013,No SQA Highers achieved,Quintile 5,Main scheme applicant,225
2013,No SQA Highers achieved,Quintile 5,Non-main scheme applicant,90
2013,No SQA Highers achieved,Unknown,Main scheme applicant,10
2014,1 point,Quintile 1,Main scheme applicant,5
2014,1 point,Quintile 2,Main scheme applicant,5
2014,1 point,Quintile 3,Main scheme applicant,10
2014,1 point,Quintile 4,Main scheme applicant,15
2014,1 point,Quintile 5,Main scheme applicant,20
2014,10 points,Quintile 1,Main scheme applicant,35
2014,10 points,Quintile 2,Main scheme applicant,90
2014,10 points,Quintile 3,Main scheme applicant,125
2014,10 points,Quintile 4,Main scheme applicant,165
2014,10 points,Quintile 5,Main scheme applicant,260
2014,11 points,Quintile 1,Main scheme applicant,40
2014,11 points,Quintile 2,Main scheme applicant,95
2014,11 points,Quintile 3,Main scheme applicant,165
2014,11 points,Quintile 4,Main scheme applicant,215
2014,11 points,Quintile 5,Main scheme applicant,265
2014,12 points,Quintile 1,Main scheme applicant,70
2014,12 points,Quintile 2,Main scheme applicant,125
2014,12 points,Quintile 3,Main scheme applicant,200
2014,12 points,Quintile 4,Main scheme applicant,235
2014,12 points,Quintile 5,Main scheme applicant,350
2014,13 points,Quintile 1,Main scheme applicant,65
2014,13 points,Quintile 2,Main scheme applicant,140
2014,13 points,Quintile 3,Main scheme applicant,210
2014,13 points,Quintile 4,Main scheme applicant,305
2014,13 points,Quintile 5,Main scheme applicant,435
2014,13 points,Unknown,Main scheme applicant,5
2014,14 points,Quintile 1,Main scheme applicant,70
2014,14 points,Quintile 2,Main scheme applicant,145
2014,14 points,Quintile 3,Main scheme applicant,235
2014,14 points,Quintile 4,Main scheme applicant,360
2014,14 points,Quintile 5,Main scheme applicant,525
2014,15 points,Quintile 1,Main scheme applicant,70
2014,15 points,Quintile 2,Main scheme applicant,165
2014,15 points,Quintile 3,Main scheme applicant,240
2014,15 points,Quintile 4,Main scheme applicant,300
2014,15 points,Quintile 5,Main scheme applicant,635
2014,16 points,Quintile 1,Main scheme applicant,70
2014,16 points,Quintile 2,Main scheme applicant,170
2014,16 points,Quintile 3,Main scheme applicant,265
2014,16 points,Quintile 4,Main scheme applicant,410
2014,16 points,Quintile 5,Main scheme applicant,750
2014,17 points,Quintile 1,Main scheme applicant,80
2014,17 points,Quintile 2,Main scheme applicant,165
2014,17 points,Quintile 3,Main scheme applicant,270
2014,17 points,Quintile 4,Main scheme applicant,420
2014,17 points,Quintile 5,Main scheme applicant,825
2014,18 points,Quintile 1,Main scheme applicant,50
2014,18 points,Quintile 2,Main scheme applicant,175
2014,18 points,Quintile 3,Main scheme applicant,270
2014,18 points,Quintile 4,Main scheme applicant,435
2014,18 points,Quintile 5,Main scheme applicant,980
2014,19 points,Quintile 1,Main scheme applicant,45
2014,19 points,Quintile 2,Main scheme applicant,120
2014,19 points,Quintile 3,Main scheme applicant,225
2014,19 points,Quintile 4,Main scheme applicant,395
2014,19 points,Quintile 5,Main scheme applicant,945
2014,2 points,Quintile 1,Main scheme applicant,5
2014,2 points,Quintile 2,Main scheme applicant,20
2014,2 points,Quintile 3,Main scheme applicant,20
2014,2 points,Quintile 4,Main scheme applicant,25
2014,2 points,Quintile 5,Main scheme applicant,35
2014,20 points,Quintile 1,Main scheme applicant,60
2014,20 points,Quintile 2,Main scheme applicant,180
2014,20 points,Quintile 3,Main scheme applicant,355
2014,20 points,Quintile 4,Main scheme applicant,660
2014,20 points,Quintile 5,Main scheme applicant,1820
2014,3 points,Quintile 1,Main scheme applicant,10
2014,3 points,Quintile 2,Main scheme applicant,25
2014,3 points,Quintile 3,Main scheme applicant,40
2014,3 points,Quintile 4,Main scheme applicant,35
2014,3 points,Quintile 5,Main scheme applicant,40
2014,4 points,Quintile 1,Main scheme applicant,20
2014,4 points,Quintile 2,Main scheme applicant,30
2014,4 points,Quintile 3,Main scheme applicant,30
2014,4 points,Quintile 4,Main scheme applicant,50
2014,4 points,Quintile 5,Main scheme applicant,65
2014,5 points,Quintile 1,Main scheme applicant,15
2014,5 points,Quintile 2,Main scheme applicant,50
2014,5 points,Quintile 3,Main scheme applicant,60
2014,5 points,Quintile 4,Main scheme applicant,65
2014,5 points,Quintile 5,Main scheme applicant,85
2014,6 points,Quintile 1,Main scheme applicant,15
2014,6 points,Quintile 2,Main scheme applicant,45
2014,6 points,Quintile 3,Main scheme applicant,50
2014,6 points,Quintile 4,Main scheme applicant,60
2014,6 points,Quintile 5,Main scheme applicant,90
2014,7 points,Quintile 1,Main scheme applicant,25
2014,7 points,Quintile 2,Main scheme applicant,45
2014,7 points,Quintile 3,Main scheme applicant,80
2014,7 points,Quintile 4,Main scheme applicant,100
2014,7 points,Quintile 5,Main scheme applicant,120
2014,8 points,Quintile 1,Main scheme applicant,40
2014,8 points,Quintile 2,Main scheme applicant,65
2014,8 points,Quintile 3,Main scheme applicant,85
2014,8 points,Quintile 4,Main scheme applicant,85
2014,8 points,Quintile 5,Main scheme applicant,145
2014,9 points,Quintile 1,Main scheme applicant,45
2014,9 points,Quintile 2,Main scheme applicant,65
2014,9 points,Quintile 3,Main scheme applicant,95
2014,9 points,Quintile 4,Main scheme applicant,150
2014,9 points,Quintile 5,Main scheme applicant,155
2014,No SQA Highers achieved,Quintile 1,Main scheme applicant,25
2014,No SQA Highers achieved,Quintile 2,Main scheme applicant,40
2014,No SQA Highers achieved,Quintile 2,Non-main scheme applicant,5
2014,No SQA Highers achieved,Quintile 3,Main scheme applicant,60
2014,No SQA Highers achieved,Quintile 3,Non-main scheme applicant,5
2014,No SQA Highers achieved,Quintile 4,Main scheme applicant,130
2014,No SQA Highers achieved,Quintile 4,Non-main scheme applicant,5
2014,No SQA Highers achieved,Quintile 5,Main scheme applicant,265
2014,No SQA Highers achieved,Quintile 5,Non-main scheme applicant,10
2014,No SQA Highers achieved,Unknown,Main scheme applicant,5
2015,1 point,Quintile 2,Main scheme applicant,5
2015,1 point,Quintile 3,Main scheme applicant,10
2015,1 point,Quintile 4,Main scheme applicant,15
2015,1 point,Quintile 5,Main scheme applicant,15
2015,10 points,Quintile 1,Main scheme applicant,50
2015,10 points,Quintile 2,Main scheme applicant,60
2015,10 points,Quintile 3,Main scheme applicant,125
2015,10 points,Quintile 4,Main scheme applicant,150
2015,10 points,Quintile 5,Main scheme applicant,225
2015,11 points,Quintile 1,Main scheme applicant,50
2015,11 points,Quintile 2,Main scheme applicant,110
2015,11 points,Quintile 3,Main scheme applicant,145
2015,11 points,Quintile 4,Main scheme applicant,195
2015,11 points,Quintile 5,Main scheme applicant,280
2015,12 points,Quintile 1,Main scheme applicant,50
2015,12 points,Quintile 2,Main scheme applicant,125
2015,12 points,Quintile 3,Main scheme applicant,180
2015,12 points,Quintile 4,Main scheme applicant,245
2015,12 points,Quintile 5,Main scheme applicant,360
2015,13 points,Quintile 1,Main scheme applicant,65
2015,13 points,Quintile 2,Main scheme applicant,145
2015,13 points,Quintile 3,Main scheme applicant,240
2015,13 points,Quintile 4,Main scheme applicant,305
2015,13 points,Quintile 5,Main scheme applicant,405
2015,14 points,Quintile 1,Main scheme applicant,70
2015,14 points,Quintile 2,Main scheme applicant,160
2015,14 points,Quintile 3,Main scheme applicant,250
2015,14 points,Quintile 4,Main scheme applicant,330
2015,14 points,Quintile 5,Main scheme applicant,570
2015,15 points,Quintile 1,Main scheme applicant,75
2015,15 points,Quintile 2,Main scheme applicant,185
2015,15 points,Quintile 3,Main scheme applicant,290
2015,15 points,Quintile 4,Main scheme applicant,335
2015,15 points,Quintile 5,Main scheme applicant,645
2015,16 points,Quintile 1,Main scheme applicant,60
2015,16 points,Quintile 2,Main scheme applicant,165
2015,16 points,Quintile 3,Main scheme applicant,285
2015,16 points,Quintile 4,Main scheme applicant,435
2015,16 points,Quintile 5,Main scheme applicant,755
2015,17 points,Quintile 1,Main scheme applicant,65
2015,17 points,Quintile 2,Main scheme applicant,160
2015,17 points,Quintile 3,Main scheme applicant,285
2015,17 points,Quintile 4,Main scheme applicant,425
2015,17 points,Quintile 5,Main scheme applicant,845
2015,17 points,Unknown,Main scheme applicant,5
2015,18 points,Quintile 1,Main scheme applicant,55
2015,18 points,Quintile 2,Main scheme applicant,160
2015,18 points,Quintile 3,Main scheme applicant,315
2015,18 points,Quintile 4,Main scheme applicant,430
2015,18 points,Quintile 5,Main scheme applicant,910
2015,19 points,Quintile 1,Main scheme applicant,50
2015,19 points,Quintile 2,Main scheme applicant,135
2015,19 points,Quintile 3,Main scheme applicant,230
2015,19 points,Quintile 4,Main scheme applicant,395
2015,19 points,Quintile 5,Main scheme applicant,945
2015,19 points,Unknown,Main scheme applicant,5
2015,2 points,Quintile 1,Main scheme applicant,10
2015,2 points,Quintile 2,Main scheme applicant,15
2015,2 points,Quintile 3,Main scheme applicant,20
2015,2 points,Quintile 4,Main scheme applicant,20
2015,2 points,Quintile 5,Main scheme applicant,30
2015,20 points,Quintile 1,Main scheme applicant,55
2015,20 points,Quintile 2,Main scheme applicant,195
2015,20 points,Quintile 3,Main scheme applicant,385
2015,20 points,Quintile 4,Main scheme applicant,650
2015,20 points,Quintile 5,Main scheme applicant,1945
2015,3 points,Quintile 1,Main scheme applicant,20
2015,3 points,Quintile 2,Main scheme applicant,30
2015,3 points,Quintile 3,Main scheme applicant,45
2015,3 points,Quintile 4,Main scheme applicant,35
2015,3 points,Quintile 5,Main scheme applicant,45
2015,4 points,Quintile 1,Main scheme applicant,15
2015,4 points,Quintile 2,Main scheme applicant,40
2015,4 points,Quintile 3,Main scheme applicant,40
2015,4 points,Quintile 4,Main scheme applicant,45
2015,4 points,Quintile 5,Main scheme applicant,55
