2011,Other,Scotland,Women,All,All,1460
2011,Other,Wales,Men,All,All,515
2011,Other,Wales,Women,All,All,815
2011,Sixth Form College,England,Men,All,All,28910
2011,Sixth Form College,England,Women,All,All,38230
2011,Sixth Form College,Scotland,Men,All,All,5
2011,Sixth Form College,Scotland,Women,All,All,5
2011,Sixth Form College,Wales,Men,All,All,750
2011,Sixth Form College,Wales,Women,All,All,995
2011,State School,England,Men,All,All,25030
2011,State School,England,Women,All,All,29565
2011,State School,Northern Ireland,Men,All,All,1460
2011,State School,Northern Ireland,Women,All,All,2440
2011,State School,Scotland,Men,All,All,7790
2011,State School,Scotland,Women,All,All,10205
2011,State School,Wales,Men,All,All,4125
2011,State School,Wales,Women,All,All,5215
2012,Academy,England,Men,All,All,35880
2012,Academy,England,Women,All,All,44175
2012,Academy,Scotland,Men,All,All,20
2012,Academy,Scotland,Women,All,All,25
2012,Academy,Wales,Men,All,All,60
2012,Academy,Wales,Women,All,All,45
2012,Further Education,England,Men,All,All,16905
2012,Further Education,England,Women,All,All,21620
2012,Further Education,Northern Ireland,Men,All,All,685
2012,Further Education,Northern Ireland,Women,All,All,770
2012,Further Education,Scotland,Men,All,All,695
2012,Further Education,Scotland,Women,All,All,1220
2012,Further Education,Wales,Men,All,All,1115
2012,Further Education,Wales,Women,All,All,1580
2012,Grammar School,England,Men,All,All,2265
2012,Grammar School,England,Women,All,All,2060
2012,Grammar School,Northern Ireland,Men,All,All,3745
2012,Grammar School,Northern Ireland,Women,All,All,4450
2012,Independent School,England,Men,All,All,15710
2012,Independent School,England,Women,All,All,14770
2012,Independent School,Northern Ireland,Men,All,All,60
2012,Independent School,Northern Ireland,Women,All,All,80
2012,Independent School,Scotland,Men,All,All,1355
2012,Independent School,Scotland,Women,All,All,1325
2012,Independent School,Wales,Men,All,All,350
2012,Independent School,Wales,Women,All,All,370
2012,Other,England,Men,All,All,11185
2012,Other,England,Women,All,All,16500
2012,Other,Northern Ireland,Men,All,All,355
2012,Other,Northern Ireland,Women,All,All,505
2012,Other,Scotland,Men,All,All,795
2012,Other,Scotland,Women,All,All,1415
2012,Other,Wales,Men,All,All,500
2012,Other,Wales,Women,All,All,755
2012,Sixth Form College,England,Men,All,All,26830
2012,Sixth Form College,England,Women,All,All,35135
2012,Sixth Form College,Scotland,Men,All,All,5
2012,Sixth Form College,Scotland,Women,All,All,5
2012,Sixth Form College,Wales,Men,All,All,730
2012,Sixth Form College,Wales,Women,All,All,935
2012,State School,England,Men,All,All,22040
2012,State School,England,Women,All,All,27055
2012,State School,Northern Ireland,Men,All,All,1375
2012,State School,Northern Ireland,Women,All,All,2435
2012,State School,Scotland,Men,All,All,7585
2012,State School,Scotland,Women,All,All,10340
2012,State School,Wales,Men,All,All,3905
2012,State School,Wales,Women,All,All,5230
2013,Academy,England,Men,All,All,38965
2013,Academy,England,Women,All,All,47165
2013,Academy,Scotland,Men,All,All,10
2013,Academy,Scotland,Women,All,All,20
2013,Academy,Wales,Men,All,All,30
2013,Academy,Wales,Women,All,All,35
2013,Further Education,England,Men,All,All,18050
2013,Further Education,England,Women,All,All,23130
2013,Further Education,Northern Ireland,Men,All,All,770
2013,Further Education,Northern Ireland,Women,All,All,765
2013,Further Education,Scotland,Men,All,All,520
2013,Further Education,Scotland,Women,All,All,1000
2013,Further Education,Wales,Men,All,All,1130
2013,Further Education,Wales,Women,All,All,1615
2013,Grammar School,England,Men,All,All,2430
2013,Grammar School,England,Women,All,All,2125
2013,Grammar School,Northern Ireland,Men,All,All,3845
2013,Grammar School,Northern Ireland,Women,All,All,4420
2013,Independent School,England,Men,All,All,15695
2013,Independent School,England,Women,All,All,14495
2013,Independent School,Northern Ireland,Men,All,All,60
2013,Independent School,Northern Ireland,Women,All,All,95
2013,Independent School,Scotland,Men,All,All,1345
2013,Independent School,Scotland,Women,All,All,1315
2013,Independent School,Wales,Men,All,All,300
2013,Independent School,Wales,Women,All,All,335
2013,Other,England,Men,All,All,12205
2013,Other,England,Women,All,All,17465
2013,Other,Northern Ireland,Men,All,All,360
2013,Other,Northern Ireland,Women,All,All,575
2013,Other,Scotland,Men,All,All,855
2013,Other,Scotland,Women,All,All,1330
2013,Other,Wales,Men,All,All,470
2013,Other,Wales,Women,All,All,775
2013,Sixth Form College,England,Men,All,All,27120
2013,Sixth Form College,England,Women,All,All,35410
2013,Sixth Form College,Northern Ireland,Men,All,All,80
2013,Sixth Form College,Scotland,Men,All,All,135
2013,Sixth Form College,Scotland,Women,All,All,190
2013,Sixth Form College,Wales,Men,All,All,685
2013,Sixth Form College,Wales,Women,All,All,930
2013,State School,England,Men,All,All,22360
2013,State School,England,Women,All,All,27675
2013,State School,Northern Ireland,Men,All,All,1395
2013,State School,Northern Ireland,Women,All,All,2385
2013,State School,Scotland,Men,All,All,7590
2013,State School,Scotland,Women,All,All,10270
2013,State School,Wales,Men,All,All,3915
2013,State School,Wales,Women,All,All,5045
2014,Academy,England,Men,All,All,39720
2014,Academy,England,Women,All,All,48080
2014,Academy,Scotland,Men,All,All,15
2014,Academy,Scotland,Women,All,All,30
2014,Academy,Wales,Men,All,All,30
2014,Academy,Wales,Women,All,All,35
2014,Further Education,England,Men,All,All,19040
2014,Further Education,England,Women,All,All,23965
2014,Further Education,Northern Ireland,Men,All,All,785
2014,Further Education,Northern Ireland,Women,All,All,790
2014,Further Education,Scotland,Men,All,All,610
2014,Further Education,Scotland,Women,All,All,1210
2014,Further Education,Wales,Men,All,All,1155
2014,Further Education,Wales,Women,All,All,1630
2014,Grammar School,England,Men,All,All,2505
2014,Grammar School,England,Women,All,All,2245
2014,Grammar School,Northern Ireland,Men,All,All,3800
2014,Grammar School,Northern Ireland,Women,All,All,4310
2014,Independent School,England,Men,All,All,15555
2014,Independent School,England,Women,All,All,14655
2014,Independent School,Northern Ireland,Men,All,All,75
2014,Independent School,Northern Ireland,Women,All,All,70
2014,Independent School,Scotland,Men,All,All,1305
2014,Independent School,Scotland,Women,All,All,1370
2014,Independent School,Wales,Men,All,All,310
2014,Independent School,Wales,Women,All,All,365
2014,Other,England,Men,All,All,12640
2014,Other,England,Women,All,All,18290
2014,Other,Northern Ireland,Men,All,All,375
2014,Other,Northern Ireland,Women,All,All,550
2014,Other,Scotland,Men,All,All,745
2014,Other,Scotland,Women,All,All,1240
2014,Other,Wales,Men,All,All,560
2014,Other,Wales,Women,All,All,805
2014,Sixth Form College,England,Men,All,All,27570
2014,Sixth Form College,England,Women,All,All,36355
2014,Sixth Form College,Northern Ireland,Men,All,All,75
2014,Sixth Form College,Scotland,Men,All,All,10
2014,Sixth Form College,Scotland,Women,All,All,15
2014,Sixth Form College,Wales,Men,All,All,770
2014,Sixth Form College,Wales,Women,All,All,1145
2014,State School,England,Men,All,All,23140
2014,State School,England,Women,All,All,28285
2014,State School,Northern Ireland,Men,All,All,1410
2014,State School,Northern Ireland,Women,All,All,2375
2014,State School,Scotland,Men,All,All,7680
2014,State School,Scotland,Women,All,All,10660
2014,State School,Wales,Men,All,All,4020
2014,State School,Wales,Women,All,All,5020
2015,Academy,England,Men,All,All,41415
2015,Academy,England,Women,All,All,51300
2015,Academy,Northern Ireland,Men,All,All,5
2015,Academy,Northern Ireland,Women,All,All,15
2015,Academy,Scotland,Men,All,All,55
2015,Academy,Scotland,Women,All,All,60
2015,Academy,Wales,Men,All,All,30
2015,Academy,Wales,Women,All,All,35
2015,Further Education,England,Men,All,All,18685
2015,Further Education,England,Women,All,All,23995
2015,Further Education,Northern Ireland,Men,All,All,855
2015,Further Education,Northern Ireland,Women,All,All,795
2015,Further Education,Scotland,Men,All,All,560
2015,Further Education,Scotland,Women,All,All,1120
2015,Further Education,Wales,Men,All,All,1220
2015,Further Education,Wales,Women,All,All,1585
2015,Grammar School,England,Men,All,All,2405
2015,Grammar School,England,Women,All,All,2270
2015,Grammar School,Northern Ireland,Men,All,All,3725
2015,Grammar School,Northern Ireland,Women,All,All,4460
2015,Grammar School,Scotland,Women,All,All,5
2015,Independent School,England,Men,All,All,15880
2015,Independent School,England,Women,All,All,15305
2015,Independent School,Northern Ireland,Men,All,All,65
2015,Independent School,Northern Ireland,Women,All,All,65
2015,Independent School,Scotland,Men,All,All,1320
2015,Independent School,Scotland,Women,All,All,1435
2015,Independent School,Wales,Men,All,All,365
2015,Independent School,Wales,Women,All,All,380
2015,Other,England,Men,All,All,12750
2015,Other,England,Women,All,All,18360
2015,Other,Northern Ireland,Men,All,All,405
2015,Other,Northern Ireland,Women,All,All,585
2015,Other,Scotland,Men,All,All,870
2015,Other,Scotland,Women,All,All,1485
2015,Other,Wales,Men,All,All,575
2015,Other,Wales,Women,All,All,855
2015,Sixth Form College,England,Men,All,All,28145
2015,Sixth Form College,England,Women,All,All,37885
2015,Sixth Form College,Northern Ireland,Men,All,All,75
2015,Sixth Form College,Scotland,Men,All,All,5
2015,Sixth Form College,Scotland,Women,All,All,5
2015,Sixth Form College,Wales,Men,All,All,865
2015,Sixth Form College,Wales,Women,All,All,1280
2015,State School,England,Men,All,All,23655
2015,State School,England,Women,All,All,29655
2015,State School,Northern Ireland,Men,All,All,1470
2015,State School,Northern Ireland,Women,All,All,2635
2015,State School,Scotland,Men,All,All,7705
2015,State School,Scotland,Women,All,All,10690
2015,State School,Wales,Men,All,All,3805
2015,State School,Wales,Women,All,All,5145
2016,Academy,England,Men,All,All,42155
2016,Academy,England,Women,All,All,52270
2016,Academy,Northern Ireland,Men,All,All,15
2016,Academy,Northern Ireland,Women,All,All,25
2016,Academy,Scotland,Men,All,All,50
2016,Academy,Scotland,Women,All,All,60
2016,Academy,Wales,Men,All,All,30
2016,Academy,Wales,Women,All,All,45
2016,Further Education,England,Men,All,All,18625
2016,Further Education,England,Women,All,All,23010
2016,Further Education,Northern Ireland,Men,All,All,895
2016,Further Education,Northern Ireland,Women,All,All,905
2016,Further Education,Scotland,Men,All,All,570
2016,Further Education,Scotland,Women,All,All,1200
2016,Further Education,Wales,Men,All,All,1200
2016,Further Education,Wales,Women,All,All,1715
2016,Grammar School,England,Men,All,All,2575
2016,Grammar School,England,Women,All,All,2460
2016,Grammar School,Northern Ireland,Men,All,All,3730
2016,Grammar School,Northern Ireland,Women,All,All,4455
2016,Grammar School,Wales,Men,All,All,5
2016,Independent School,England,Men,All,All,16020
2016,Independent School,England,Women,All,All,15340
2016,Independent School,Northern Ireland,Men,All,All,90
2016,Independent School,Northern Ireland,Women,All,All,80
2016,Independent School,Scotland,Men,All,All,1345
2016,Independent School,Scotland,Women,All,All,1435
2016,Independent School,Wales,Men,All,All,365
2016,Independent School,Wales,Women,All,All,385
2016,Other,England,Men,All,All,13430
2016,Other,England,Women,All,All,19080
2016,Other,Northern Ireland,Men,All,All,440
2016,Other,Northern Ireland,Women,All,All,640
2016,Other,Scotland,Men,All,All,860
2016,Other,Scotland,Women,All,All,1485
2016,Other,Wales,Men,All,All,545
2016,Other,Wales,Women,All,All,880
2016,Sixth Form College,England,Men,All,All,27595
2016,Sixth Form College,England,Women,All,All,37930
2016,Sixth Form College,Northern Ireland,Men,All,All,70
2016,Sixth Form College,Scotland,Men,All,All,10
2016,Sixth Form College,Scotland,Women,All,All,10
2016,Sixth Form College,Wales,Men,All,All,830
2016,Sixth Form College,Wales,Women,All,All,1260
2016,State School,England,Men,All,All,23060
2016,State School,England,Women,All,All,29665
2016,State School,Northern Ireland,Men,All,All,1455
2016,State School,Northern Ireland,Women,All,All,2600
2016,State School,Scotland,Men,All,All,7475
2016,State School,Scotland,Women,All,All,10810
2016,State School,Wales,Men,All,All,3890
2016,State School,Wales,Women,All,All,5170
2017,Academy,England,Men,All,All,42065
2017,Academy,England,Women,All,All,52510
2017,Academy,Northern Ireland,Men,All,All,20
2017,Academy,Northern Ireland,Women,All,All,20
2017,Academy,Scotland,Men,All,All,50
2017,Academy,Scotland,Women,All,All,65
2017,Academy,Wales,Men,All,All,35
2017,Academy,Wales,Women,All,All,60
2017,Further Education,England,Men,All,All,17420
2017,Further Education,England,Women,All,All,21590
2017,Further Education,Northern Ireland,Men,All,All,850
2017,Further Education,Northern Ireland,Women,All,All,905
2017,Further Education,Scotland,Men,All,All,570
2017,Further Education,Scotland,Women,All,All,1145
2017,Further Education,Wales,Men,All,All,1215
2017,Further Education,Wales,Women,All,All,1735
2017,Grammar School,England,Men,All,All,2525
2017,Grammar School,England,Women,All,All,2330
2017,Grammar School,Northern Ireland,Men,All,All,3605
2017,Grammar School,Northern Ireland,Women,All,All,4350
2017,Independent School,England,Men,All,All,16500
2017,Independent School,England,Women,All,All,15495
2017,Independent School,Northern Ireland,Men,All,All,75
2017,Independent School,Northern Ireland,Women,All,All,85
2017,Independent School,Scotland,Men,All,All,1320
2017,Independent School,Scotland,Women,All,All,1375
2017,Independent School,Wales,Men,All,All,370
2017,Independent School,Wales,Women,All,All,355
2017,Other,England,Men,All,All,13715
2017,Other,England,Women,All,All,18760
2017,Other,Northern Ireland,Men,All,All,400
2017,Other,Northern Ireland,Women,All,All,625
2017,Other,Scotland,Men,All,All,870
2017,Other,Scotland,Women,All,All,1550
2017,Other,Wales,Men,All,All,560
2017,Other,Wales,Women,All,All,875
2017,Sixth Form College,England,Men,All,All,27270
2017,Sixth Form College,England,Women,All,All,37390
2017,Sixth Form College,Northern Ireland,Men,All,All,60
2017,Sixth Form College,Scotland,Men,All,All,5
2017,Sixth Form College,Scotland,Women,All,All,5
2017,Sixth Form College,Wales,Men,All,All,755
2017,Sixth Form College,Wales,Women,All,All,1130
2017,State School,England,Men,All,All,22555
2017,State School,England,Women,All,All,28980
2017,State School,Northern Ireland,Men,All,All,1390
2017,State School,Northern Ireland,Women,All,All,2530
2017,State School,Scotland,Men,All,All,7200
2017,State School,Scotland,Women,All,All,10645
2017,State School,Wales,Men,All,All,3640
2017,State School,Wales,Women,All,All,4795
2018,Academy,England,Men,All,All,41205
2018,Academy,England,Women,All,All,51470
2018,Academy,Northern Ireland,Men,All,All,20
2018,Academy,Northern Ireland,Women,All,All,25
2018,Academy,Scotland,Men,All,All,45
2018,Academy,Scotland,Women,All,All,90
2018,Academy,Wales,Men,All,All,30
2018,Academy,Wales,Women,All,All,30
2018,Further Education,England,Men,All,All,16850
2018,Further Education,England,Women,All,All,21400
2018,Further Education,Northern Ireland,Men,All,All,805
2018,Further Education,Northern Ireland,Women,All,All,875
2018,Further Education,Scotland,Men,All,All,550
2018,Further Education,Scotland,Women,All,All,1215
2018,Further Education,Wales,Men,All,All,1245
2018,Further Education,Wales,Women,All,All,1895
2018,Grammar School,England,Men,All,All,2505
2018,Grammar School,England,Women,All,All,2365
2018,Grammar School,Northern Ireland,Men,All,All,3600
2018,Grammar School,Northern Ireland,Women,All,All,4155
2018,Independent School,England,Men,All,All,15980
2018,Independent School,England,Women,All,All,15200
2018,Independent School,Northern Ireland,Men,All,All,65
2018,Independent School,Northern Ireland,Women,All,All,90
2018,Independent School,Scotland,Men,All,All,1230
2018,Independent School,Scotland,Women,All,All,1385
2018,Independent School,Wales,Men,All,All,320
2018,Independent School,Wales,Women,All,All,340
2018,Other,England,Men,All,All,13330
2018,Other,England,Women,All,All,18575
2018,Other,Northern Ireland,Men,All,All,400
2018,Other,Northern Ireland,Women,All,All,610
2018,Other,Scotland,Men,All,All,825
2018,Other,Scotland,Women,All,All,1455
2018,Other,Wales,Men,All,All,510
2018,Other,Wales,Women,All,All,770
2018,Sixth Form College,England,Men,All,All,26390
2018,Sixth Form College,England,Women,All,All,36595
2018,Sixth Form College,Northern Ireland,Men,All,All,40
2018,Sixth Form College,Scotland,Men,All,All,10
2018,Sixth Form College,Scotland,Women,All,All,10
2018,Sixth Form College,Wales,Men,All,All,840
2018,Sixth Form College,Wales,Women,All,All,1205
2018,State School,England,Men,All,All,20785
2018,State School,England,Women,All,All,27775
2018,State School,Northern Ireland,Men,All,All,1275
2018,State School,Northern Ireland,Women,All,All,2255
2018,State School,Scotland,Men,All,All,7110
2018,State School,Scotland,Women,All,All,10335
2018,State School,Wales,Men,All,All,3360
2018,State School,Wales,Women,All,All,4510
2019,Academy,England,Men,All,All,41840
2019,Academy,England,Women,All,All,53105
2019,Academy,Northern Ireland,Men,All,All,20
2019,Academy,Northern Ireland,Women,All,All,60
2019,Academy,Scotland,Men,All,All,70
2019,Academy,Scotland,Women,All,All,150
2019,Academy,Wales,Men,All,All,50
2019,Academy,Wales,Women,All,All,40
2019,Further Education,England,Men,All,All,16080
2019,Further Education,England,Women,All,All,21205
2019,Further Education,Northern Ireland,Men,All,All,690
2019,Further Education,Northern Ireland,Women,All,All,900
2019,Further Education,Scotland,Men,All,All,500
2019,Further Education,Scotland,Women,All,All,1140
2019,Further Education,Wales,Men,All,All,1175
2019,Further Education,Wales,Women,All,All,1855
2019,Grammar School,England,Men,All,All,2485
2019,Grammar School,England,Women,All,All,2270
2019,Grammar School,Northern Ireland,Men,All,All,3350
2019,Grammar School,Northern Ireland,Women,All,All,4115
2019,Grammar School,Wales,Men,All,All,10
2019,Independent School,England,Men,All,All,15945
2019,Independent School,England,Women,All,All,15165
2019,Independent School,Northern Ireland,Men,All,All,65
2019,Independent School,Northern Ireland,Women,All,All,100
2019,Independent School,Scotland,Men,All,All,1185
2019,Independent School,Scotland,Women,All,All,1295
2019,Independent School,Wales,Men,All,All,345
2019,Independent School,Wales,Women,All,All,390
2019,Other,England,Men,All,All,13360
2019,Other,England,Women,All,All,18405
2019,Other,Northern Ireland,Men,All,All,370
2019,Other,Northern Ireland,Women,All,All,600
2019,Other,Scotland,Men,All,All,805
2019,Other,Scotland,Women,All,All,1465
2019,Other,Wales,Men,All,All,545
2019,Other,Wales,Women,All,All,840
2019,Sixth Form College,England,Men,All,All,26620
2019,Sixth Form College,England,Women,All,All,37440
2019,Sixth Form College,Northern Ireland,Men,All,All,45
2019,Sixth Form College,Scotland,Men,All,All,5
2019,Sixth Form College,Scotland,Women,All,All,5
2019,Sixth Form College,Wales,Men,All,All,805
2019,Sixth Form College,Wales,Women,All,All,1130
2019,State School,England,Men,All,All,20725
2019,State School,England,Women,All,All,27070
2019,State School,Northern Ireland,Men,All,All,1150
2019,State School,Northern Ireland,Women,All,All,2125
2019,State School,Scotland,Men,All,All,6530
2019,State School,Scotland,Women,All,All,10165
2019,State School,Wales,Men,All,All,3185
2019,State School,Wales,Women,All,All,4425
2020,Academy,England,Men,All,All,41555
2020,Academy,England,Women,All,All,53585
2020,Academy,Northern Ireland,Men,All,All,35
2020,Academy,Northern Ireland,Women,All,All,45
2020,Academy,Scotland,Men,All,All,85
2020,Academy,Scotland,Women,All,All,145
2020,Academy,Wales,Men,All,All,45
2020,Academy,Wales,Women,All,All,40
2020,Further Education,England,Men,All,All,15355
2020,Further Education,England,Women,All,All,20670
2020,Further Education,Northern Ireland,Men,All,All,635
2020,Further Education,Northern Ireland,Women,All,All,915
2020,Further Education,Scotland,Men,All,All,475
2020,Further Education,Scotland,Women,All,All,1105
2020,Further Education,Wales,Men,All,All,1150
2020,Further Education,Wales,Women,All,All,1805
2020,Grammar School,England,Men,All,All,2375
2020,Grammar School,England,Women,All,All,2355
2020,Grammar School,Northern Ireland,Men,All,All,3360
2020,Grammar School,Northern Ireland,Women,All,All,4120
2020,Independent School,England,Men,All,All,15685
2020,Independent School,England,Women,All,All,15290
2020,Independent School,Northern Ireland,Men,All,All,60
2020,Independent School,Northern Ireland,Women,All,All,85
2020,Independent School,Scotland,Men,All,All,1240
2020,Independent School,Scotland,Women,All,All,1285
2020,Independent School,Wales,Men,All,All,315
2020,Independent School,Wales,Women,All,All,350
2020,Other,England,Men,All,All,14040
2020,Other,England,Women,All,All,19750
2020,Other,Northern Ireland,Men,All,All,355
2020,Other,Northern Ireland,Women,All,All,570
2020,Other,Scotland,Men,All,All,785
2020,Other,Scotland,Women,All,All,1415
2020,Other,Wales,Men,All,All,635
2020,Other,Wales,Women,All,All,930
2020,Sixth Form College,England,Men,All,All,27060
2020,Sixth Form College,England,Women,All,All,38790
2020,Sixth Form College,Northern Ireland,Men,All,All,50
2020,Sixth Form College,Scotland,Men,All,All,10
2020,Sixth Form College,Scotland,Women,All,All,10
2020,Sixth Form College,Wales,Men,All,All,755
2020,Sixth Form College,Wales,Women,All,All,1200
2020,State School,England,Men,All,All,20385
2020,State School,England,Women,All,All,27305
2020,State School,Northern Ireland,Men,All,All,1095
2020,State School,Northern Ireland,Women,All,All,2200
2020,State School,Scotland,Men,All,All,6305
2020,State School,Scotland,Women,All,All,9780
2020,State School,Wales,Men,All,All,3070
2020,State School,Wales,Women,All,All,4300
2021,Academy,England,Men,All,All,45710
2021,Academy,England,Women,All,All,57505
2021,Academy,Northern Ireland,Men,All,All,35
2021,Academy,Northern Ireland,Women,All,All,50
2021,Academy,Scotland,Men,All,All,115
2021,Academy,Scotland,Women,All,All,190
2021,Academy,Wales,Men,All,All,35
2021,Academy,Wales,Women,All,All,50
2021,Further Education,England,Men,All,All,16760
2021,Further Education,England,Women,All,All,22800
2021,Further Education,Northern Ireland,Men,All,All,560
2021,Further Education,Northern Ireland,Women,All,All,905
2021,Further Education,Scotland,Men,All,All,525
2021,Further Education,Scotland,Women,All,All,1235
2021,Further Education,Wales,Men,All,All,1240
2021,Further Education,Wales,Women,All,All,2070
2021,Grammar School,England,Men,All,All,2545
2021,Grammar School,England,Women,All,All,2570
2021,Grammar School,Northern Ireland,Men,All,All,3670
2021,Grammar School,Northern Ireland,Women,All,All,4280
2021,Grammar School,Scotland,Men,All,All,5
2021,Grammar School,Wales,Men,All,All,5
2021,Independent School,England,Men,All,All,16235
2021,Independent School,England,Women,All,All,15665
2021,Independent School,Northern Ireland,Men,All,All,65
2021,Independent School,Northern Ireland,Women,All,All,90
2021,Independent School,Scotland,Men,All,All,1255
2021,Independent School,Scotland,Women,All,All,1275
2021,Independent School,Wales,Men,All,All,355
2021,Independent School,Wales,Women,All,All,355
2021,Other,England,Men,All,All,14875
2021,Other,England,Women,All,All,20380
2021,Other,Northern Ireland,Men,All,All,380
2021,Other,Northern Ireland,Women,All,All,630
2021,Other,Scotland,Men,All,All,875
2021,Other,Scotland,Women,All,All,1610
2021,Other,Wales,Men,All,All,565
2021,Other,Wales,Women,All,All,940
2021,Sixth Form College,England,Men,All,All,28630
2021,Sixth Form College,England,Women,All,All,41675
2021,Sixth Form College,Northern Ireland,Men,All,All,45
2021,Sixth Form College,Northern Ireland,Women,All,All,5
2021,Sixth Form College,Scotland,Men,All,All,5
2021,Sixth Form College,Scotland,Women,All,All,10
2021,Sixth Form College,Wales,Men,All,All,815
2021,Sixth Form College,Wales,Women,All,All,1430
2021,State School,England,Men,All,All,22280
2021,State School,England,Women,All,All,29365
2021,State School,Northern Ireland,Men,All,All,1175
2021,State School,Northern Ireland,Women,All,All,2300
2021,State School,Scotland,Men,All,All,7375
2021,State School,Scotland,Women,All,All,11435
2021,State School,Wales,Men,All,All,3455
2021,State School,Wales,Women,All,All,4795
2007,Academy,England,Men,All,Main scheme applicant,29650
2007,Academy,England,Women,All,Main scheme applicant,36085
2007,Academy,Northern Ireland,Women,All,Main scheme applicant,5
2007,Academy,Scotland,Men,All,Main scheme applicant,15
2007,Academy,Scotland,Women,All,Main scheme applicant,20
2007,Academy,Wales,Men,All,Main scheme applicant,20
2007,Academy,Wales,Women,All,Main scheme applicant,30
2007,Further Education,England,Men,All,Main scheme applicant,15410
2007,Further Education,England,Women,All,Main scheme applicant,19620
2007,Further Education,Northern Ireland,Men,All,Main scheme applicant,705
2007,Further Education,Northern Ireland,Women,All,Main scheme applicant,915
2007,Further Education,Scotland,Men,All,Main scheme applicant,595
2007,Further Education,Scotland,Women,All,Main scheme applicant,1075
2007,Further Education,Wales,Men,All,Main scheme applicant,1295
2007,Further Education,Wales,Women,All,Main scheme applicant,1735
2007,Grammar School,England,Men,All,Main scheme applicant,2260
2007,Grammar School,England,Women,All,Main scheme applicant,2135
2007,Grammar School,Northern Ireland,Men,All,Main scheme applicant,3610
2007,Grammar School,Northern Ireland,Women,All,Main scheme applicant,4410
2007,Grammar School,Scotland,Women,All,Main scheme applicant,5
2007,Independent School,England,Men,All,Main scheme applicant,15325
2007,Independent School,England,Women,All,Main scheme applicant,14190
2007,Independent School,Northern Ireland,Men,All,Main scheme applicant,40
2007,Independent School,Northern Ireland,Women,All,Main scheme applicant,85
2007,Independent School,Scotland,Men,All,Main scheme applicant,1265
2007,Independent School,Scotland,Women,All,Main scheme applicant,1255
2007,Independent School,Wales,Men,All,Main scheme applicant,315
2007,Independent School,Wales,Women,All,Main scheme applicant,355
2007,Other,England,Men,All,Main scheme applicant,7800
2007,Other,England,Women,All,Main scheme applicant,12265
2007,Other,Northern Ireland,Men,All,Main scheme applicant,160
2007,Other,Northern Ireland,Women,All,Main scheme applicant,295
2007,Other,Scotland,Men,All,Main scheme applicant,305
2007,Other,Scotland,Women,All,Main scheme applicant,455
2007,Other,Wales,Men,All,Main scheme applicant,405
2007,Other,Wales,Women,All,Main scheme applicant,640
2007,Sixth Form College,England,Men,All,Main scheme applicant,23275
2007,Sixth Form College,England,Women,All,Main scheme applicant,30510
2007,Sixth Form College,Northern Ireland,Women,All,Main scheme applicant,5
2007,Sixth Form College,Scotland,Men,All,Main scheme applicant,5
2007,Sixth Form College,Scotland,Women,All,Main scheme applicant,5
2007,Sixth Form College,Wales,Men,All,Main scheme applicant,285
2007,Sixth Form College,Wales,Women,All,Main scheme applicant,405
2007,State School,England,Men,All,Main scheme applicant,21425
2007,State School,England,Women,All,Main scheme applicant,26620
2007,State School,Northern Ireland,Men,All,Main scheme applicant,1045
2007,State School,Northern Ireland,Women,All,Main scheme applicant,2050
2007,State School,Scotland,Men,All,Main scheme applicant,6985
2007,State School,Scotland,Women,All,Main scheme applicant,8935
2007,State School,Wales,Men,All,Main scheme applicant,3765
2007,State School,Wales,Women,All,Main scheme applicant,4765
2008,Academy,England,Men,All,Main scheme applicant,32065
2008,Academy,England,Women,All,Main scheme applicant,39575
2008,Academy,Scotland,Men,All,Main scheme applicant,10
2008,Academy,Scotland,Women,All,Main scheme applicant,25
2008,Academy,Wales,Men,All,Main scheme applicant,20
2008,Academy,Wales,Women,All,Main scheme applicant,25
2008,Further Education,England,Men,All,Main scheme applicant,16045
2008,Further Education,England,Women,All,Main scheme applicant,21800
2008,Further Education,Northern Ireland,Men,All,Main scheme applicant,695
2008,Further Education,Northern Ireland,Women,All,Main scheme applicant,845
2008,Further Education,Scotland,Men,All,Main scheme applicant,580
2008,Further Education,Scotland,Women,All,Main scheme applicant,1035
2008,Further Education,Wales,Men,All,Main scheme applicant,1335
2008,Further Education,Wales,Women,All,Main scheme applicant,1780
2008,Grammar School,England,Men,All,Main scheme applicant,2360
2008,Grammar School,England,Women,All,Main scheme applicant,2280
2008,Grammar School,Northern Ireland,Men,All,Main scheme applicant,3600
2008,Grammar School,Northern Ireland,Women,All,Main scheme applicant,4455
2008,Grammar School,Scotland,Women,All,Main scheme applicant,5
2008,Independent School,England,Men,All,Main scheme applicant,16410
2008,Independent School,England,Women,All,Main scheme applicant,15285
2008,Independent School,Northern Ireland,Men,All,Main scheme applicant,50
2008,Independent School,Northern Ireland,Women,All,Main scheme applicant,90
2008,Independent School,Scotland,Men,All,Main scheme applicant,1305
2008,Independent School,Scotland,Women,All,Main scheme applicant,1340
2008,Independent School,Wales,Men,All,Main scheme applicant,325
2008,Independent School,Wales,Women,All,Main scheme applicant,360
2008,Other,England,Men,All,Main scheme applicant,6455
2008,Other,England,Women,All,Main scheme applicant,10395
2008,Other,Northern Ireland,Men,All,Main scheme applicant,65
2008,Other,Northern Ireland,Women,All,Main scheme applicant,125
2008,Other,Scotland,Men,All,Main scheme applicant,205
2008,Other,Scotland,Women,All,Main scheme applicant,315
2008,Other,Wales,Men,All,Main scheme applicant,255
