2019,-4 points,Unknown,Main scheme applicant,20
2019,-5 points,Quintile 1,Main scheme applicant,1480
2019,-5 points,Quintile 2,Main scheme applicant,2005
2019,-5 points,Quintile 3,Main scheme applicant,2450
2019,-5 points,Quintile 4,Main scheme applicant,3145
2019,-5 points,Quintile 5,Main scheme applicant,3915
2019,-5 points,Unknown,Main scheme applicant,10
2019,-6 points,Quintile 1,Main scheme applicant,915
2019,-6 points,Quintile 2,Main scheme applicant,1250
2019,-6 points,Quintile 3,Main scheme applicant,1520
2019,-6 points,Quintile 4,Main scheme applicant,1880
2019,-6 points,Quintile 5,Main scheme applicant,2420
2019,-6 points,Unknown,Main scheme applicant,5
2019,0 points,Quintile 1,Main scheme applicant,1445
2019,0 points,Quintile 2,Main scheme applicant,2280
2019,0 points,Quintile 3,Main scheme applicant,3500
2019,0 points,Quintile 4,Main scheme applicant,4850
2019,0 points,Quintile 5,Main scheme applicant,9360
2019,0 points,Unknown,Main scheme applicant,10
2019,1 point,Quintile 1,Main scheme applicant,600
2019,1 point,Quintile 2,Main scheme applicant,1030
2019,1 point,Quintile 3,Main scheme applicant,1415
2019,1 point,Quintile 4,Main scheme applicant,2030
2019,1 point,Quintile 5,Main scheme applicant,3530
2019,1 point,Unknown,Main scheme applicant,10
2019,2 points,Quintile 1,Main scheme applicant,220
2019,2 points,Quintile 2,Main scheme applicant,340
2019,2 points,Quintile 3,Main scheme applicant,510
2019,2 points,Quintile 4,Main scheme applicant,660
2019,2 points,Quintile 5,Main scheme applicant,1260
2019,3 points,Quintile 1,Main scheme applicant,75
2019,3 points,Quintile 2,Main scheme applicant,100
2019,3 points,Quintile 3,Main scheme applicant,155
2019,3 points,Quintile 4,Main scheme applicant,200
2019,3 points,Quintile 5,Main scheme applicant,390
2019,Less than -6 points,Quintile 1,Main scheme applicant,1255
2019,Less than -6 points,Quintile 2,Main scheme applicant,1580
2019,Less than -6 points,Quintile 3,Main scheme applicant,2140
2019,Less than -6 points,Quintile 4,Main scheme applicant,2655
2019,Less than -6 points,Quintile 5,Main scheme applicant,2845
2019,Less than -6 points,Unknown,Main scheme applicant,10
2019,More than 3 points,Quintile 1,Main scheme applicant,25
2019,More than 3 points,Quintile 2,Main scheme applicant,30
2019,More than 3 points,Quintile 3,Main scheme applicant,50
2019,More than 3 points,Quintile 4,Main scheme applicant,60
2019,More than 3 points,Quintile 5,Main scheme applicant,105
2020,-1 points,Quintile 1,Main scheme applicant,3365
2020,-1 points,Quintile 2,Main scheme applicant,4780
2020,-1 points,Quintile 3,Main scheme applicant,6540
2020,-1 points,Quintile 4,Main scheme applicant,8780
2020,-1 points,Quintile 5,Main scheme applicant,14420
2020,-1 points,Unknown,Main scheme applicant,30
2020,-2 points,Quintile 1,Main scheme applicant,2495
2020,-2 points,Quintile 2,Main scheme applicant,3635
2020,-2 points,Quintile 3,Main scheme applicant,4765
2020,-2 points,Quintile 4,Main scheme applicant,6390
2020,-2 points,Quintile 5,Main scheme applicant,9575
2020,-2 points,Unknown,Main scheme applicant,10
2020,-3 points,Quintile 1,Main scheme applicant,1495
2020,-3 points,Quintile 2,Main scheme applicant,2160
2020,-3 points,Quintile 3,Main scheme applicant,2895
2020,-3 points,Quintile 4,Main scheme applicant,3900
2020,-3 points,Quintile 5,Main scheme applicant,5290
2020,-3 points,Unknown,Main scheme applicant,15
2020,-4 points,Quintile 1,Main scheme applicant,835
2020,-4 points,Quintile 2,Main scheme applicant,1130
2020,-4 points,Quintile 3,Main scheme applicant,1465
2020,-4 points,Quintile 4,Main scheme applicant,1935
2020,-4 points,Quintile 5,Main scheme applicant,2525
2020,-4 points,Unknown,Main scheme applicant,10
2020,-5 points,Quintile 1,Main scheme applicant,370
2020,-5 points,Quintile 2,Main scheme applicant,560
2020,-5 points,Quintile 3,Main scheme applicant,705
2020,-5 points,Quintile 4,Main scheme applicant,960
2020,-5 points,Quintile 5,Main scheme applicant,1165
2020,-6 points,Quintile 1,Main scheme applicant,205
2020,-6 points,Quintile 2,Main scheme applicant,260
2020,-6 points,Quintile 3,Main scheme applicant,330
2020,-6 points,Quintile 4,Main scheme applicant,475
2020,-6 points,Quintile 5,Main scheme applicant,515
2020,0 points,Quintile 1,Main scheme applicant,3485
2020,0 points,Quintile 2,Main scheme applicant,5210
2020,0 points,Quintile 3,Main scheme applicant,7200
2020,0 points,Quintile 4,Main scheme applicant,9810
2020,0 points,Quintile 5,Main scheme applicant,17960
2020,0 points,Unknown,Main scheme applicant,25
2020,1 point,Quintile 1,Main scheme applicant,1750
2020,1 point,Quintile 2,Main scheme applicant,2695
2020,1 point,Quintile 3,Main scheme applicant,3665
2020,1 point,Quintile 4,Main scheme applicant,4765
2020,1 point,Quintile 5,Main scheme applicant,7695
2020,1 point,Unknown,Main scheme applicant,15
2020,2 points,Quintile 1,Main scheme applicant,700
2020,2 points,Quintile 2,Main scheme applicant,955
2020,2 points,Quintile 3,Main scheme applicant,1260
2020,2 points,Quintile 4,Main scheme applicant,1575
2020,2 points,Quintile 5,Main scheme applicant,2350
2020,2 points,Unknown,Main scheme applicant,5
2020,3 points,Quintile 1,Main scheme applicant,175
2020,3 points,Quintile 2,Main scheme applicant,260
2020,3 points,Quintile 3,Main scheme applicant,295
2020,3 points,Quintile 4,Main scheme applicant,385
2020,3 points,Quintile 5,Main scheme applicant,495
2020,Less than -6 points,Quintile 1,Main scheme applicant,235
2020,Less than -6 points,Quintile 2,Main scheme applicant,285
2020,Less than -6 points,Quintile 3,Main scheme applicant,320
2020,Less than -6 points,Quintile 4,Main scheme applicant,450
2020,Less than -6 points,Quintile 5,Main scheme applicant,510
2020,Less than -6 points,Unknown,Main scheme applicant,5
2020,More than 3 points,Quintile 1,Main scheme applicant,35
2020,More than 3 points,Quintile 2,Main scheme applicant,30
2020,More than 3 points,Quintile 3,Main scheme applicant,55
2020,More than 3 points,Quintile 4,Main scheme applicant,65
2020,More than 3 points,Quintile 5,Main scheme applicant,70
2021,-1 points,Quintile 1,Main scheme applicant,3075
2021,-1 points,Quintile 2,Main scheme applicant,4530
2021,-1 points,Quintile 3,Main scheme applicant,6015
2021,-1 points,Quintile 4,Main scheme applicant,8075
2021,-1 points,Quintile 5,Main scheme applicant,12475
2021,-1 points,Unknown,Main scheme applicant,25
2021,-2 points,Quintile 1,Main scheme applicant,2255
2021,-2 points,Quintile 2,Main scheme applicant,3195
2021,-2 points,Quintile 3,Main scheme applicant,4155
2021,-2 points,Quintile 4,Main scheme applicant,5145
2021,-2 points,Quintile 5,Main scheme applicant,7675
2021,-2 points,Unknown,Main scheme applicant,10
2021,-3 points,Quintile 1,Main scheme applicant,1310
2021,-3 points,Quintile 2,Main scheme applicant,1905
2021,-3 points,Quintile 3,Main scheme applicant,2390
2021,-3 points,Quintile 4,Main scheme applicant,3090
2021,-3 points,Quintile 5,Main scheme applicant,4220
2021,-3 points,Unknown,Main scheme applicant,10
2021,-4 points,Quintile 1,Main scheme applicant,750
2021,-4 points,Quintile 2,Main scheme applicant,1015
2021,-4 points,Quintile 3,Main scheme applicant,1365
2021,-4 points,Quintile 4,Main scheme applicant,1620
2021,-4 points,Quintile 5,Main scheme applicant,2135
2021,-4 points,Unknown,Main scheme applicant,5
2021,-5 points,Quintile 1,Main scheme applicant,415
2021,-5 points,Quintile 2,Main scheme applicant,535
2021,-5 points,Quintile 3,Main scheme applicant,675
2021,-5 points,Quintile 4,Main scheme applicant,825
2021,-5 points,Quintile 5,Main scheme applicant,970
2021,-5 points,Unknown,Main scheme applicant,5
2021,-6 points,Quintile 1,Main scheme applicant,220
2021,-6 points,Quintile 2,Main scheme applicant,265
2021,-6 points,Quintile 3,Main scheme applicant,300
2021,-6 points,Quintile 4,Main scheme applicant,415
2021,-6 points,Quintile 5,Main scheme applicant,465
2021,0 points,Quintile 1,Main scheme applicant,3700
2021,0 points,Quintile 2,Main scheme applicant,5835
2021,0 points,Quintile 3,Main scheme applicant,7930
2021,0 points,Quintile 4,Main scheme applicant,10965
2021,0 points,Quintile 5,Main scheme applicant,20175
2021,0 points,Unknown,Main scheme applicant,30
2021,1 point,Quintile 1,Main scheme applicant,2470
2021,1 point,Quintile 2,Main scheme applicant,3825
2021,1 point,Quintile 3,Main scheme applicant,5120
2021,1 point,Quintile 4,Main scheme applicant,6770
2021,1 point,Quintile 5,Main scheme applicant,11675
2021,1 point,Unknown,Main scheme applicant,25
2021,2 points,Quintile 1,Main scheme applicant,1230
2021,2 points,Quintile 2,Main scheme applicant,1785
2021,2 points,Quintile 3,Main scheme applicant,2495
2021,2 points,Quintile 4,Main scheme applicant,3195
2021,2 points,Quintile 5,Main scheme applicant,5375
2021,2 points,Unknown,Main scheme applicant,10
2021,3 points,Quintile 1,Main scheme applicant,425
2021,3 points,Quintile 2,Main scheme applicant,660
2021,3 points,Quintile 3,Main scheme applicant,880
2021,3 points,Quintile 4,Main scheme applicant,1150
2021,3 points,Quintile 5,Main scheme applicant,1640
2021,3 points,Unknown,Main scheme applicant,5
2021,Less than -6 points,Quintile 1,Main scheme applicant,220
2021,Less than -6 points,Quintile 2,Main scheme applicant,265
2021,Less than -6 points,Quintile 3,Main scheme applicant,345
2021,Less than -6 points,Quintile 4,Main scheme applicant,430
2021,Less than -6 points,Quintile 5,Main scheme applicant,440
2021,More than 3 points,Quintile 1,Main scheme applicant,165
2021,More than 3 points,Quintile 2,Main scheme applicant,210
2021,More than 3 points,Quintile 3,Main scheme applicant,275
2021,More than 3 points,Quintile 4,Main scheme applicant,350
2021,More than 3 points,Quintile 5,Main scheme applicant,450
2021,More than 3 points,Unknown,Main scheme applicant,5
