2013,A level Only (Without extended project),Wales,Women,35 and over,Non-main scheme applicant,5
2013,Access to HE only,England,Men,18,Main scheme applicant,5
2013,Access to HE only,England,Men,19,Main scheme applicant,35
2013,Access to HE only,England,Men,20,Main scheme applicant,335
2013,Access to HE only,England,Men,21-24,Main scheme applicant,1300
2013,Access to HE only,England,Men,21-24,Non-main scheme applicant,120
2013,Access to HE only,England,Men,25-29,Main scheme applicant,865
2013,Access to HE only,England,Men,25-29,Non-main scheme applicant,65
2013,Access to HE only,England,Men,30-34,Main scheme applicant,475
2013,Access to HE only,England,Men,30-34,Non-main scheme applicant,35
2013,Access to HE only,England,Men,35 and over,Main scheme applicant,665
2013,Access to HE only,England,Men,35 and over,Non-main scheme applicant,40
2013,Access to HE only,England,Women,17 and under,Main scheme applicant,5
2013,Access to HE only,England,Women,18,Main scheme applicant,5
2013,Access to HE only,England,Women,19,Main scheme applicant,65
2013,Access to HE only,England,Women,20,Main scheme applicant,725
2013,Access to HE only,England,Women,20,Non-main scheme applicant,5
2013,Access to HE only,England,Women,21-24,Main scheme applicant,3270
2013,Access to HE only,England,Women,21-24,Non-main scheme applicant,135
2013,Access to HE only,England,Women,25-29,Main scheme applicant,3080
2013,Access to HE only,England,Women,25-29,Non-main scheme applicant,115
2013,Access to HE only,England,Women,30-34,Main scheme applicant,2190
2013,Access to HE only,England,Women,30-34,Non-main scheme applicant,70
2013,Access to HE only,England,Women,35 and over,Main scheme applicant,2900
2013,Access to HE only,England,Women,35 and over,Non-main scheme applicant,100
2013,Access to HE only,Northern Ireland,Men,21-24,Main scheme applicant,10
2013,Access to HE only,Northern Ireland,Men,25-29,Main scheme applicant,10
2013,Access to HE only,Northern Ireland,Men,30-34,Main scheme applicant,5
2013,Access to HE only,Northern Ireland,Men,35 and over,Main scheme applicant,5
2013,Access to HE only,Northern Ireland,Women,21-24,Main scheme applicant,20
2013,Access to HE only,Northern Ireland,Women,25-29,Main scheme applicant,20
2013,Access to HE only,Northern Ireland,Women,30-34,Main scheme applicant,15
2013,Access to HE only,Northern Ireland,Women,35 and over,Main scheme applicant,15
2013,Access to HE only,Scotland,Men,21-24,Main scheme applicant,5
2013,Access to HE only,Scotland,Men,25-29,Main scheme applicant,5
2013,Access to HE only,Scotland,Men,35 and over,Main scheme applicant,5
2013,Access to HE only,Wales,Men,19,Main scheme applicant,5
2013,Access to HE only,Wales,Men,20,Main scheme applicant,15
2013,Access to HE only,Wales,Men,21-24,Main scheme applicant,70
2013,Access to HE only,Wales,Men,21-24,Non-main scheme applicant,5
2013,Access to HE only,Wales,Men,25-29,Main scheme applicant,55
2013,Access to HE only,Wales,Men,25-29,Non-main scheme applicant,5
2013,Access to HE only,Wales,Men,30-34,Main scheme applicant,20
2013,Access to HE only,Wales,Men,35 and over,Main scheme applicant,30
2013,Access to HE only,Wales,Women,18,Main scheme applicant,5
2013,Access to HE only,Wales,Women,19,Main scheme applicant,15
2013,Access to HE only,Wales,Women,20,Main scheme applicant,60
2013,Access to HE only,Wales,Women,21-24,Main scheme applicant,235
2013,Access to HE only,Wales,Women,21-24,Non-main scheme applicant,5
2013,Access to HE only,Wales,Women,25-29,Main scheme applicant,245
2013,Access to HE only,Wales,Women,25-29,Non-main scheme applicant,5
2013,Access to HE only,Wales,Women,30-34,Main scheme applicant,160
2013,Access to HE only,Wales,Women,30-34,Non-main scheme applicant,5
2013,Access to HE only,Wales,Women,35 and over,Main scheme applicant,185
2013,Access to HE only,Wales,Women,35 and over,Non-main scheme applicant,5
2013,BTEC Only,England,Men,17 and under,Main scheme applicant,10
2013,BTEC Only,England,Men,18,Main scheme applicant,11680
2013,BTEC Only,England,Men,18,Non-main scheme applicant,210
2013,BTEC Only,England,Men,19,Main scheme applicant,9410
2013,BTEC Only,England,Men,19,Non-main scheme applicant,480
2013,BTEC Only,England,Men,20,Main scheme applicant,4410
2013,BTEC Only,England,Men,20,Non-main scheme applicant,475
2013,BTEC Only,England,Men,21-24,Main scheme applicant,4205
2013,BTEC Only,England,Men,21-24,Non-main scheme applicant,765
2013,BTEC Only,England,Men,25-29,Main scheme applicant,680
2013,BTEC Only,England,Men,25-29,Non-main scheme applicant,135
2013,BTEC Only,England,Men,30-34,Main scheme applicant,95
2013,BTEC Only,England,Men,30-34,Non-main scheme applicant,15
2013,BTEC Only,England,Men,35 and over,Main scheme applicant,80
2013,BTEC Only,England,Men,35 and over,Non-main scheme applicant,10
2013,BTEC Only,England,Women,17 and under,Main scheme applicant,10
2013,BTEC Only,England,Women,18,Main scheme applicant,13055
2013,BTEC Only,England,Women,18,Non-main scheme applicant,170
2013,BTEC Only,England,Women,19,Main scheme applicant,9050
2013,BTEC Only,England,Women,19,Non-main scheme applicant,310
2013,BTEC Only,England,Women,20,Main scheme applicant,4025
2013,BTEC Only,England,Women,20,Non-main scheme applicant,305
2013,BTEC Only,England,Women,21-24,Main scheme applicant,3780
2013,BTEC Only,England,Women,21-24,Non-main scheme applicant,410
2013,BTEC Only,England,Women,25-29,Main scheme applicant,745
2013,BTEC Only,England,Women,25-29,Non-main scheme applicant,95
2013,BTEC Only,England,Women,30-34,Main scheme applicant,135
2013,BTEC Only,England,Women,30-34,Non-main scheme applicant,10
2013,BTEC Only,England,Women,35 and over,Main scheme applicant,150
2013,BTEC Only,England,Women,35 and over,Non-main scheme applicant,10
2013,BTEC Only,Northern Ireland,Men,18,Main scheme applicant,290
2013,BTEC Only,Northern Ireland,Men,19,Main scheme applicant,265
2013,BTEC Only,Northern Ireland,Men,20,Main scheme applicant,205
2013,BTEC Only,Northern Ireland,Men,20,Non-main scheme applicant,5
2013,BTEC Only,Northern Ireland,Men,21-24,Main scheme applicant,265
2013,BTEC Only,Northern Ireland,Men,21-24,Non-main scheme applicant,10
2013,BTEC Only,Northern Ireland,Men,25-29,Main scheme applicant,35
2013,BTEC Only,Northern Ireland,Men,30-34,Main scheme applicant,5
2013,BTEC Only,Northern Ireland,Women,18,Main scheme applicant,220
2013,BTEC Only,Northern Ireland,Women,19,Main scheme applicant,240
2013,BTEC Only,Northern Ireland,Women,20,Main scheme applicant,110
2013,BTEC Only,Northern Ireland,Women,21-24,Main scheme applicant,175
2013,BTEC Only,Northern Ireland,Women,21-24,Non-main scheme applicant,5
2013,BTEC Only,Northern Ireland,Women,25-29,Main scheme applicant,30
2013,BTEC Only,Northern Ireland,Women,30-34,Main scheme applicant,5
2013,BTEC Only,Scotland,Men,19,Main scheme applicant,5
2013,BTEC Only,Scotland,Men,21-24,Main scheme applicant,10
2013,BTEC Only,Scotland,Men,25-29,Main scheme applicant,5
2013,BTEC Only,Scotland,Women,20,Main scheme applicant,5
2013,BTEC Only,Scotland,Women,21-24,Main scheme applicant,10
2013,BTEC Only,Scotland,Women,25-29,Main scheme applicant,5
2013,BTEC Only,Wales,Men,18,Main scheme applicant,340
2013,BTEC Only,Wales,Men,18,Non-main scheme applicant,15
2013,BTEC Only,Wales,Men,19,Main scheme applicant,275
2013,BTEC Only,Wales,Men,19,Non-main scheme applicant,25
2013,BTEC Only,Wales,Men,20,Main scheme applicant,145
2013,BTEC Only,Wales,Men,20,Non-main scheme applicant,10
2013,BTEC Only,Wales,Men,21-24,Main scheme applicant,185
2013,BTEC Only,Wales,Men,21-24,Non-main scheme applicant,25
2013,BTEC Only,Wales,Men,25-29,Main scheme applicant,40
2013,BTEC Only,Wales,Men,25-29,Non-main scheme applicant,5
2013,BTEC Only,Wales,Men,30-34,Main scheme applicant,10
2013,BTEC Only,Wales,Men,35 and over,Main scheme applicant,5
2013,BTEC Only,Wales,Women,18,Main scheme applicant,335
2013,BTEC Only,Wales,Women,18,Non-main scheme applicant,5
2013,BTEC Only,Wales,Women,19,Main scheme applicant,245
2013,BTEC Only,Wales,Women,19,Non-main scheme applicant,15
2013,BTEC Only,Wales,Women,20,Main scheme applicant,115
2013,BTEC Only,Wales,Women,20,Non-main scheme applicant,10
2013,BTEC Only,Wales,Women,21-24,Main scheme applicant,145
2013,BTEC Only,Wales,Women,21-24,Non-main scheme applicant,15
2013,BTEC Only,Wales,Women,25-29,Main scheme applicant,35
2013,BTEC Only,Wales,Women,25-29,Non-main scheme applicant,5
2013,BTEC Only,Wales,Women,30-34,Main scheme applicant,5
2013,BTEC Only,Wales,Women,35 and over,Main scheme applicant,5
2013,Cambridge Technicals only,England,Men,18,Main scheme applicant,5
2013,Cambridge Technicals only,England,Men,35 and over,Non-main scheme applicant,5
2013,Cambridge Technicals only,England,Women,18,Main scheme applicant,5
2013,Cambridge Technicals only,England,Women,21-24,Main scheme applicant,5
2013,Cambridge Technicals only,England,Women,25-29,Main scheme applicant,5
2013,Cambridge Technicals only,England,Women,30-34,Main scheme applicant,5
2013,Cambridge Technicals only,England,Women,35 and over,Main scheme applicant,5
2013,IB Only,England,Men,17 and under,Main scheme applicant,130
2013,IB Only,England,Men,17 and under,Non-main scheme applicant,25
2013,IB Only,England,Men,18,Main scheme applicant,3120
2013,IB Only,England,Men,18,Non-main scheme applicant,340
2013,IB Only,England,Men,19,Main scheme applicant,2255
2013,IB Only,England,Men,19,Non-main scheme applicant,440
2013,IB Only,England,Men,20,Main scheme applicant,1675
2013,IB Only,England,Men,20,Non-main scheme applicant,465
2013,IB Only,England,Men,21-24,Main scheme applicant,3930
2013,IB Only,England,Men,21-24,Non-main scheme applicant,1300
2013,IB Only,England,Men,25-29,Main scheme applicant,2895
2013,IB Only,England,Men,25-29,Non-main scheme applicant,905
2013,IB Only,England,Men,30-34,Main scheme applicant,2170
2013,IB Only,England,Men,30-34,Non-main scheme applicant,635
2013,IB Only,England,Men,35 and over,Main scheme applicant,3850
2013,IB Only,England,Men,35 and over,Non-main scheme applicant,1150
2013,IB Only,England,Women,17 and under,Main scheme applicant,140
2013,IB Only,England,Women,17 and under,Non-main scheme applicant,45
2013,IB Only,England,Women,18,Main scheme applicant,4395
2013,IB Only,England,Women,18,Non-main scheme applicant,325
2013,IB Only,England,Women,19,Main scheme applicant,3215
2013,IB Only,England,Women,19,Non-main scheme applicant,420
2013,IB Only,England,Women,20,Main scheme applicant,2600
2013,IB Only,England,Women,20,Non-main scheme applicant,495
2013,IB Only,England,Women,21-24,Main scheme applicant,7010
2013,IB Only,England,Women,21-24,Non-main scheme applicant,1395
2013,IB Only,England,Women,25-29,Main scheme applicant,6020
2013,IB Only,England,Women,25-29,Non-main scheme applicant,1125
2013,IB Only,England,Women,30-34,Main scheme applicant,4870
2013,IB Only,England,Women,30-34,Non-main scheme applicant,835
2013,IB Only,England,Women,35 and over,Main scheme applicant,8420
2013,IB Only,England,Women,35 and over,Non-main scheme applicant,1995
2013,IB Only,Northern Ireland,Men,17 and under,Main scheme applicant,5
2013,IB Only,Northern Ireland,Men,18,Main scheme applicant,100
2013,IB Only,Northern Ireland,Men,19,Main scheme applicant,55
2013,IB Only,Northern Ireland,Men,20,Main scheme applicant,60
2013,IB Only,Northern Ireland,Men,21-24,Main scheme applicant,175
2013,IB Only,Northern Ireland,Men,21-24,Non-main scheme applicant,10
2013,IB Only,Northern Ireland,Men,25-29,Main scheme applicant,125
2013,IB Only,Northern Ireland,Men,25-29,Non-main scheme applicant,10
2013,IB Only,Northern Ireland,Men,30-34,Main scheme applicant,55
2013,IB Only,Northern Ireland,Men,30-34,Non-main scheme applicant,5
2013,IB Only,Northern Ireland,Men,35 and over,Main scheme applicant,80
2013,IB Only,Northern Ireland,Men,35 and over,Non-main scheme applicant,5
2013,IB Only,Northern Ireland,Women,17 and under,Main scheme applicant,5
2013,IB Only,Northern Ireland,Women,18,Main scheme applicant,120
2013,IB Only,Northern Ireland,Women,18,Non-main scheme applicant,5
2013,IB Only,Northern Ireland,Women,19,Main scheme applicant,60
2013,IB Only,Northern Ireland,Women,19,Non-main scheme applicant,5
2013,IB Only,Northern Ireland,Women,20,Main scheme applicant,65
2013,IB Only,Northern Ireland,Women,21-24,Main scheme applicant,245
2013,IB Only,Northern Ireland,Women,21-24,Non-main scheme applicant,5
2013,IB Only,Northern Ireland,Women,25-29,Main scheme applicant,235
2013,IB Only,Northern Ireland,Women,30-34,Main scheme applicant,165
2013,IB Only,Northern Ireland,Women,35 and over,Main scheme applicant,215
2013,IB Only,Northern Ireland,Women,35 and over,Non-main scheme applicant,5
2013,IB Only,Scotland,Men,17 and under,Main scheme applicant,5
2013,IB Only,Scotland,Men,17 and under,Non-main scheme applicant,5
2013,IB Only,Scotland,Men,18,Main scheme applicant,80
2013,IB Only,Scotland,Men,19,Main scheme applicant,125
2013,IB Only,Scotland,Men,19,Non-main scheme applicant,5
2013,IB Only,Scotland,Men,20,Main scheme applicant,200
2013,IB Only,Scotland,Men,20,Non-main scheme applicant,20
2013,IB Only,Scotland,Men,21-24,Main scheme applicant,785
2013,IB Only,Scotland,Men,21-24,Non-main scheme applicant,50
2013,IB Only,Scotland,Men,25-29,Main scheme applicant,525
2013,IB Only,Scotland,Men,25-29,Non-main scheme applicant,30
2013,IB Only,Scotland,Men,30-34,Main scheme applicant,330
2013,IB Only,Scotland,Men,30-34,Non-main scheme applicant,20
2013,IB Only,Scotland,Men,35 and over,Main scheme applicant,415
2013,IB Only,Scotland,Men,35 and over,Non-main scheme applicant,35
2013,IB Only,Scotland,Women,17 and under,Main scheme applicant,5
2013,IB Only,Scotland,Women,18,Main scheme applicant,100
2013,IB Only,Scotland,Women,19,Main scheme applicant,165
2013,IB Only,Scotland,Women,19,Non-main scheme applicant,5
2013,IB Only,Scotland,Women,20,Main scheme applicant,245
2013,IB Only,Scotland,Women,20,Non-main scheme applicant,5
2013,IB Only,Scotland,Women,21-24,Main scheme applicant,870
2013,IB Only,Scotland,Women,21-24,Non-main scheme applicant,55
2013,IB Only,Scotland,Women,25-29,Main scheme applicant,750
2013,IB Only,Scotland,Women,25-29,Non-main scheme applicant,20
2013,IB Only,Scotland,Women,30-34,Main scheme applicant,520
2013,IB Only,Scotland,Women,30-34,Non-main scheme applicant,25
2013,IB Only,Scotland,Women,35 and over,Main scheme applicant,875
2013,IB Only,Scotland,Women,35 and over,Non-main scheme applicant,60
2013,IB Only,Wales,Men,17 and under,Main scheme applicant,5
2013,IB Only,Wales,Men,18,Main scheme applicant,70
2013,IB Only,Wales,Men,18,Non-main scheme applicant,10
2013,IB Only,Wales,Men,19,Main scheme applicant,95
2013,IB Only,Wales,Men,19,Non-main scheme applicant,15
2013,IB Only,Wales,Men,20,Main scheme applicant,75
2013,IB Only,Wales,Men,20,Non-main scheme applicant,15
2013,IB Only,Wales,Men,21-24,Main scheme applicant,175
2013,IB Only,Wales,Men,21-24,Non-main scheme applicant,60
2013,IB Only,Wales,Men,25-29,Main scheme applicant,145
2013,IB Only,Wales,Men,25-29,Non-main scheme applicant,40
2013,IB Only,Wales,Men,30-34,Main scheme applicant,75
2013,IB Only,Wales,Men,30-34,Non-main scheme applicant,30
2013,IB Only,Wales,Men,35 and over,Main scheme applicant,150
2013,IB Only,Wales,Men,35 and over,Non-main scheme applicant,50
2013,IB Only,Wales,Women,17 and under,Main scheme applicant,5
2013,IB Only,Wales,Women,18,Main scheme applicant,135
2013,IB Only,Wales,Women,18,Non-main scheme applicant,15
2013,IB Only,Wales,Women,19,Main scheme applicant,125
2013,IB Only,Wales,Women,19,Non-main scheme applicant,20
2013,IB Only,Wales,Women,20,Main scheme applicant,90
2013,IB Only,Wales,Women,20,Non-main scheme applicant,20
2013,IB Only,Wales,Women,21-24,Main scheme applicant,305
2013,IB Only,Wales,Women,21-24,Non-main scheme applicant,55
2013,IB Only,Wales,Women,25-29,Main scheme applicant,245
2013,IB Only,Wales,Women,25-29,Non-main scheme applicant,50
2013,IB Only,Wales,Women,30-34,Main scheme applicant,180
2013,IB Only,Wales,Women,30-34,Non-main scheme applicant,35
2013,IB Only,Wales,Women,35 and over,Main scheme applicant,285
2013,IB Only,Wales,Women,35 and over,Non-main scheme applicant,90
2013,Other,England,Men,17 and under,Main scheme applicant,85
2013,Other,England,Men,17 and under,Non-main scheme applicant,50
2013,Other,England,Men,18,Main scheme applicant,9620
2013,Other,England,Men,18,Non-main scheme applicant,540
2013,Other,England,Men,19,Main scheme applicant,4315
2013,Other,England,Men,19,Non-main scheme applicant,695
2013,Other,England,Men,20,Main scheme applicant,2680
2013,Other,England,Men,20,Non-main scheme applicant,625
2013,Other,England,Men,21-24,Main scheme applicant,4110
2013,Other,England,Men,21-24,Non-main scheme applicant,1045
2013,Other,England,Men,25-29,Main scheme applicant,1615
2013,Other,England,Men,25-29,Non-main scheme applicant,355
2013,Other,England,Men,30-34,Main scheme applicant,770
2013,Other,England,Men,30-34,Non-main scheme applicant,230
2013,Other,England,Men,35 and over,Main scheme applicant,1385
2013,Other,England,Men,35 and over,Non-main scheme applicant,380
2013,Other,England,Women,17 and under,Main scheme applicant,80
2013,Other,England,Women,17 and under,Non-main scheme applicant,25
2013,Other,England,Women,18,Main scheme applicant,10395
2013,Other,England,Women,18,Non-main scheme applicant,415
2013,Other,England,Women,19,Main scheme applicant,4330
2013,Other,England,Women,19,Non-main scheme applicant,510
2013,Other,England,Women,20,Main scheme applicant,2980
2013,Other,England,Women,20,Non-main scheme applicant,390
2013,Other,England,Women,21-24,Main scheme applicant,5475
2013,Other,England,Women,21-24,Non-main scheme applicant,765
2013,Other,England,Women,25-29,Main scheme applicant,2805
2013,Other,England,Women,25-29,Non-main scheme applicant,375
2013,Other,England,Women,30-34,Main scheme applicant,1630
2013,Other,England,Women,30-34,Non-main scheme applicant,215
2013,Other,England,Women,35 and over,Main scheme applicant,2965
2013,Other,England,Women,35 and over,Non-main scheme applicant,525
2013,Other,Northern Ireland,Men,18,Main scheme applicant,565
2013,Other,Northern Ireland,Men,18,Non-main scheme applicant,5
2013,Other,Northern Ireland,Men,19,Main scheme applicant,120
2013,Other,Northern Ireland,Men,19,Non-main scheme applicant,10
2013,Other,Northern Ireland,Men,20,Main scheme applicant,160
2013,Other,Northern Ireland,Men,20,Non-main scheme applicant,5
2013,Other,Northern Ireland,Men,21-24,Main scheme applicant,205
2013,Other,Northern Ireland,Men,21-24,Non-main scheme applicant,15
2013,Other,Northern Ireland,Men,25-29,Main scheme applicant,55
2013,Other,Northern Ireland,Men,25-29,Non-main scheme applicant,5
2013,Other,Northern Ireland,Men,30-34,Main scheme applicant,20
2013,Other,Northern Ireland,Men,35 and over,Main scheme applicant,35
2013,Other,Northern Ireland,Women,18,Main scheme applicant,750
2013,Other,Northern Ireland,Women,18,Non-main scheme applicant,5
2013,Other,Northern Ireland,Women,19,Main scheme applicant,190
2013,Other,Northern Ireland,Women,19,Non-main scheme applicant,5
2013,Other,Northern Ireland,Women,20,Main scheme applicant,145
2013,Other,Northern Ireland,Women,21-24,Main scheme applicant,260
2013,Other,Northern Ireland,Women,21-24,Non-main scheme applicant,5
2013,Other,Northern Ireland,Women,25-29,Main scheme applicant,95
2013,Other,Northern Ireland,Women,30-34,Main scheme applicant,30
2013,Other,Northern Ireland,Women,35 and over,Main scheme applicant,50
2013,Other,Scotland,Men,17 and under,Main scheme applicant,5
2013,Other,Scotland,Men,17 and under,Non-main scheme applicant,50
2013,Other,Scotland,Men,18,Main scheme applicant,135
2013,Other,Scotland,Men,18,Non-main scheme applicant,175
2013,Other,Scotland,Men,19,Main scheme applicant,95
2013,Other,Scotland,Men,19,Non-main scheme applicant,130
2013,Other,Scotland,Men,20,Main scheme applicant,70
2013,Other,Scotland,Men,20,Non-main scheme applicant,100
2013,Other,Scotland,Men,21-24,Main scheme applicant,150
2013,Other,Scotland,Men,21-24,Non-main scheme applicant,205
2013,Other,Scotland,Men,25-29,Main scheme applicant,120
2013,Other,Scotland,Men,25-29,Non-main scheme applicant,95
2013,Other,Scotland,Men,30-34,Main scheme applicant,65
2013,Other,Scotland,Men,30-34,Non-main scheme applicant,60
2013,Other,Scotland,Men,35 and over,Main scheme applicant,125
2013,Other,Scotland,Men,35 and over,Non-main scheme applicant,105
2013,Other,Scotland,Women,17 and under,Main scheme applicant,5
2013,Other,Scotland,Women,17 and under,Non-main scheme applicant,55
2013,Other,Scotland,Women,18,Main scheme applicant,145
2013,Other,Scotland,Women,18,Non-main scheme applicant,175
2013,Other,Scotland,Women,19,Main scheme applicant,130
2013,Other,Scotland,Women,19,Non-main scheme applicant,130
2013,Other,Scotland,Women,20,Main scheme applicant,65
2013,Other,Scotland,Women,20,Non-main scheme applicant,100
2013,Other,Scotland,Women,21-24,Main scheme applicant,200
2013,Other,Scotland,Women,21-24,Non-main scheme applicant,235
2013,Other,Scotland,Women,25-29,Main scheme applicant,150
2013,Other,Scotland,Women,25-29,Non-main scheme applicant,140
2013,Other,Scotland,Women,30-34,Main scheme applicant,105
2013,Other,Scotland,Women,30-34,Non-main scheme applicant,85
2013,Other,Scotland,Women,35 and over,Main scheme applicant,185
2013,Other,Scotland,Women,35 and over,Non-main scheme applicant,215
2013,Other,Wales,Men,17 and under,Main scheme applicant,5
2013,Other,Wales,Men,17 and under,Non-main scheme applicant,5
2013,Other,Wales,Men,18,Main scheme applicant,835
2013,Other,Wales,Men,18,Non-main scheme applicant,55
2013,Other,Wales,Men,19,Main scheme applicant,385
2013,Other,Wales,Men,19,Non-main scheme applicant,65
2013,Other,Wales,Men,20,Main scheme applicant,225
2013,Other,Wales,Men,20,Non-main scheme applicant,65
2013,Other,Wales,Men,21-24,Main scheme applicant,320
2013,Other,Wales,Men,21-24,Non-main scheme applicant,165
2013,Other,Wales,Men,25-29,Main scheme applicant,100
2013,Other,Wales,Men,25-29,Non-main scheme applicant,60
2013,Other,Wales,Men,30-34,Main scheme applicant,50
2013,Other,Wales,Men,30-34,Non-main scheme applicant,25
2013,Other,Wales,Men,35 and over,Main scheme applicant,55
2013,Other,Wales,Men,35 and over,Non-main scheme applicant,50
2013,Other,Wales,Women,17 and under,Main scheme applicant,5
2013,Other,Wales,Women,17 and under,Non-main scheme applicant,5
2013,Other,Wales,Women,18,Main scheme applicant,1125
2013,Other,Wales,Women,18,Non-main scheme applicant,45
2013,Other,Wales,Women,19,Main scheme applicant,500
2013,Other,Wales,Women,19,Non-main scheme applicant,70
2013,Other,Wales,Women,20,Main scheme applicant,245
2013,Other,Wales,Women,20,Non-main scheme applicant,60
2013,Other,Wales,Women,21-24,Main scheme applicant,420
2013,Other,Wales,Women,21-24,Non-main scheme applicant,110
2013,Other,Wales,Women,25-29,Main scheme applicant,250
2013,Other,Wales,Women,25-29,Non-main scheme applicant,35
2013,Other,Wales,Women,30-34,Main scheme applicant,120
2013,Other,Wales,Women,30-34,Non-main scheme applicant,35
2013,Other,Wales,Women,35 and over,Main scheme applicant,180
2013,Other,Wales,Women,35 and over,Non-main scheme applicant,75
2013,SQA Only,England,Men,20,Main scheme applicant,5
2013,SQA Only,England,Men,21-24,Main scheme applicant,20
2013,SQA Only,England,Men,25-29,Main scheme applicant,15
2013,SQA Only,England,Men,25-29,Non-main scheme applicant,5
2013,SQA Only,England,Men,30-34,Main scheme applicant,10
2013,SQA Only,England,Men,35 and over,Main scheme applicant,10
2013,SQA Only,England,Women,18,Main scheme applicant,10
2013,SQA Only,England,Women,19,Main scheme applicant,10
2013,SQA Only,England,Women,20,Main scheme applicant,10
2013,SQA Only,England,Women,21-24,Main scheme applicant,50
2013,SQA Only,England,Women,21-24,Non-main scheme applicant,5
2013,SQA Only,England,Women,25-29,Main scheme applicant,55
2013,SQA Only,England,Women,25-29,Non-main scheme applicant,10
2013,SQA Only,England,Women,30-34,Main scheme applicant,25
2013,SQA Only,England,Women,35 and over,Main scheme applicant,30
2013,SQA Only,England,Women,35 and over,Non-main scheme applicant,10
2013,SQA Only,Scotland,Men,17 and under,Main scheme applicant,270
2013,SQA Only,Scotland,Men,17 and under,Non-main scheme applicant,5
2013,SQA Only,Scotland,Men,18,Main scheme applicant,7795
2013,SQA Only,Scotland,Men,18,Non-main scheme applicant,15
2013,SQA Only,Scotland,Men,19,Main scheme applicant,1970
2013,SQA Only,Scotland,Men,19,Non-main scheme applicant,25
2013,SQA Only,Scotland,Men,20,Main scheme applicant,1400
2013,SQA Only,Scotland,Men,20,Non-main scheme applicant,25
2013,SQA Only,Scotland,Men,21-24,Main scheme applicant,2000
2013,SQA Only,Scotland,Men,21-24,Non-main scheme applicant,50
2013,SQA Only,Scotland,Men,25-29,Main scheme applicant,630
2013,SQA Only,Scotland,Men,25-29,Non-main scheme applicant,25
2013,SQA Only,Scotland,Men,30-34,Main scheme applicant,210
2013,SQA Only,Scotland,Men,30-34,Non-main scheme applicant,5
2013,SQA Only,Scotland,Men,35 and over,Main scheme applicant,135
2013,SQA Only,Scotland,Men,35 and over,Non-main scheme applicant,5
2013,SQA Only,Scotland,Women,17 and under,Main scheme applicant,395
2013,SQA Only,Scotland,Women,17 and under,Non-main scheme applicant,5
2013,SQA Only,Scotland,Women,18,Main scheme applicant,10585
2013,SQA Only,Scotland,Women,18,Non-main scheme applicant,20
2013,SQA Only,Scotland,Women,19,Main scheme applicant,2795
2013,SQA Only,Scotland,Women,19,Non-main scheme applicant,30
2013,SQA Only,Scotland,Women,20,Main scheme applicant,1835
2013,SQA Only,Scotland,Women,20,Non-main scheme applicant,20
2013,SQA Only,Scotland,Women,21-24,Main scheme applicant,2630
2013,SQA Only,Scotland,Women,21-24,Non-main scheme applicant,95
2013,SQA Only,Scotland,Women,25-29,Main scheme applicant,945
2013,SQA Only,Scotland,Women,25-29,Non-main scheme applicant,30
2013,SQA Only,Scotland,Women,30-34,Main scheme applicant,370
2013,SQA Only,Scotland,Women,30-34,Non-main scheme applicant,15
2013,SQA Only,Scotland,Women,35 and over,Main scheme applicant,360
2013,SQA Only,Scotland,Women,35 and over,Non-main scheme applicant,10
2013,SQA Only,Wales,Women,21-24,Main scheme applicant,5
2014,A level & BTEC,England,Men,17 and under,Main scheme applicant,10
2014,A level & BTEC,England,Men,18,Main scheme applicant,8065
2014,A level & BTEC,England,Men,18,Non-main scheme applicant,10
2014,A level & BTEC,England,Men,19,Main scheme applicant,3370
2014,A level & BTEC,England,Men,19,Non-main scheme applicant,20
2014,A level & BTEC,England,Men,20,Main scheme applicant,975
2014,A level & BTEC,England,Men,20,Non-main scheme applicant,20
2014,A level & BTEC,England,Men,21-24,Main scheme applicant,450
2014,A level & BTEC,England,Men,21-24,Non-main scheme applicant,20
2014,A level & BTEC,England,Men,25-29,Main scheme applicant,50
2014,A level & BTEC,England,Men,25-29,Non-main scheme applicant,5
2014,A level & BTEC,England,Men,30-34,Main scheme applicant,10
2014,A level & BTEC,England,Men,30-34,Non-main scheme applicant,5
2014,A level & BTEC,England,Men,35 and over,Main scheme applicant,5
2014,A level & BTEC,England,Women,17 and under,Main scheme applicant,15
2014,A level & BTEC,England,Women,18,Main scheme applicant,10680
2014,A level & BTEC,England,Women,18,Non-main scheme applicant,5
2014,A level & BTEC,England,Women,19,Main scheme applicant,3725
2014,A level & BTEC,England,Women,19,Non-main scheme applicant,30
2014,A level & BTEC,England,Women,20,Main scheme applicant,985
2014,A level & BTEC,England,Women,20,Non-main scheme applicant,15
2014,A level & BTEC,England,Women,21-24,Main scheme applicant,380
2014,A level & BTEC,England,Women,21-24,Non-main scheme applicant,5
2014,A level & BTEC,England,Women,25-29,Main scheme applicant,55
2014,A level & BTEC,England,Women,30-34,Main scheme applicant,15
2014,A level & BTEC,England,Women,35 and over,Main scheme applicant,25
2014,A level & BTEC,Northern Ireland,Men,18,Main scheme applicant,540
2014,A level & BTEC,Northern Ireland,Men,19,Main scheme applicant,115
2014,A level & BTEC,Northern Ireland,Men,20,Main scheme applicant,60
2014,A level & BTEC,Northern Ireland,Men,21-24,Main scheme applicant,35
2014,A level & BTEC,Northern Ireland,Men,25-29,Main scheme applicant,5
2014,A level & BTEC,Northern Ireland,Women,18,Main scheme applicant,325
